Time (s),Voltage (mV)
0.5745833516120911,-0.008206632919609547
0.574999988079071,-0.00925099290907383
0.5754166841506958,-0.010295352898538113
0.5758333206176758,-0.011339711956679821
0.5762500166893005,-0.012384072877466679
0.5766666531562805,-0.013428431935608387
0.5770833492279053,-0.01447279192507267
0.5774999856948853,-0.015517151914536953
0.57791668176651,-0.016561511904001236
0.57833331823349,-0.017605870962142944
0.5787500143051147,-0.018650231882929802
0.5791666507720947,-0.01969459094107151
0.5795833468437195,-0.02073894999921322
0.5799999833106995,-0.021783310920000076
0.5804166793823242,-0.022827669978141785
0.5808333158493042,-0.023578856140375137
0.581250011920929,-0.024393104016780853
0.5816666483879089,-0.02543746493756771
0.5820833444595337,-0.02645416557788849
0.5824999809265137,-0.027029449120163918
0.5829166769981384,-0.028282903134822845
0.5833333134651184,-0.029091617092490196
0.5837500095367432,-0.030112743377685547
0.5841666460037231,-0.0306349229067564
0.5845833420753479,-0.031178124248981476
0.5849999785423279,-0.03194037452340126
0.5854166746139526,-0.03272475302219391
0.5858333110809326,-0.033246930688619614
0.5862500071525574,-0.03376910835504532
0.5866666436195374,-0.034029096364974976
0.5870833396911621,-0.03453689068555832
0.5874999761581421,-0.03481236472725868
0.5879166722297668,-0.035060178488492966
0.5883333086967468,-0.035060178488492966
0.5887500047683716,-0.0353323295712471
0.5891666412353516,-0.035583462566137314
0.5895833373069763,-0.03585340455174446
0.5899999737739563,-0.035837914794683456
0.590416669845581,-0.035583462566137314
0.590833306312561,-0.035583462566137314
0.5912500023841858,-0.03558014705777168
0.5916666388511658,-0.035060178488492966
0.5920833349227905,-0.035060178488492966
0.5924999713897705,-0.03479798138141632
0.5929166674613953,-0.03427579998970032
0.5933333039283752,-0.03401360660791397
0.59375,-0.03349253162741661
0.5941666960716248,-0.032970353960990906
0.5945833325386047,-0.03271036967635155
0.5950000286102295,-0.03193262964487076
0.5954166650772095,-0.031142722815275192
0.5958333611488342,-0.030104998499155045
0.5962499976158142,-0.029575075954198837
0.596666693687439,-0.028539566323161125
0.597083330154419,-0.028007429093122482
0.5975000262260437,-0.027223052456974983
0.5979166626930237,-0.026453059166669846
0.5983333587646484,-0.025408700108528137
0.5987499952316284,-0.02436434105038643
0.5991666913032532,-0.02331998012959957
0.5995833277702332,-0.022275621071457863
0.6000000238418579,-0.021231260150671005
0.6004166603088379,-0.020186899229884148
0.6008333563804626,-0.01914254017174244
0.6012499928474426,-0.018360376358032227
0.6016666889190674,-0.017053820192813873
0.6020833253860474,-0.016009461134672165
0.6025000214576721,-0.014965102076530457
0.6029166579246521,-0.013658544979989529
0.6033333539962769,-0.01287638209760189
0.6037499904632568,-0.011832022108137608
0.6041666865348816,-0.010787662118673325
0.6045833230018616,-0.009973415173590183
0.6050000190734863,-0.008960031904280186
0.6054166555404663,-0.008177869021892548
0.6058333516120911,-0.006871312391012907
0.606249988079071,-0.006089149042963982
0.6066666841506958,-0.005044789053499699
0.6070833206176758,-0.004262625705450773
0.6075000166893005,-0.0034406345803290606
0.6079166531562805,-0.002434995723888278
0.6083333492279053,-0.001610792358405888
0.6087499856948853,-0.0006073660333640873
0.60916668176651,-0.00030534248799085617
0.60958331823349,0.00069587113102898
0.6100000143051147,0.001262303558178246
0.6104166507720947,0.0017844835529103875
0.6108333468437195,0.002306663431227207
0.6112499833106995,0.0030910398345440626
0.6116666793823242,0.00335102342069149
0.6120833158493042,0.003873203182592988
0.612500011920929,0.0041862898506224155
0.6129166483879089,0.00439427699893713
0.6133333444595337,0.0047095762565732
0.6137499809265137,0.0049717724323272705
0.6141666769981384,0.005176440346986055
0.6145833134651184,0.005232862196862698
0.6150000095367432,0.005232862196862698
0.6154166460037231,0.004769317340105772
0.6158333420753479,0.0047095762565732
0.6162499785423279,0.0047095762565732
0.6166666746139526,0.0047095762565732
0.6170833110809326,0.004250456113368273
0.6175000071525574,0.0037282761186361313
0.6179166436195374,0.0034682925324887037
0.6183333396911621,0.0029461125377565622
0.6187499761581421,0.0024239325430244207
0.6191666722297668,0.0020931449253112078
0.6195833086967468,0.0014503768179565668
0.6200000047683716,0.0008573929080739617
0.6204166412353516,0.00007301668665604666
0.6208333373069763,-0.0004491632280405611
0.6212499737739563,-0.0011572038056328893
0.621666669845581,-0.0017546131275594234
0.622083306312561,-0.0025389892980456352
0.6225000023841858,-0.003505907254293561
0.6229166388511658,-0.00428807083517313
0.6233333349227905,-0.005332430358976126
0.6237499713897705,-0.006197568029165268
0.6241666674613953,-0.007075980771332979
0.6245833039283752,-0.008465509861707687
0.625,-0.009333966299891472
0.6254166960716248,-0.010030942969024181
0.6258333325386047,-0.011075303889811039
0.6262500286102295,-0.012119662947952747
0.6266666650772095,-0.01316402293741703
0.6270833611488342,-0.014208382926881313
0.6274999976158142,-0.01542200893163681
0.627916693687439,-0.016390033066272736
0.628333330154419,-0.017341462895274162
0.6287500262260437,-0.01838582195341587
0.6291666626930237,-0.01959502324461937
0.6295833587646484,-0.02057189680635929
0.6299999952316284,-0.021518902853131294
0.6304166913032532,-0.022563261911273003
0.6308333277702332,-0.02360762283205986
0.6312500238418579,-0.02465198189020157
0.6316666603088379,-0.03352572023868561
0.6320833563804626,-0.03516416996717453
0.6324999928474426,-0.03490418940782547
0.6329166889190674,-0.03438200801610947
0.6333333253860474,-0.03401360660791397
0.6337500214576721,-0.033446066081523895
0.6341666579246521,-0.032815467566251755
0.6345833539962769,-0.03229328989982605
0.6349999904632568,-0.031771108508110046
0.6354166865348816,-0.030986731871962547
0.6358333230018616,-0.030464552342891693
0.6362500190734863,-0.029796339571475983
0.6366666555404663,-0.02901417575776577
0.6370833516120911,-0.02811363711953163
0.637499988079071,-0.027186544612050056
0.6379166841506958,-0.026142185553908348
0.6383333206176758,-0.025500524789094925
0.6387500166893005,-0.02457675337791443
0.6391666531562805,-0.02353239245712757
0.6395833492279053,-0.022488033398985863
0.6399999856948853,-0.021443674340844154
0.64041668176651,-0.020399313420057297
0.64083331823349,-0.01935495249927044
0.6412500143051147,-0.018705548718571663
0.6416666507720947,-0.03131198510527611
0.6420833468437195,-0.03519072383642197
0.6424999833106995,-0.03493073955178261
0.6429166793823242,-0.034408558160066605
0.6433333158493042,-0.03401360660791397
0.643750011920929,-0.03349917009472847
0.6441666483879089,-0.03284202143549919
0.6445833444595337,-0.03231984004378319
0.6449999809265137,-0.031797658652067184
0.6454166769981384,-0.031013282015919685
0.6458333134651184,-0.03049110248684883
0.6462500095367432,-0.029849441722035408
0.6466666460037231,-0.029067279770970345
0.6470833420753479,-0.02814018912613392
0.6474999785423279,-0.02723964862525463
0.6479166746139526,-0.026195287704467773
0.6483333110809326,-0.025527074933052063
0.6487500071525574,-0.024629857391119003
0.6491666436195374,-0.023585496470332146
0.6495833396911621,-0.022541135549545288
0.6499999761581421,-0.02149677649140358
0.6504166722297668,-0.020452413707971573
0.6508333086967468,-0.019408056512475014
0.6512500047683716,-0.0187320988625288
0.6516666412353516,-0.017475325614213943
0.6520833373069763,-0.01627497561275959
0.6524999737739563,-0.015230616554617882
0.652916669845581,-0.014186257496476173
0.653333306312561,-0.01314189750701189
0.6537500023841858,-0.012097536586225033
0.6541666388511658,-0.011053177528083324
0.6545833349227905,-0.010008817538619041
0.6549999713897705,-0.008964457549154758
0.6554166674613953,-0.008277436718344688
0.6558333039283752,-0.007136827800422907
0.65625,-0.0063546644523739815
0.6566666960716248,-0.005310303997248411
0.6570833325386047,-0.0042659444734454155
0.6575000286102295,-0.003221584716811776
0.6579166650772095,-0.002527926117181778
0.6583333611488342,-0.0017435499466955662
0.6587499976158142,-0.0011350775603204966
0.659166693687439,-0.0004381001053843647
0.659583330154419,0.0003462760942056775
0.6600000262260437,0.0009514295379631221
0.6604166626930237,0.0016517258482053876
0.6608333587646484,0.0021739057265222073
0.6612499952316284,0.002616431098431349
0.6616666913032532,0.0030357239302247763
0.6620833277702332,0.0036630036775022745
0.6625000238418579,0.004001535475254059
0.6629166603088379,0.0045237154699862
0.6633333563804626,0.0047095762565732
0.6637499928474426,0.0047095762565732
0.6641666889190674,0.0050436826422810555
0.6645833253860474,0.005232862196862698
0.6650000214576721,0.005232862196862698
0.6654166579246521,0.005232862196862698
0.6658333539962769,0.005232862196862698
0.6662499904632568,0.004904287401586771
0.6666666865348816,0.0047095762565732
0.6670833230018616,0.004383213818073273
0.6675000190734863,0.003861033823341131
0.6679166555404663,0.0036630036775022745
0.6683333516120911,0.0033399600069969893
0.668749988079071,0.0028177802450954914
0.6691666841506958,0.00229560025036335
0.6695833206176758,0.0017734203720465302
0.6700000166893005,0.0011948185274377465
0.6704166531562805,0.0002057742967735976
0.6708333492279053,-0.0003164056106470525
0.6712499856948853,-0.0008916885708458722
0.67166668176651,-0.0019360483856871724
0.67208331823349,-0.002616430865600705
0.6725000143051147,-0.003290176158770919
0.6729166507720947,-0.00423496775329113
0.6733333468437195,-0.005066915415227413
0.6737499833106995,-0.006111274939030409
0.6741666793823242,-0.007155635394155979
0.6745833158493042,-0.008155742660164833
0.675000011920929,-0.008721068501472473
0.6754166483879089,-0.009765428490936756
0.6758333444595337,-0.010809788480401039
0.6762499809265137,-0.011854147538542747
0.6766666769981384,-0.01289850752800703
0.6770833134651184,-0.013942867517471313
0.6775000095367432,-0.014987227506935596
0.6779166460037231,-0.01603158749639988
0.6783333420753479,-0.017075948417186737
0.6787499785423279,-0.018120307475328445
0.6791666746139526,-0.019164668396115303
0.6795833110809326,-0.020209025591611862
0.6800000071525574,-0.02125338651239872
0.6804166436195374,-0.022297747433185577
0.6808333396911621,-0.023342106491327286
0.6812499761581421,-0.024359915405511856
0.6816666722297668,-0.025169737637043
0.6820833086967468,-0.026214096695184708
0.6825000047683716,-0.02699626050889492
0.6829166412353516,-0.02804061956703663
0.6833333373069763,-0.029063960537314415
0.6837499737739563,-0.02958614006638527
0.684166669845581,-0.03012712486088276
0.684583306312561,-0.03089158795773983
0.6850000023841858,-0.031413767486810684
0.6854166388511658,-0.03219814598560333
0.6858333349227905,-0.03245813027024269
0.6862499713897705,-0.03324250504374504
0.6866666674613953,-0.033764686435461044
0.6870833039283752,-0.0340246707201004
0.6875,-0.034799087792634964
0.6879166960716248,-0.03480793908238411
0.6883333325386047,-0.035060178488492966
0.6887500286102295,-0.03532901033759117
0.6891666650772095,-0.035583462566137314
0.6895833611488342,-0.03585008531808853
0.6899999976158142,-0.035841237753629684
0.690416693687439,-0.035583462566137314
0.690833330154419,-0.035583462566137314
0.6912500262260437,-0.035583462566137314
0.6916666626930237,-0.026706403121352196
0.6920833587646484,-0.01648738794028759
0.6924999952316284,-0.015441922470927238
0.6929166913032532,-0.014397562481462955
0.6933333277702332,-0.013353202491998672
0.6937500238418579,-0.01230884250253439
0.6941666603088379,-0.011264483444392681
0.6945833563804626,-0.010220122523605824
0.6949999928474426,-0.009175763465464115
0.6954166889190674,-0.008131403475999832
0.6958333253860474,-0.007087043486535549
0.6962500214576721,-0.0060426839627325535
0.6966666579246521,-0.0055083343759179115
0.6970833539962769,-0.004477250389754772
0.6974999904632568,-0.0036784920375794172
0.6979166865348816,-0.002911816816776991
0.6983333230018616,-0.002110845874994993
0.6987500190734863,-0.0010841870680451393
0.6991666555404663,-0.00030202354537323117
0.6995833516120911,0.0005022662808187306
0.699999988079071,0.0010244462173432112
0.7004166841506958,0.0017844835529103875
0.7008333206176758,0.0023298959713429213
0.7012500166893005,0.002616431098431349
0.7016666531562805,-0.006268371362239122
0.7020833492279053,-0.016567043960094452
0.7024999856948853,-0.015495025552809238
0.70291668176651,-0.014450665563344955
0.70333331823349,-0.013406305573880672
0.7037500143051147,-0.01236194558441639
0.7041666507720947,-0.011317586526274681
0.7045833468437195,-0.010273225605487823
0.7049999833106995,-0.009228866547346115
0.7054166793823242,-0.008184506557881832
0.7058333158493042,-0.007140146568417549
0.706250011920929,-0.0060957870446145535
0.7066666483879089,-0.0055348859168589115
0.7070833444595337,-0.004530353471636772
0.7074999809265137,-0.003705043578520417
0.7079166769981384,-0.002964919898658991
0.7083333134651184,-0.002137397415935993
0.7087500095367432,-0.0011372901499271393
0.7091666460037231,-0.0003551265981514007
0.7095833420753479,0.0004757147398777306
0.7099999785423279,0.0009978946764022112
0.7104166746139526,0.0017313804710283875
0.7108333110809326,0.0023033444304019213
0.7112500071525574,0.002616431098431349
0.7116666436195374,0.0030866144225001335
0.7120833396911621,0.003608794417232275
0.7124999761581421,0.0038687780033797026
0.7129166722297668,0.0041862898506224155
0.7133333086967468,0.004652047995477915
0.7137500047683716,0.0047095762565732
0.7141666412353516,0.005173121578991413
0.7145833373069763,0.005232862196862698
0.7149999737739563,0.005232862196862698
0.715416669845581,0.005232862196862698
0.715833306312561,0.005232862196862698
0.7162500023841858,0.005037044640630484
0.7166666388511658,0.0047095762565732
0.7170833349227905,0.0047095762565732
0.7174999713897705,0.004517077933996916
0.7179166674613953,0.0037327012978494167
0.7183333039283752,0.0036630036775022745
0.71875,0.0030224481597542763
0.7191666960716248,0.002428357722237706
0.7195833325386047,0.0016439816681668162
0.7200000286102295,0.0013839980820193887
0.7204166650772095,0.0008618180872872472
0.7208333611488342,0.00007744193862890825
0.7212499976158142,-0.0006272796890698373
0.721666693687439,-0.0014902041293680668
0.722083330154419,-0.002192713087424636
0.7225000262260437,-0.003057850291952491
0.7229166626930237,-0.003758146660402417
0.7233333587646484,-0.0048025064170360565
0.7237499952316284,-0.0058468664065003395
0.7241666913032532,-0.006891225930303335
0.7245833277702332,-0.007761894725263119
0.7250000238418579,-0.008456659503281116
0.7254166603088379,-0.0095010194927454
0.7258333563804626,-0.01071575190871954
0.7262499928474426,-0.011681563220918179
0.7266666889190674,-0.012634099461138248
0.7270833253860474,-0.013678458519279957
0.7275000214576721,-0.014556871727108955
0.7279166579246521,-0.015670929104089737
0.7283333539962769,-0.01654934138059616
0.7287499904632568,-0.017855897545814514
0.7291666865348816,-0.018900258466601372
0.7295833230018616,-0.01994461752474308
0.7300000190734863,-0.020988978445529938
0.7304166555404663,-0.022033337503671646
0.7308333516120911,-0.023077696561813354
0.731249988079071,-0.024122057482600212
0.7316666841506958,-0.02516641840338707
0.7320833206176758,-0.02605699934065342
0.7325000166893005,-0.02673185057938099
0.7329166531562805,-0.027776211500167847
0.7333333492279053,-0.028670111671090126
0.7337499856948853,-0.029341643676161766
0.73416668176651,-0.03023775853216648
0.73458331823349,-0.030759938061237335
0.7350000143051147,-0.031428150832653046
0.7354166507720947,-0.032065387815237045
0.7358333468437195,-0.03258756920695305
0.7362499833106995,-0.03310975059866905
0.7366666793823242,-0.03363192826509476
0.7370833158493042,-0.03415410593152046
0.737500011920929,-0.03453689068555832
0.7379166483879089,-0.03467518091201782
0.7383333444595337,-0.03519735857844353
0.7387499809265137,-0.035583462566137314
0.7391666769981384,-0.035583462566137314
0.7395833134651184,-0.035583462566137314
0.7400000095367432,-0.035583462566137314
0.7404166460037231,-0.035583462566137314
0.7408333420753479,-0.035583462566137314
0.7412499785423279,-0.035583462566137314
0.7416666746139526,-0.0354551300406456
0.7420833110809326,-0.03532237559556961
0.7425000071525574,-0.03493405878543854
0.7429166436195374,-0.03453689068555832
0.7433333396911621,-0.03415078669786453
0.7437499761581421,-0.03362860903143883
0.7441666722297668,-0.03336862474679947
0.7445833086967468,-0.03258424997329712
0.7450000047683716,-0.032062068581581116
0.7454166412353516,-0.031421512365341187
0.7458333373069763,-0.030756616964936256
0.7462499737739563,-0.029972244054079056
0.746666669845581,-0.029335007071495056
0.747083306312561,-0.0282906461507082
0.7475000023841858,-0.0273591298609972
0.7479166388511658,-0.02672521211206913
0.7483333349227905,-0.02605368196964264
0.7487499713897705,-0.02515977993607521
0.7491666674613953,-0.024115419015288353
0.7495833039283752,-0.023071059957146645
0.75,-0.022026699036359787
0.7504166960716248,-0.02098233811557293
0.7508333325386047,-0.01993797905743122
0.7512500286102295,-0.019258704036474228
0.7516666650772095,-0.01800856925547123
0.7520833611488342,-0.016804900020360947
0.7524999976158142,-0.01576054096221924
0.752916693687439,-0.014716180972754955
0.753333330154419,-0.013671820983290672
0.7537500262260437,-0.012627461925148964
0.7541666626930237,-0.011583101004362106
0.7545833587646484,-0.010538741014897823
0.7549999952316284,-0.009494381956756115
0.7554166913032532,-0.008450021967291832
0.7558333277702332,-0.007405661977827549
0.7562500238418579,-0.006361301988363266
0.7566666603088379,-0.005579138640314341
0.7570833563804626,-0.004622177220880985
0.7574999928474426,-0.0037515086587518454
0.7579166889190674,-0.002792334882542491
0.7583333253860474,-0.0021860753186047077
0.7587500214576721,-0.0011417154455557466
0.7591666579246521,-0.0004414190480019897
0.7595833539962769,0.0003429571515880525
0.7599999904632568,0.0009447916527278721
0.7604166865348816,0.0016484069637954235
0.7608333230018616,0.0021705867256969213
0.7612500190734863,0.002616431098431349
0.7616666555404663,0.0029538569506257772
0.7620833516120911,0.003476036712527275
0.762499988079071,0.003998216707259417
0.7629166841506958,0.0041862898506224155
0.7633333206176758,0.004519290290772915
0.7637500166893005,0.0047095762565732
0.7641666531562805,0.004778167698532343
0.7645833492279053,0.004903180990368128
0.7649999856948853,0.0047759548760950565
0.76541668176651,0.005232862196862698
0.76583331823349,0.00490649975836277
0.7662500143051147,0.0049717724323272705
0.7666666507720947,0.0047095762565732
0.7670833468437195,0.0046487292274832726
0.7674999833106995,0.0041862898506224155
0.7679166793823242,0.004127655178308487
0.7683333158493042,0.003343279240652919
0.768750011920929,0.0030832956545054913
0.7691666483879089,0.002561115426942706
0.7695833444595337,0.0020389356650412083
0.7699999809265137,0.0015167556703090668
0.7704166769981384,0.000994575791992247
0.7708333134651184,0.00015930912923067808
0.7712500095367432,-0.000573070312384516
0.7716666460037231,-0.0014061243273317814
0.7720833420753479,-0.0024029125925153494
0.7724999785423279,-0.002971557667478919
0.7729166746139526,-0.003970558755099773
0.7733333110809326,-0.004536991473287344
0.7737500071525574,-0.00558135099709034
0.7741666436195374,-0.00658367108553648
0.7745833396911621,-0.007449914701282978
0.7749999761581421,-0.008714430034160614
0.7754166722297668,-0.009758790023624897
0.7758333086967468,-0.01076553575694561
0.7762500047683716,-0.011324224062263966
0.7766666412353516,-0.012368584051728249
0.7770833373069763,-0.013412943109869957
0.7774999737739563,-0.014719500206410885
0.777916669845581,-0.015795942395925522
0.778333306312561,-0.017069309949874878
0.7787500023841858,-0.018113669008016586
0.7791666388511658,-0.019158029928803444
0.7795833349227905,-0.020202387124300003
0.7799999713897705,-0.02095799893140793
0.7804166674613953,-0.021793268620967865
0.7808333039283752,-0.023335468024015427
0.78125,-0.02409439906477928
0.7816666960716248,-0.024900903925299644
0.7820833325386047,-0.025924241170287132
0.7825000286102295,-0.026466336101293564
0.7829166650772095,-0.027491888031363487
0.7833333611488342,-0.028293965384364128
0.7837499976158142,-0.02907612919807434
0.784166693687439,-0.02984280325472355
0.784583330154419,-0.03064156137406826
0.7850000262260437,-0.03141045197844505
0.7854166626930237,-0.03193262964487076
0.7858333587646484,-0.03272806853055954
0.7862499952316284,-0.03350027650594711
0.7866666913032532,-0.03401360660791397
0.7870833277702332,-0.03428354859352112
0.7875000238418579,-0.03454352915287018
0.7879166603088379,-0.035060178488492966
0.7883333563804626,-0.035060178488492966
0.7887499928474426,-0.03532569482922554
0.7891666889190674,-0.035583462566137314
0.7895833253860474,-0.03558456897735596
0.7900000214576721,-0.035844553261995316
0.7904166579246521,-0.035844553261995316
0.7908333539962769,-0.03558456897735596
0.7912499904632568,-0.035583462566137314
0.7916666865348816,-0.035583462566137314
0.7920833230018616,-0.03506460413336754
0.7925000190734863,-0.03480461984872818
0.7929166555404663,-0.03453689068555832
0.7933333516120911,-0.03427469730377197
0.793749988079071,-0.03377021849155426
0.7941666841506958,-0.033490318804979324
0.7945833206176758,-0.03272807225584984
0.7950000166893005,-0.03193262964487076
0.7954166531562805,-0.03141045197844505
0.7958333492279053,-0.03088827058672905
0.7962499856948853,-0.03012048825621605
0.79666668176651,-0.02958282083272934
0.79708331823349,-0.028817251324653625
0.7975000143051147,-0.028015173971652985
0.7979166507720947,-0.02698962204158306
0.7983333468437195,-0.025945262983441353
0.7987499833106995,-0.025402063503861427
0.7991666793823242,-0.024379828944802284
0.7995833158493042,-0.023335468024015427
0.800000011920929,-0.022291108965873718
0.8004166483879089,-0.02124674804508686
0.8008333444595337,-0.020202388986945152
0.8012499809265137,-0.019158029928803444
0.8016666769981384,-0.018607085570693016
0.8020833134651184,-0.017362480983138084
0.8025000095367432,-0.016287146136164665
0.8029166460037231,-0.015470686368644238
0.8033333420753479,-0.014232722111046314
0.8037499785423279,-0.013154066167771816
0.8041666746139526,-0.012334288097918034
0.8045833110809326,-0.011064240708947182
0.8050000071525574,-0.010059707798063755
0.8054166436195374,-0.008976627141237259
0.8058333396911621,-0.007932267151772976
0.8062499761581421,-0.006887907162308693
0.8066666722297668,-0.0060614910908043385
0.8070833086967468,-0.005060277413576841
0.8075000047683716,-0.004015917424112558
0.8079166412353516,-0.0034483789931982756
0.8083333373069763,-0.0024504840839654207
0.8087499737739563,-0.0016185365384444594
0.809166669845581,-0.0008850507438182831
0.809583306312561,-0.000313086697133258
0.8100000023841858,0.0006803827127441764
0.8104166388511658,0.0015167556703090668
0.8108333349227905,0.0020389356650412083
0.8112499713897705,0.002298919251188636
0.8116666674613953,0.0030832954216748476
0.8120833039283752,0.003343279007822275
0.8125,0.0038654590025544167
0.8129166960716248,0.0041862898506224155
0.8133333325386047,0.004648728761821985
0.8137500286102295,0.0047095762565732
0.8141666650772095,0.0051698023453354836
0.8145833611488342,0.005232862196862698
0.8149999976158142,0.005232862196862698
0.815416693687439,0.005232862196862698
0.815833330154419,0.00503925746306777
0.8162500262260437,0.0049717724323272705
0.8166666626930237,0.0047095762565732
0.8170833587646484,0.004257093649357557
0.8174999952316284,0.0041862898506224155
0.8179166913032532,0.0037360202986747026
0.8183333277702332,0.003476036712527275
0.8187500238418579,0.0031397175043821335
0.8191666603088379,0.0029549631290137768
0.8195833563804626,0.0021705867256969213
0.8199999928474426,0.0016484069637954235
0.8204166889190674,0.001126226969063282
0.8208333253860474,0.0004237180110067129
0.8212500214576721,-0.00017922277038451284
0.8216666579246521,-0.0009635989554226398
0.8220833539962769,-0.0016627890290692449
0.8224999904632568,-0.002707148902118206
0.8229166865348816,-0.003751508891582489
0.8233333230018616,-0.004622177686542273
0.8237500190734863,-0.005316941998898983
0.8241666555404663,-0.006361301988363266
0.8245833516120911,-0.007235289551317692
0.824999988079071,-0.008096001110970974
0.8254166841506958,-0.00923218484967947
0.8258333206176758,-0.010538741946220398
0.8262500166893005,-0.011154958046972752
0.8266666531562805,-0.012104175053536892
0.8270833492279053,-0.013312269002199173
0.8274999856948853,-0.014716180972754955
0.82791668176651,-0.015498344786465168
0.82833331823349,-0.016644485294818878
0.8287500143051147,-0.017485283315181732
0.8291666507720947,-0.018893619999289513
0.8295833468437195,-0.01993798092007637
0.8299999833106995,-0.020720144733786583
0.8304166793823242,-0.022026700899004936
0.8308333158493042,-0.022917281836271286
0.831250011920929,-0.02374480478465557
0.8316666483879089,-0.02500821463763714
0.8320833444595337,-0.02568085305392742
0.8324999809265137,-0.026575859636068344
0.8329166769981384,-0.02724628522992134
0.8333333134651184,-0.027881309390068054
0.8337500095367432,-0.02881172113120556
0.8341666460037231,-0.029856080189347267
0.8345833420753479,-0.03049442172050476
0.8349999785423279,-0.031421512365341187
0.8354166746139526,-0.032062068581581116
0.8358333110809326,-0.03258424997329712
0.8362500071525574,-0.03336862474679947
0.8366666436195374,-0.03389080613851547
0.8370833396911621,-0.03401360660791397
0.8374999761581421,-0.034411877393722534
0.8379166722297668,-0.03493405878543854
0.8383333086967468,-0.035060178488492966
0.8387500047683716,-0.035060178488492966
0.8391666412353516,-0.035454023629426956
0.8395833373069763,-0.035583462566137314
0.8399999737739563,-0.03571290150284767
0.840416669845581,-0.035844553261995316
0.840833306312561,-0.035717327147722244
0.8412500023841858,-0.035583462566137314
0.8416666388511658,-0.035583462566137314
0.8420833349227905,-0.03545955568552017
0.8424999713897705,-0.035060178488492966
0.8429166674613953,-0.034676287323236465
0.8433333039283752,-0.03453689068555832
0.84375,-0.034035731106996536
0.8441666960716248,-0.033490318804979324
0.8445833325386047,-0.0331108532845974
0.8450000286102295,-0.032472509890794754
0.8454166650772095,-0.03180540353059769
0.8458333611488342,-0.031021026894450188
0.8462499976158142,-0.030498845502734184
0.846666693687439,-0.029864929616451263
0.847083330154419,-0.028931202366948128
0.8475000262260437,-0.028299497440457344
0.8479166626930237,-0.027363555505871773
0.8483333587646484,-0.026734063401818275
0.8487499952316284,-0.025689704343676567
0.8491666913032532,-0.02464534342288971
0.8495833277702332,-0.02396717295050621
0.8500000238418579,-0.02307990938425064
0.8504166603088379,-0.022035550326108932
0.8508333563804626,-0.02089051529765129
0.8512499928474426,-0.019785309210419655
0.8516666889190674,-0.018541812896728516
0.8520833253860474,-0.017334824427962303
0.8525000214576721,-0.01655266061425209
0.8529166579246521,-0.015603444539010525
0.8533333539962769,-0.014630994759500027
0.8537499904632568,-0.013250315561890602
0.8541666865348816,-0.012544487603008747
0.8545833230018616,-0.011068666353821754
0.8550000190734863,-0.010024305433034897
0.8554166555404663,-0.008979946374893188
0.8558333516120911,-0.007935585454106331
0.856249988079071,-0.006891225930303335
0.8566666841506958,-0.005932052619755268
0.8570833206176758,-0.005325792357325554
0.8575000166893005,-0.004281432833522558
0.8579166531562805,-0.0033189402893185616
0.8583333492279053,-0.002715999260544777
0.8587499856948853,-0.002013490302488208
0.85916668176651,-0.0011505659203976393
0.85958331823349,-0.00010620608372846618
0.8600000143051147,0.0005232862313278019
0.8604166507720947,0.0009359411196783185
0.8608333468437195,0.001643981784582138
0.8612499833106995,0.002428357722237706
0.8616666793823242,0.0026883415412157774
0.8620833158493042,0.003472717944532633
0.862500011920929,0.0036630036775022745
0.8629166483879089,0.003993791528046131
0.8633333444595337,0.0041862898506224155
0.8637499809265137,0.0045148651115596294
0.8641666769981384,0.0047095762565732
0.8645833134651184,0.0050359382294118404
0.8650000095367432,0.005232862196862698
0.8654166460037231,0.00523286173120141
0.8658333420753479,0.004970666021108627
0.8662499785423279,0.004910925403237343
0.8666666746139526,0.004650941584259272
0.8670833110809326,0.0041862898506224155
0.8675000071525574,0.0041862898506224155
0.8679166436195374,0.004130973946303129
0.8683333396911621,0.003925199620425701
0.8687499761581421,0.0033477044198662043
0.8691666722297668,0.002825524192303419
0.8695833086967468,0.0025655406061559916
0.8700000047683716,0.0017811646685004234
0.8704166412353516,0.0012103068875148892
0.8708333373069763,0.0004757147398777306
0.8712499737739563,-0.00030866143060848117
0.871666669845581,-0.0008308413671329618
0.872083306312561,-0.0016594701446592808
0.8725000023841858,-0.002398487413302064
0.8729166388511658,-0.0032249034848064184
0.8733333349227905,-0.0040070670656859875
0.8737499713897705,-0.0047892308793962
0.8741666674613953,-0.005794869735836983
0.8745833039283752,-0.006654475349932909
0.875,-0.007922310382127762
0.8754166960716248,-0.00896666944026947
0.8758333325386047,-0.010011030361056328
0.8762500286102295,-0.011022200807929039
0.8766666650772095,-0.011838659644126892
0.8770833611488342,-0.01288302056491375
0.8774999976158142,-0.013927379623055458
0.877916693687439,-0.01526269968599081
0.878333330154419,-0.01651172712445259
0.8787500262260437,-0.017322653904557228
0.8791666626930237,-0.01810481958091259
0.8795833587646484,-0.0191735178232193
0.8799999952316284,-0.020693590864539146
0.8804166913032532,-0.021237898617982864
0.8808333277702332,-0.022282257676124573
0.8812500238418579,-0.02332661859691143
0.8816666603088379,-0.02437097765505314
0.8820833563804626,-0.025415338575839996
0.8824999928474426,-0.02618090622127056
0.8829166889190674,-0.026980770751833916
0.8833333253860474,-0.028025129809975624
0.8837500214576721,-0.029056215658783913
0.8841666579246521,-0.029590563848614693
