Time (s),Voltage (mV)
0.6541666388511658,0.0023218330461531878
0.6545833349227905,0.0012792550260201097
0.6549999713897705,0.0005113025545142591
0.6554166674613953,-0.0002826145209837705
0.6558333039283752,-0.0013251923955976963
0.65625,-0.0023677702993154526
0.6566666960716248,-0.0034103484358638525
0.6570833325386047,-0.004452926106750965
0.6575000286102295,-0.005495504010468721
0.6579166650772095,-0.0065400791354477406
0.6583333611488342,-0.007582657504826784
0.6587499976158142,-0.008625234477221966
0.659166693687439,-0.010185107588768005
0.659583330154419,-0.01123367715626955
0.6600000262260437,-0.012276255525648594
0.6604166626930237,-0.013318832963705063
0.6608333587646484,-0.01460807491093874
0.6612499952316284,-0.015664633363485336
0.6616666913032532,-0.016969852149486542
0.6620833277702332,-0.018275072798132896
0.6625000238418579,-0.019556324928998947
0.6629166603088379,-0.02062087319791317
0.6633333563804626,-0.021663451567292213
0.6637499928474426,-0.022938711568713188
0.6641666889190674,-0.024041207507252693
0.6645833253860474,-0.024791184812784195
0.6650000214576721,-0.026323094964027405
0.6654166579246521,-0.02762432023882866
0.6658333539962769,-0.028480155393481255
0.6662499904632568,-0.029484782367944717
0.6666666865348816,-0.03052736073732376
0.6670833230018616,-0.03135323524475098
0.6675000190734863,-0.0320892296731472
0.6679166555404663,-0.033131808042526245
0.6683333516120911,-0.033701032400131226
0.668749988079071,-0.034693676978349686
0.6691666841506958,-0.03526689484715462
0.6695833206176758,-0.03578818216919899
0.6700000166893005,-0.03630947321653366
0.6704166531562805,-0.037093404680490494
0.6708333492279053,-0.037813421338796616
0.6712499856948853,-0.03819989413022995
0.67166668176651,-0.03839462995529175
0.67208331823349,-0.0387231819331646
0.6725000143051147,-0.03898582234978676
0.6729166507720947,-0.03917456418275833
0.6733333468437195,-0.039246466010808945
0.6737499833106995,-0.03898382559418678
0.6741666793823242,-0.03898382559418678
0.6745833158493042,-0.03906571492552757
0.675000011920929,-0.0387231819331646
0.6754166483879089,-0.038283780217170715
0.6758333444595337,-0.03819989413022995
0.6762499809265137,-0.03776448965072632
0.6766666769981384,-0.03750584274530411
0.6770833134651184,-0.03698455169796944
0.6775000095367432,-0.036463264375925064
0.6779166460037231,-0.03594197332859039
0.6783333420753479,-0.03542068600654602
0.6787499785423279,-0.03489939868450165
0.6791666746139526,-0.03395668417215347
0.6795833110809326,-0.033070892095565796
0.6800000071525574,-0.032394811511039734
0.6804166436195374,-0.03135223686695099
0.6808333396911621,-0.030309658497571945
0.6812499761581421,-0.0292670801281929
0.6816666722297668,-0.02863394282758236
0.6820833086967468,-0.02770521119236946
0.6825000047683716,-0.026662630960345268
0.6829166412353516,-0.025620054453611374
0.6833333373069763,-0.02417602390050888
0.6837499737739563,-0.02301161363720894
0.684166669845581,-0.021706392988562584
0.684583306312561,-0.02053099498152733
0.6850000023841858,-0.01936059258878231
0.6854166388511658,-0.018318014219403267
0.6858333349227905,-0.017275435850024223
0.6862499713897705,-0.01610802859067917
0.6866666674613953,-0.014666994102299213
0.6870833039283752,-0.013240939006209373
0.6875,-0.012058552354574203
0.6879166960716248,-0.01101597398519516
0.6883333325386047,-0.009973396547138691
0.6887500286102295,-0.008817971684038639
0.6891666650772095,-0.007738444954156876
0.6895833611488342,-0.006736811250448227
0.6899999976158142,-0.005279798526316881
0.690416693687439,-0.004237220156937838
0.690833330154419,-0.003194642486050725
0.6912500262260437,-0.0021520645823329687
0.6916666626930237,-0.0011094866786152124
0.6920833587646484,-0.0000669087385176681
0.6924999952316284,0.0009756691288203001
0.6929166913032532,0.0019253737991675735
0.6933333277702332,0.0025375387631356716
0.6937500238418579,0.0032285964116454124
0.6941666603088379,0.004012526944279671
0.6945833563804626,0.004271173849701881
0.6949999928474426,0.00513799162581563
0.6954166889190674,0.00583703862503171
0.6958333253860474,0.006279435008764267
0.6962500214576721,0.0065420763567090034
0.6966666579246521,0.006616974249482155
0.6970833539962769,0.006802720949053764
0.6974999904632568,0.007136266212910414
0.6979166865348816,0.007326006889343262
0.6983333230018616,0.0073929158970713615
0.6987500190734863,0.007521740160882473
0.6991666555404663,0.0076515632681548595
0.6995833516120911,0.00778837688267231
0.699999988079071,0.007326007355004549
0.7004166841506958,0.007006443105638027
0.7008333206176758,0.006802720949053764
0.7012500166893005,0.006487151607871056
0.7016666531562805,0.006228504236787558
0.7020833492279053,0.005707215517759323
0.7024999856948853,0.005185926333069801
0.70291668176651,0.004664637614041567
0.70333331823349,0.0038807066157460213
0.7037500143051147,0.003359417896717787
0.7041666507720947,0.002799181966111064
0.7045833468437195,0.0017566039459779859
0.7049999833106995,0.0009766678558662534
0.7054166793823242,-0.0000329550493916031
0.7058333158493042,-0.000847843533847481
0.706250011920929,-0.0018614609725773335
0.7066666483879089,-0.0026993181090801954
0.7070833444595337,-0.003712935373187065
0.7074999809265137,-0.004755513742566109
0.7079166769981384,-0.0060607329942286015
0.7083333134651184,-0.007103310897946358
0.7087500095367432,-0.008145889267325401
0.7091666460037231,-0.009188467636704445
0.7095833420753479,-0.01050666905939579
0.7099999785423279,-0.011796909384429455
0.7104166746139526,-0.012848475016653538
0.7108333110809326,-0.014405351132154465
0.7112500071525574,-0.015447928570210934
0.7116666436195374,-0.016493501141667366
0.7120833396911621,-0.018056370317935944
0.7124999761581421,-0.019099947065114975
0.7129166722297668,-0.020143523812294006
0.7133333086967468,-0.021443750709295273
0.7137500047683716,-0.02275196649134159
0.7141666412353516,-0.023794544860720634
0.7145833373069763,-0.024837123230099678
0.7149999737739563,-0.025879699736833572
0.715416669845581,-0.026922278106212616
0.715833306312561,-0.02822749875485897
0.7162500023841858,-0.029007434844970703
0.7166666388511658,-0.030050013214349747
0.7170833349227905,-0.03109258972108364
0.7174999713897705,-0.032135166227817535
0.7179166674613953,-0.032942067831754684
0.7183333039283752,-0.03346335515379906
0.71875,-0.03421632945537567
0.7191666960716248,-0.03502922132611275
0.7195833325386047,-0.03577819839119911
0.7200000286102295,-0.03633244335651398
0.7204166650772095,-0.03685373067855835
0.7208333611488342,-0.03737502172589302
0.7212499976158142,-0.0376766100525856
0.721666693687439,-0.03789431229233742
0.722083330154419,-0.03819989413022995
0.7225000262260437,-0.038676247000694275
0.7229166626930237,-0.0387231819331646
0.7233333587646484,-0.0387231819331646
0.7237499952316284,-0.0387231819331646
0.7241666913032532,-0.0387231819331646
0.7245833277702332,-0.0387231819331646
0.7250000238418579,-0.038460541516542435
0.7254166603088379,-0.03852345421910286
0.7258333563804626,-0.03819989413022995
0.7262499928474426,-0.03800416365265846
0.7266666889190674,-0.03741396591067314
0.7270833253860474,-0.03703049197793007
0.7275000214576721,-0.036177653819322586
0.7279166579246521,-0.035656362771987915
0.7283333539962769,-0.035397715866565704
0.7287499904632568,-0.03487642854452133
0.7291666865348816,-0.0340924970805645
0.7295833230018616,-0.033391453325748444
0.7300000190734863,-0.0323488749563694
0.7304166555404663,-0.03174469992518425
0.7308333516120911,-0.03052436374127865
0.731249988079071,-0.029481787234544754
0.7316666841506958,-0.02870185114443302
0.7320833206176758,-0.027659272775053978
0.7325000166893005,-0.026616694405674934
0.7329166531562805,-0.02557411789894104
0.7333333492279053,-0.024531539529561996
0.7337499856948853,-0.023648742586374283
0.73416668176651,-0.02254924364387989
0.73458331823349,-0.020985376089811325
0.7350000143051147,-0.019837941974401474
0.7354166507720947,-0.01879536360502243
0.7358333468437195,-0.017752785235643387
0.7362499833106995,-0.016299767419695854
0.7366666793823242,-0.015144343487918377
0.7370833158493042,-0.014101765118539333
0.737500011920929,-0.013059187680482864
0.7379166483879089,-0.011614158749580383
0.7383333444595337,-0.01045074500143528
0.7387499809265137,-0.009272352792322636
0.7391666769981384,-0.008238762617111206
0.7395833134651184,-0.007191191427409649
0.7400000095367432,-0.005757147446274757
0.7404166460037231,-0.004714569542557001
0.7408333420753479,-0.0036719911731779575
0.7412499785423279,-0.0022429407108575106
0.7416666746139526,-0.0014480248792096972
0.7420833110809326,-0.0005442576366476715
0.7425000071525574,0.0004983202670700848
0.7429166436195374,0.001425056136213243
0.7433333396911621,0.0020601898431777954
0.7437499761581421,0.0031027679797261953
0.7441666722297668,0.0036630036775022745
0.7445833086967468,0.004141351208090782
0.7450000047683716,0.0048154317773878574
0.7454166412353516,0.005599362310022116
0.7458333373069763,0.005858009681105614
0.7462499737739563,0.0063792988657951355
0.746666669845581,0.006802720949053764
0.747083306312561,0.006898590363562107
0.7475000023841858,0.007419879548251629
0.7479166388511658,0.007757418788969517
0.7483333349227905,0.00767852645367384
0.7487499713897705,0.007849293760955334
0.7491666674613953,0.007849293760955334
0.7495833039283752,0.007849293760955334
0.75,0.0077674053609371185
0.7504166960716248,0.007326006889343262
0.7508333325386047,0.006985471583902836
0.7512500286102295,0.006464182864874601
0.7516666650772095,0.005942894145846367
0.7520833611488342,0.005684246774762869
0.7524999976158142,0.005162957590073347
0.752916693687439,0.0047095762565732
0.753333330154419,0.004381024278700352
0.7537500262260437,0.0037958223838359118
0.7541666626930237,0.0028151602018624544
0.7545833587646484,0.0022339527495205402
0.7549999952316284,0.0014540167758241296
0.7554166913032532,0.0004673624935094267
0.7558333277702332,-0.00037049464299343526
0.7562500238418579,-0.001098501612432301
0.7566666603088379,-0.0022449379321187735
0.7570833563804626,-0.003187651978805661
0.7574999928474426,-0.004063457250595093
0.7579166889190674,-0.0053207422606647015
0.7583333253860474,-0.00632137805223465
0.7587500214576721,-0.007447841111570597
0.7591666579246521,-0.008711117319762707
0.7595833539962769,-0.00975369568914175
0.7599999904632568,-0.010796274058520794
0.7604166865348816,-0.012133450247347355
0.7608333230018616,-0.013404715806245804
0.7612500190734863,-0.014447294175624847
0.7616666555404663,-0.015778478235006332
0.7620833516120911,-0.017079701647162437
0.762499988079071,-0.018621601164340973
0.7629166841506958,-0.019664177671074867
0.7633333206176758,-0.020969398319721222
0.7637500166893005,-0.021749334409832954
0.7641666531562805,-0.02305455319583416
0.7645833492279053,-0.023846471682190895
0.7649999856948853,-0.025390367954969406
0.76541668176651,-0.026190277189016342
0.76583331823349,-0.02748550847172737
0.7662500143051147,-0.028528088703751564
0.7666666507720947,-0.029308022931218147
0.7670833468437195,-0.030613243579864502
0.7674999833106995,-0.031134532764554024
0.7679166793823242,-0.03217710927128792
0.7683333158493042,-0.03321968764066696
0.768750011920929,-0.034007616341114044
0.7691666483879089,-0.0347815565764904
0.7695833444595337,-0.035310834646224976
0.7699999809265137,-0.035583462566137314
0.7704166769981384,-0.03633943572640419
0.7708333134651184,-0.03687470406293869
0.7712500095367432,-0.037153322249650955
0.7716666460037231,-0.03789730742573738
0.7720833420753479,-0.03819989413022995
0.7724999785423279,-0.03869921341538429
0.7729166746139526,-0.0387231819331646
0.7733333110809326,-0.0387231819331646
0.7737500071525574,-0.03895386680960655
0.7741666436195374,-0.03898382559418678
0.7745833396911621,-0.03901977464556694
0.7749999761581421,-0.03898582234978676
0.7754166722297668,-0.0387231819331646
0.7758333086967468,-0.03823984041810036
0.7762500047683716,-0.03819989413022995
0.7766666412353516,-0.03798319026827812
0.7770833373069763,-0.0376766100525856
0.7774999737739563,-0.03720125928521156
0.777916669845581,-0.03667996823787689
0.778333306312561,-0.03615868091583252
0.7787500023841858,-0.0354306735098362
0.7791666388511658,-0.034650735557079315
0.7795833349227905,-0.03401360660791397
0.7799999713897705,-0.03334951400756836
0.7804166674613953,-0.03230693191289902
0.7808333039283752,-0.031264353543519974
0.78125,-0.03041651099920273
0.7816666960716248,-0.02943984419107437
0.7820833325386047,-0.02865990810096264
0.7825000286102295,-0.02716594561934471
0.7829166650772095,-0.026051465421915054
0.7833333611488342,-0.02500888891518116
0.7837499976158142,-0.023966310545802116
0.784166693687439,-0.022923732176423073
0.784583330154419,-0.02143975719809532
0.7850000262260437,-0.02031528949737549
0.7854166626930237,-0.019272712990641594
0.7858333587646484,-0.01779472641646862
0.7862499952316284,-0.01666427031159401
0.7866666913032532,-0.015621691942214966
0.7870833277702332,-0.014412341639399529
0.7875000238418579,-0.013013250194489956
0.7879166603088379,-0.011970671825110912
0.7883333563804626,-0.010767313651740551
0.7887499928474426,-0.009362230077385902
0.7891666889190674,-0.008319651708006859
0.7895833253860474,-0.0072770738042891026
0.7900000214576721,-0.006081704515963793
0.7904166579246521,-0.004668632056564093
0.7908333539962769,-0.0036260541528463364
0.7912499904632568,-0.002730275969952345
0.7916666865348816,-0.0016567402053624392
0.7920833230018616,-0.0009037672425620258
0.7925000190734863,0.000020971394405933097
0.7929166555404663,0.0010635493090376258
0.7933333516120911,0.0017066721338778734
0.793749988079071,0.0024906026665121317
0.7941666841506958,0.0034073523711413145
0.7945833206176758,0.004056466743350029
0.7950000166893005,0.004577755928039551
0.7954166531562805,0.005099044647067785
0.7958333492279053,0.005620333831757307
0.7962499856948853,0.0061416225507855415
0.79666668176651,0.0064002699218690395
0.79708331823349,0.006802720949053764
0.7975000143051147,0.006919561885297298
0.7979166507720947,0.007326007355004549
0.7983333468437195,0.007326007355004549
0.7987499833106995,0.007326007355004549
0.7991666793823242,0.007326007355004549
0.7995833158493042,0.007588649168610573
0.800000011920929,0.007326007355004549
0.8004166483879089,0.007326007355004549
0.8008333444595337,0.007225144654512405
0.8012499809265137,0.006802720949053764
0.8016666769981384,0.00644321134313941
0.8020833134651184,0.006184564437717199
0.8025000095367432,0.0056632752530276775
0.8029166460037231,0.005141986068338156
0.8033333420753479,0.004620697814971209
0.8037499785423279,0.0038367665838450193
0.8041666746139526,0.003315477864816785
0.8045833110809326,0.00271130190230906
0.8050000071525574,0.002012255135923624
0.8054166436195374,0.0008867904543876648
0.8058333396911621,0.00010685424786061049
0.8062499761581421,-0.0009357236558571458
0.8066666722297668,-0.001978301675990224
0.8070833086967468,-0.002949976362287998
0.8075000047683716,-0.0035401713103055954
0.8079166412353516,-0.004582749214023352
0.8083333373069763,-0.005887968931347132
0.8087499737739563,-0.006667905021458864
0.809166669845581,-0.00803404115140438
0.809583306312561,-0.009276347234845161
0.8100000023841858,-0.010375847108662128
0.8104166388511658,-0.011884788982570171
0.8108333349227905,-0.012664726004004478
0.8112499713897705,-0.013969945721328259
0.8116666674613953,-0.0150614557787776
0.8120833039283752,-0.01657838746905327
0.8125,-0.017620963975787163
0.8129166960716248,-0.018663544207811356
0.8133333325386047,-0.020009705796837807
0.8137500286102295,-0.02127198502421379
0.8141666650772095,-0.022314563393592834
0.8145833611488342,-0.023392094299197197
0.8149999976158142,-0.02492300607264042
0.815416693687439,-0.02570294216275215
0.815833330154419,-0.026979200541973114
0.8162500262260437,-0.027554413303732872
0.8166666626930237,-0.02880570851266384
0.8170833587646484,-0.02961260825395584
0.8174999952316284,-0.030655186623334885
0.8179166913032532,-0.03167878836393356
0.8183333277702332,-0.032217055559158325
0.8187500238418579,-0.03324465453624725
0.8191666603088379,-0.033778928220272064
0.8195833563804626,-0.034810516983270645
0.8199999928474426,-0.035340793430805206
0.8204166889190674,-0.036376383155584335
0.8208333253860474,-0.03689767047762871
0.8212500214576721,-0.03741896152496338
0.8216666579246521,-0.0376766100525856
0.8220833539962769,-0.037938252091407776
0.8224999904632568,-0.03819989413022995
0.8229166865348816,-0.03872018679976463
0.8233333230018616,-0.0387231819331646
0.8237500190734863,-0.03897683694958687
0.8241666555404663,-0.03899481147527695
0.8245833516120911,-0.03898582234978676
0.824999988079071,-0.03897084295749664
0.8254166841506958,-0.039000801742076874
0.8258333206176758,-0.0387231819331646
0.8262500166893005,-0.0387231819331646
0.8266666531562805,-0.03822086378931999
0.8270833492279053,-0.03796222060918808
0.8274999856948853,-0.03717828914523125
0.82791668176651,-0.036657001823186874
0.82833331823349,-0.036398351192474365
0.8287500143051147,-0.03561441972851753
0.8291666507720947,-0.03509313240647316
0.8295833468437195,-0.03434615209698677
0.8299999833106995,-0.03330357372760773
0.8304166793823242,-0.03248269483447075
0.8308333158493042,-0.031741704791784286
0.831250011920929,-0.030699124559760094
0.8316666483879089,-0.02991919033229351
0.8320833444595337,-0.028613971546292305
0.8324999809265137,-0.027571391314268112
0.8329166769981384,-0.026528814807534218
0.8333333134651184,-0.025486238300800323
0.8337500095367432,-0.02444365806877613
0.8341666460037231,-0.023401081562042236
0.8345833420753479,-0.022358503192663193
0.8349999785423279,-0.021116197109222412
0.8354166746139526,-0.019750060513615608
0.8358333110809326,-0.018707484006881714
0.8362500071525574,-0.01766490377485752
0.8366666436195374,-0.01643058843910694
0.8370833396911621,-0.015319105237722397
0.8374999761581421,-0.013563498854637146
0.8379166722297668,-0.012448020279407501
0.8383333086967468,-0.011405442841351032
0.8387500047683716,-0.01018111314624548
0.8391666412353516,-0.008797001093626022
0.8395833373069763,-0.007754423189908266
0.8399999737739563,-0.00671184528619051
0.840416669845581,-0.0056692673824727535
0.840833306312561,-0.00462668901309371
0.8412500023841858,-0.0035841111093759537
0.8416666388511658,-0.002541533438488841
0.8420833349227905,-0.001498955418355763
0.8424999713897705,-0.00045637748553417623
0.8429166674613953,0.0005862003890797496
0.8433333039283752,0.001366136595606804
0.84375,0.002250929595902562
0.8441666960716248,0.003190648043528199
0.8445833325386047,0.003816793905571103
0.8450000286102295,0.004338082857429981
0.8454166650772095,0.004859372042119503
0.8458333611488342,0.0053806607611477375
0.8462499976158142,0.005756148602813482
0.846666693687439,0.006162594072520733
0.847083330154419,0.006421241443604231
0.8475000262260437,0.006802720949053764
0.8479166626930237,0.007203174754977226
0.8483333587646484,0.007461822126060724
0.8487499952316284,0.007452834397554398
0.8491666913032532,0.0074578276835381985
0.8495833277702332,0.007849293760955334
0.8500000238418579,0.007849293760955334
0.8504166603088379,0.007723465096205473
0.8508333563804626,0.0072021763771772385
0.8512499928474426,0.006802720949053764
0.8516666889190674,0.006802720949053764
0.8520833253860474,0.006422240287065506
0.8525000214576721,0.005900951102375984
0.8529166579246521,0.00537966238334775
0.8533333539962769,0.005121015012264252
0.8537499904632568,0.00459972582757473
0.8541666865348816,0.003815795062109828
0.8545833230018616,0.0031886508222669363
0.8550000190734863,0.0022499309852719307
0.8554166555404663,0.001626781071536243
0.8558333516120911,0.0005842031096108258
0.856249988079071,-0.0001957330241566524
0.8566666841506958,-0.001142441644333303
0.8570833206176758,-0.0020202442537993193
0.8575000166893005,-0.0030628221575170755
0.8579166531562805,-0.0041054002940654755
0.8583333492279053,-0.005147978197783232
0.8587499856948853,-0.006190556101500988
0.85916668176651,-0.007233134005218744
0.85958331823349,-0.008620241656899452
0.8600000143051147,-0.009841576218605042
0.8604166507720947,-0.011224688962101936
0.8608333468437195,-0.012450018897652626
0.8612499833106995,-0.013492596335709095
0.8616666793823242,-0.014535173773765564
0.8620833158493042,-0.015910297632217407
0.862500011920929,-0.01714361645281315
0.8629166483879089,-0.018186194822192192
0.8633333444595337,-0.019292684271931648
0.8637499809265137,-0.020794635638594627
0.8641666769981384,-0.02189713343977928
0.8645833134651184,-0.023403076454997063
0.8650000095367432,-0.024445656687021255
0.8654166460037231,-0.0254882350564003
0.8658333420753479,-0.026530811563134193
0.8662499785423279,-0.027523458003997803
0.8666666746139526,-0.028403257951140404
0.8670833110809326,-0.02961260825395584
0.8675000071525574,-0.03017783723771572
0.8679166436195374,-0.031220415607094765
0.8683333396911621,-0.03226299211382866
0.8687499761581421,-0.03326762467622757
0.8691666722297668,-0.0338248647749424
0.8695833086967468,-0.03483348712325096
0.8700000047683716,-0.035354774445295334
0.8704166412353516,-0.03561342507600784
0.8708333373069763,-0.036397356539964676
0.8712499737739563,-0.03691864386200905
0.871666669845581,-0.03743993490934372
0.872083306312561,-0.03796122223138809
0.8725000023841858,-0.03819989413022995
0.8729166388511658,-0.03849848732352257
0.8733333349227905,-0.03898382559418678
0.8737499713897705,-0.039246466010808945
0.8741666674613953,-0.039246466010808945
0.8745833039283752,-0.039246466010808945
0.875,-0.039246466010808945
0.8754166960716248,-0.03898382559418678
0.8758333325386047,-0.03897983208298683
0.8762500286102295,-0.038460537791252136
0.8766666650772095,-0.038460541516542435
0.8770833611488342,-0.03819989413022995
0.8774999976158142,-0.03741995990276337
0.877916693687439,-0.037415966391563416
0.878333330154419,-0.036636028438806534
0.8787500262260437,-0.03586208447813988
0.8791666626930237,-0.035583462566137314
0.8795833587646484,-0.034823499619960785
0.8799999952316284,-0.03378092125058174
0.8804166913032532,-0.032738346606492996
0.8808333277702332,-0.03220107778906822
0.8812500238418579,-0.031176475808024406
0.8816666603088379,-0.030133897438645363
0.8820833563804626,-0.02935396134853363
0.8824999928474426,-0.028048740699887276
0.8829166889190674,-0.02700616419315338
0.8833333253860474,-0.0262262262403965
0.8837500214576721,-0.024921007454395294
0.8841666579246521,-0.02387842908501625
0.8845833539962769,-0.022835852578282356
0.8849999904632568,-0.02157057821750641
0.8854166865348816,-0.02022740989923477
0.8858333230018616,-0.019184831529855728
0.8862500190734863,-0.017925549298524857
0.8866666555404663,-0.016576390713453293
0.8870833516120911,-0.015321101993322372
0.887499988079071,-0.014230589382350445
0.8879166841506958,-0.012925369665026665
0.8883333206176758,-0.011882792226970196
0.8887500166893005,-0.010840213857591152
0.8891666531562805,-0.009594911709427834
0.8895833492279053,-0.008695139549672604
0.8899999856948853,-0.00744983833283186
0.89041668176651,-0.006210528779774904
0.89083331823349,-0.005104037933051586
0.8912500143051147,-0.004061460494995117
0.8916666507720947,-0.003209622111171484
0.8920833468437195,-0.0020482062827795744
0.8924999833106995,-0.0011963682482019067
0.8929166793823242,0.00010885152732953429
0.8933333158493042,0.0007060369825921953
0.893750011920929,0.001670721103437245
0.8941666483879089,0.0025345429312437773
0.8945833444595337,0.0032325908541679382
0.8949999809265137,0.004100407008081675
0.8954166769981384,0.004621696192771196
0.8958333134651184,0.005142984911799431
0.8962500095367432,0.005833043716847897
0.8966666460037231,0.006279435008764267
0.8970833420753479,0.006706852000206709
0.8974999785423279,0.006802720949053764
0.8979166746139526,0.0072261434979736805
0.8983333110809326,0.007326007355004549
0.8987500071525574,0.007326007820665836
0.8991666436195374,0.007588649168610573
0.8995833396911621,0.007326007355004549
0.8999999761581421,0.007326007355004549
0.9004166722297668,0.007326007355004549
0.9008333086967468,0.007326007355004549
0.9012500047683716,0.007181204855442047
0.9016666412353516,0.006802720949053764
0.9020833373069763,0.006399271544069052
0.9024999737739563,0.006140624172985554
0.902916669845581,0.005356693174690008
0.903333306312561,0.0050980462692677975
0.9037500023841858,0.004576757550239563
0.9041666388511658,0.0037928265519440174
0.9045833349227905,0.003271537832915783
0.9049999713897705,0.0026234216056764126
0.9054166674613953,0.001968315104022622
0.9058333039283752,0.001061552087776363
0.90625,0.000018974122212966904
0.9066666960716248,-0.0010236038360744715
0.9070833325386047,-0.0020661817397922277
0.9075000286102295,-0.003108759643509984
0.9079166650772095,-0.004038491286337376
0.9083333611488342,-0.004781478084623814
0.9087499976158142,-0.006236493121832609
0.909166693687439,-0.0072790710255503654
0.909583330154419,-0.008321649394929409
0.9100000262260437,-0.009364226832985878
0.9104166626930237,-0.010507666505873203
0.9108333587646484,-0.011972669512033463
0.9112499952316284,-0.013015246950089931
0.9116666913032532,-0.014415336772799492
0.9120833277702332,-0.015623689629137516
0.9125000238418579,-0.016666267067193985
0.9129166603088379,-0.018060365691781044
0.9133333563804626,-0.01927470974624157
0.9137499928474426,-0.020402172580361366
0.9141666889190674,-0.021620510146021843
0.9145833253860474,-0.022663088515400887
0.9150000214576721,-0.023626772686839104
0.9154166579246521,-0.0248271357268095
0.9158333539962769,-0.02605346217751503
0.9162499904632568,-0.027096040546894073
0.9166666865348816,-0.028138618916273117
0.9170833230018616,-0.02918119728565216
0.9175000190734863,-0.029894225299358368
0.9179166555404663,-0.031005708500742912
0.9183333516120911,-0.03172273188829422
0.918749988079071,-0.03230493515729904
0.9191666841506958,-0.033347513526678085
0.9195833206176758,-0.03433316946029663
0.9200000166893005,-0.034909382462501526
0.9204166531562805,-0.03563638776540756
0.9208333492279053,-0.03615767881274223
0.9212499856948853,-0.0366789735853672
0.92166668176651,-0.03746290132403374
0.92208331823349,-0.03772154822945595
0.9225000143051147,-0.03819989413022995
0.9229166507720947,-0.03846253827214241
0.9233333468437195,-0.03850148245692253
0.9237499833106995,-0.0387231819331646
0.9241666793823242,-0.0387231819331646
0.9245833158493042,-0.0387231819331646
0.925000011920929,-0.0387231819331646
0.9254166483879089,-0.0387231819331646
0.9258333444595337,-0.0387231819331646
0.9262499809265137,-0.038435570895671844
0.9266666769981384,-0.03791428729891777
0.9270833134651184,-0.03765564039349556
0.9275000095367432,-0.037153322249650955
0.9279166460037231,-0.0368737056851387
0.9283333420753479,-0.03635241463780403
0.9287499785423279,-0.03583112731575966
0.9291666746139526,-0.03529885411262512
0.9295833110809326,-0.03452790528535843
0.9300000071525574,-0.0337439700961113
0.9304166436195374,-0.033217690885066986
0.9308333396911621,-0.03217511251568794
0.9312499761581421,-0.03139517828822136
0.9316666722297668,-0.03035060130059719
0.9320833086967468,-0.029568668454885483
0.9325000047683716,-0.02852609008550644
0.9329166412353516,-0.027483511716127396
0.9333333373069763,-0.0264409352093935
0.9337499737739563,-0.025398356840014458
0.934166669845581,-0.024355778470635414
0.934583306312561,-0.02331320010125637
0.9350000023841858,-0.022024957463145256
0.9354166388511658,-0.020704757422208786
0.9358333349227905,-0.01966218091547489
0.9362499713897705,-0.018619602546095848
0.9366666674613953,-0.017339348793029785
0.9370833039283752,-0.016011161729693413
0.9375,-0.01496858336031437
0.9379166960716248,-0.013431679457426071
0.9383333325386047,-0.012360140681266785
0.9387500286102295,-0.011317563243210316
0.9391666650772095,-0.009786651469767094
0.9395833611488342,-0.008709120564162731
0.9399999976158142,-0.007666543126106262
0.940416693687439,-0.006623965222388506
0.940833330154419,-0.005581386853009462
0.9412500262260437,-0.004538808949291706
0.9416666626930237,-0.00349623104557395
0.9420833587646484,-0.0024536531418561935
0.9424999952316284,-0.0014110752381384373
0.9429166913032532,-0.00036849736352451146
0.9433333277702332,0.0006740805692970753
0.9437500238418579,0.0015129364328458905
0.9441666603088379,0.002235949970781803
0.9445833563804626,0.0030788006260991096
0.9449999928474426,0.0037978198379278183
0.9454166889190674,0.004382023122161627
0.9458333253860474,0.004903311841189861
0.9462500214576721,0.00568724237382412
0.9466666579246521,0.005945889744907618
0.9470833539962769,0.006279435008764267
0.9474999904632568,0.006465181242674589
0.9479166865348816,0.006802720949053764
0.9483333230018616,0.007247115019708872
0.9487500190734863,0.007326007355004549
0.9491666555404663,0.007588649168610573
0.9495833516120911,0.007501767948269844
0.949999988079071,0.007675530388951302
0.9504166841506958,0.007326007355004549
0.9508333206176758,0.007588649168610573
0.9512500166893005,0.007326007820665836
0.9516666531562805,0.006897591520100832
0.9520833492279053,0.006638944614678621
0.9524999856948853,0.006279435008764267
0.95291668176651,0.005697228945791721
0.95333331823349,0.005232862196862698
0.9537500143051147,0.00481443339958787
0.9541666507720947,0.004293144214898348
0.9545833468437195,0.003620062256231904
0.9549999833106995,0.0029899219516664743
0.9554166793823242,0.0020581926219165325
0.9558333158493042,0.0014240575255826116
0.956250011920929,0.000496322987601161
0.9566666483879089,-0.0005462549161165953
0.9570833444595337,-0.0015888328198343515
0.9574999809265137,-0.002631410723552108
0.9579166769981384,-0.003538173856213689
0.9583333134651184,-0.004327097907662392
0.9587500095367432,-0.005364682525396347
0.9591666460037231,-0.006541077978909016
0.9595833420753479,-0.007711481768637896
0.9599999785423279,-0.009149519726634026
0.9604166746139526,-0.010315929539501667
0.9608333110809326,-0.011495320126414299
0.9612500071525574,-0.012537898495793343
0.9616666436195374,-0.013580476865172386
0.9620833396911621,-0.015001538209617138
0.9624999761581421,-0.01618891768157482
0.9629166722297668,-0.017231496050953865
0.9633333086967468,-0.01827407442033291
0.9637500047683716,-0.019424505531787872
0.9641666412353516,-0.020882517099380493
0.9645833373069763,-0.022291595116257668
0.9649999737739563,-0.02349095791578293
