Time (s),Voltage (mV)
0.51541668176651,-0.031093182042241096
0.51583331823349,-0.031397175043821335
0.5162500143051147,-0.03187742456793785
0.5166666507720947,-0.03213838115334511
0.5170833468437195,-0.03244374692440033
0.5174999833106995,-0.03266075253486633
0.5179166793823242,-0.032967034727334976
0.5183333158493042,-0.032750941812992096
0.518750011920929,-0.03292125463485718
0.5191666483879089,-0.03275185823440552
0.5195833444595337,-0.03244374692440033
0.5199999809265137,-0.03244374692440033
0.5204166769981384,-0.032229945063591
0.5208333134651184,-0.03192045912146568
0.5212500095367432,-0.0314457044005394
0.5216666460037231,-0.031397175043821335
0.5220833420753479,-0.030923331156373024
0.5224999785423279,-0.030400503426790237
0.5229166746139526,-0.03013954684138298
0.5233333110809326,-0.029827315360307693
0.5237500071525574,-0.029355304315686226
0.5241666436195374,-0.02883247658610344
0.5245833396911621,-0.028100425377488136
0.5249999761581421,-0.027734169736504555
0.5254166722297668,-0.027055682614445686
0.5258333086967468,-0.026217876002192497
0.5262500047683716,-0.025487655773758888
0.5266666412353516,-0.024910805746912956
0.5270833373069763,-0.02418150193989277
0.5274999737739563,-0.023079989477992058
0.527916669845581,-0.022351602092385292
0.528333306312561,-0.02130594477057457
0.5287500023841858,-0.020464932546019554
0.5291666388511658,-0.019737916067242622
0.5295833349227905,-0.01869226060807705
0.5299999713897705,-0.01811174675822258
0.5304166674613953,-0.017124231904745102
0.5308333039283752,-0.01628093235194683
0.53125,-0.015556205064058304
0.5316666960716248,-0.01451054960489273
0.5320833325386047,-0.013464892283082008
0.5325000286102295,-0.012619759887456894
0.5329166650772095,-0.011896864511072636
0.5333333611488342,-0.010851208120584488
0.5337499976158142,-0.010266573168337345
0.534166693687439,-0.009283180348575115
0.534583330154419,-0.008435758762061596
0.5350000262260437,-0.00771515304222703
0.5354166626930237,-0.006669496186077595
0.5358333587646484,-0.006082572974264622
0.5362499952316284,-0.005101468414068222
0.5366666913032532,-0.004513630177825689
0.5370833277702332,-0.0037289296742528677
0.5375000238418579,-0.0030110704246908426
0.5379166603088379,-0.0024218582548201084
0.5383333563804626,-0.0016371579840779305
0.5387499928474426,-0.001114329556003213
0.5391666889190674,-0.0008533732034265995
0.5395833253860474,-0.00006867273623356596
0.5400000214576721,0.0004541556700132787
0.5404166579246521,0.0009769840398803353
0.5408333539962769,0.0012379405088722706
0.5412499904632568,0.0015698587521910667
0.5416666865348816,0.0015698587521910667
0.5420833230018616,0.0020217252895236015
0.5425000190734863,0.0020931449253112078
0.5429166555404663,0.0020931449253112078
0.5433333516120911,0.0025436379946768284
0.543749988079071,0.002616431098431349
0.5441666841506958,0.002616431098431349
0.5445833206176758,0.0024291835725307465
0.5450000166893005,0.0020931449253112078
0.5454166531562805,0.0020931449253112078
0.5458333492279053,0.0020931449253112078
0.5462499856948853,0.001645856536924839
0.54666668176651,0.0013849001843482256
0.54708331823349,0.0008620717562735081
0.5475000143051147,0.0003392432990949601
0.5479166507720947,0
0.5483333468437195,-0.0006281266105361283
0.5487499833106995,-0.001229241956025362
0.5491666793823242,-0.0015698587521910667
0.5495833158493042,-0.00201348471455276
0.550000011920929,-0.0027176090516149998
0.5504166483879089,-0.003582427743822336
0.5508333444595337,-0.004285636357963085
0.5512499809265137,-0.004889498930424452
0.5516666769981384,-0.005853663664311171
0.5520833134651184,-0.006458441726863384
0.5525000095367432,-0.007421691436320543
0.5529166460037231,-0.008289257064461708
0.5533333420753479,-0.009251590818166733
0.5537499785423279,-0.009858199395239353
0.5541666746139526,-0.010557746514678001
0.5545833110809326,-0.01160340290516615
0.5550000071525574,-0.012211385183036327
0.5554166436195374,-0.013171429745852947
0.5558333396911621,-0.014217087998986244
0.5562499761581421,-0.015262743458151817
0.5566666722297668,-0.01630840077996254
0.5570833086967468,-0.017354058101773262
0.5575000047683716,-0.018226658925414085
0.5579166412353516,-0.01892208494246006
0.5583333373069763,-0.019967742264270782
0.5587499737739563,-0.02057984471321106
0.559166669845581,-0.02153576910495758
0.559583306312561,-0.02214878797531128
0.5600000023841858,-0.022671617567539215
0.5604166388511658,-0.023626167327165604
0.5608333349227905,-0.024502431973814964
0.5612499713897705,-0.0251941941678524
0.5616666674613953,-0.025809502229094505
0.5620833039283752,-0.02676222287118435
0.5625,-0.027640318498015404
0.5629166960716248,-0.02816314622759819
0.5633333325386047,-0.028685975819826126
0.5637500286102295,-0.029374990612268448
0.5641666650772095,-0.029827315360307693
0.5645833611488342,-0.03041973151266575
0.5649999976158142,-0.03103870339691639
0.565416693687439,-0.031397175043821335
0.565833330154419,-0.031822945922613144
0.5662500262260437,-0.0320839025080204
0.5666666626930237,-0.03244374692440033
0.5670833587646484,-0.03244374692440033
0.5674999952316284,-0.03270561993122101
0.5679166913032532,-0.03286723047494888
0.5683333277702332,-0.032967034727334976
0.5687500238418579,-0.032967034727334976
0.5691666603088379,-0.033228907734155655
0.5695833563804626,-0.032967034727334976
0.5699999928474426,-0.032967034727334976
0.5704166889190674,-0.03280816972255707
0.5708333253860474,-0.03228534013032913
0.5712500214576721,-0.03192045912146568
0.5716666579246521,-0.031762972474098206
0.5720833539962769,-0.031397175043821335
0.5724999904632568,-0.030978728085756302
0.5729166865348816,-0.030455900356173515
0.5733333230018616,-0.02993307076394558
0.5737500190734863,-0.029672114178538322
0.5741666555404663,-0.029149286448955536
0.5745833516120911,-0.02836458757519722
0.574999988079071,-0.027841757982969284
0.5754166841506958,-0.02716556005179882
0.5758333206176758,-0.026272814720869064
0.5762500166893005,-0.025597533211112022
0.5766666531562805,-0.024965744465589523
0.5770833492279053,-0.024181043729186058
0.5774999856948853,-0.02350713312625885
0.57791668176651,-0.022873971611261368
0.57833331823349,-0.0219391081482172
0.5787500143051147,-0.02089345082640648
0.5791666507720947,-0.020258914679288864
0.5795833468437195,-0.01932542398571968
0.5799999833106995,-0.01827976666390896
0.5804166793823242,-0.017234109342098236
0.5808333158493042,-0.01633586920797825
0.581250011920929,-0.015666082501411438
0.5816666483879089,-0.014620425179600716
0.5820833444595337,-0.013720812276005745
0.5824999809265137,-0.013052397407591343
0.5829166769981384,-0.012006741017103195
0.5833333134651184,-0.010961084626615047
0.5837500095367432,-0.009915427304804325
0.5841666460037231,-0.009275397285819054
0.5845833420753479,-0.008490696549415588
0.5849999785423279,-0.007825029082596302
0.5854166746139526,-0.006779372692108154
0.5858333110809326,-0.0061375112272799015
0.5862500071525574,-0.005211344920098782
0.5866666436195374,-0.004568567965179682
0.5870833396911621,-0.004045739769935608
0.5874999761581421,-0.003120946930721402
0.5879166722297668,-0.002476796507835388
0.5883333086967468,-0.0019539683125913143
0.5887500047683716,-0.0011692676926031709
0.5891666412353516,-0.0006464393809437752
0.5895833373069763,-0.0003854829410556704
0.5899999737739563,0.00039921747520565987
0.590416669845581,0.0005232862313278019
0.590833306312561,0.0006597160827368498
0.5912500023841858,0.0010465724626556039
0.5916666388511658,0.0010465724626556039
0.5920833349227905,0.0014435008633881807
0.5924999713897705,0.0015698587521910667
0.5929166674613953,0.0019658715464174747
0.5933333039283752,0.0020931449253112078
0.59375,0.0020931449253112078
0.5941666960716248,0.0020931449253112078
0.5945833325386047,0.0016989634605124593
0.5950000286102295,0.0015698587521910667
0.5954166650772095,0.0015698587521910667
0.5958333611488342,0.0014389227144420147
0.5962499976158142,0.0010465724626556039
0.596666693687439,0.0009165520896203816
0.597083330154419,0.0005232862313278019
0.5975000262260437,0.00039418149390257895
0.5979166626930237,-0.00012864691962022334
0.5983333587646484,-0.0009133473504334688
0.5987499952316284,-0.0011743037030100822
0.5991666913032532,-0.0016971322475001216
0.5995833277702332,-0.0022199605591595173
0.6000000238418579,-0.003004661062732339
0.6004166603088379,-0.0035274894908070564
0.6008333563804626,-0.004175760317593813
0.6012499928474426,-0.004959544632583857
0.6016666889190674,-0.005880675278604031
0.6020833253860474,-0.006789444480091333
0.6025000214576721,-0.00744961854070425
0.6029166579246521,-0.008357471786439419
0.6033333539962769,-0.009141256101429462
0.6037499904632568,-0.010064675472676754
0.6041666865348816,-0.01084937620908022
0.6045833230018616,-0.01149352639913559
0.6050000190734863,-0.012539183720946312
0.6054166555404663,-0.013464434072375298
0.6058333516120911,-0.014369082637131214
0.606249988079071,-0.015152866952121258
0.6066666841506958,-0.016198525205254555
0.6070833206176758,-0.017244180664420128
0.6075000166893005,-0.018171722069382668
0.6079166531562805,-0.018812209367752075
0.6083333492279053,-0.019740663468837738
0.6087499856948853,-0.020380236208438873
0.60916668176651,-0.021425893530249596
0.60958331823349,-0.02247154898941517
0.6100000143051147,-0.023139964789152145
0.6104166507720947,-0.02392466366291046
0.6108333468437195,-0.02456194907426834
0.6112499833106995,-0.02549360878765583
0.6116666793823242,-0.026278307661414146
0.6120833158493042,-0.026652347296476364
0.612500011920929,-0.027585379779338837
0.6129166483879089,-0.028108207508921623
0.6133333444595337,-0.028742745518684387
0.6137499809265137,-0.029415277764201164
0.6141666769981384,-0.02993810549378395
0.6145833134651184,-0.030460935086011887
0.6150000095367432,-0.030873887240886688
0.6154166460037231,-0.03098330646753311
0.6158333420753479,-0.03176800534129143
0.6162499785423279,-0.03192045912146568
0.6166666746139526,-0.03229037672281265
0.6170833110809326,-0.03244374692440033
0.6175000071525574,-0.03244374692440033
0.6179166436195374,-0.032812293618917465
0.6183333396911621,-0.032967034727334976
0.6187499761581421,-0.032967034727334976
0.6191666722297668,-0.032967034727334976
0.6195833086967468,-0.032967034727334976
0.6200000047683716,-0.032967034727334976
0.6204166412353516,-0.032863110303878784
0.6208333373069763,-0.03234028071165085
0.6212499737739563,-0.03192045912146568
0.621666669845581,-0.03181790933012962
0.622083306312561,-0.031397175043821335
0.6225000023841858,-0.03103366680443287
0.6229166388511658,-0.030772708356380463
0.6233333349227905,-0.029988009482622147
0.6237499713897705,-0.02946518175303936
0.6241666674613953,-0.029304029420018196
0.6245833039283752,-0.028581593185663223
0.625,-0.02789669670164585
0.6254166960716248,-0.027275437489151955
0.6258333325386047,-0.02658962458372116
0.6262500286102295,-0.026066796854138374
0.6266666650772095,-0.02518503926694393
0.6270833611488342,-0.024497855454683304
0.6274999976158142,-0.023617010563611984
0.627916693687439,-0.022928910329937935
0.628333330154419,-0.02214420959353447
0.6287500262260437,-0.02152661234140396
0.6291666626930237,-0.020480956882238388
0.6295833587646484,-0.019435299560427666
0.6299999952316284,-0.018483038991689682
0.6304166913032532,-0.01786727085709572
0.6308333277702332,-0.016914093866944313
0.6312500238418579,-0.015945350751280785
0.6316666603088379,-0.01482186559587717
0.6320833563804626,-0.01394605915993452
0.6324999928474426,-0.013162273913621902
0.6329166889190674,-0.012116617523133755
0.6333333253860474,-0.011160692200064659
0.6337500214576721,-0.010548589751124382
0.6341666579246521,-0.00950293242931366
0.6345833539962769,-0.008457276038825512
0.6349999904632568,-0.007761392276734114
0.6354166865348816,-0.00723856408149004
0.6358333230018616,-0.006366877816617489
0.6362500190734863,-0.005321220960468054
0.6366666555404663,-0.0046235062181949615
0.6370833516120911,-0.004100678022950888
0.637499988079071,-0.003230823203921318
0.6379166841506958,-0.002531734760850668
0.6383333206176758,-0.0020089063327759504
0.6387500166893005,-0.0014860780211165547
0.6391666531562805,-0.0009632495348341763
0.6395833492279053,-0.00044042113586328924
0.6399999856948853,0
0.64041668176651,0.0003438214771449566
0.64083331823349,0.0008666499052196741
0.6412500143051147,0.0010465724626556039
0.6416666507720947,0.0011271483963355422
0.6420833468437195,0.0015698587521910667
0.6424999833106995,0.001649519195780158
0.6429166793823242,0.0020931449253112078
0.6433333158493042,0.0020931449253112078
0.643750011920929,0.0020931449253112078
0.6441666483879089,0.002015315927565098
0.6445833444595337,0.0016472300048917532
0.6449999809265137,0.0017543594585731626
0.6454166769981384,0.0015698587521910667
0.6458333134651184,0.0015698587521910667
0.6462500095367432,0.001494318712502718
0.6466666460037231,0.0010465724626556039
0.6470833420753479,0.0007100760703906417
0.6474999785423279,0.0004491196887101978
0.6479166746139526,-0.0003355807566549629
0.6483333110809326,-0.0005965371383354068
0.6487500071525574,-0.0011193655664101243
0.6491666436195374,-0.001904065953567624
0.6495833396911621,-0.0024987717624753714
0.6499999761581421,-0.0031397175043821335
0.6504166722297668,-0.0035435131285339594
0.6508333086967468,-0.004256793763488531
0.6512500047683716,-0.0051115406677126884
0.6516666412353516,-0.006087609101086855
0.6520833373069763,-0.006610437296330929
0.6524999737739563,-0.0072019388899207115
0.652916669845581,-0.008179380558431149
0.653333306312561,-0.00876996573060751
0.6537500023841858,-0.009815623052418232
0.6541666388511658,-0.010532566346228123
0.6545833349227905,-0.011383650824427605
0.6549999713897705,-0.012429307214915752
0.6554166674613953,-0.013147624209523201
0.6558333039283752,-0.01399733405560255
0.65625,-0.015042990446090698
0.6566666960716248,-0.01608864776790142
0.6570833325386047,-0.017070667818188667
0.6575000286102295,-0.01765667460858822
0.6579166650772095,-0.01870233379304409
0.6583333611488342,-0.01942385360598564
0.6587499976158142,-0.02027035877108574
0.659166693687439,-0.02131601609289646
0.659583330154419,-0.022038912400603294
0.6600000262260437,-0.02288404293358326
0.6604166626930237,-0.023667829111218452
0.6608333587646484,-0.024653971195220947
0.6612499952316284,-0.025438670068979263
0.6616666913032532,-0.02596149779856205
0.6620833277702332,-0.02680434100329876
0.6625000238418579,-0.02753044106066227
0.6629166603088379,-0.028053270652890205
0.6633333563804626,-0.028576098382472992
0.6637499928474426,-0.029098927974700928
0.6641666889190674,-0.029359884560108185
0.6645833253860474,-0.029882710427045822
0.6650000214576721,-0.030722349882125854
0.6654166579246521,-0.031397175043821335
0.6658333539962769,-0.031397175043821335
0.6662499904632568,-0.03176617622375488
0.6666666865348816,-0.03212876617908478
0.6670833230018616,-0.032234981656074524
0.6675000190734863,-0.03249593824148178
0.6679166555404663,-0.032967034727334976
0.6683333516120911,-0.032967034727334976
0.668749988079071,-0.03265434131026268
0.6691666841506958,-0.03249410539865494
0.6695833206176758,-0.03291713446378708
0.6700000166893005,-0.03244374692440033
0.6704166531562805,-0.03244374692440033
0.6708333492279053,-0.032395217567682266
0.6712499856948853,-0.03192045912146568
0.67166668176651,-0.03192045912146568
0.67208331823349,-0.03161143139004707
0.6725000143051147,-0.031397175043821335
0.6729166507720947,-0.031089061871170998
0.6733333468437195,-0.03056623414158821
0.6737499833106995,-0.02999808080494404
0.6741666793823242,-0.02925916388630867
0.6745833158493042,-0.028736334294080734
0.675000011920929,-0.02795163355767727
0.6754166483879089,-0.02738531306385994
0.6758333444595337,-0.026644563302397728
0.6762499809265137,-0.02612173557281494
0.6766666769981384,-0.025294914841651917
0.6770833134651184,-0.02455279231071472
0.6775000095367432,-0.023768091574311256
0.6779166460037231,-0.023204516619443893
0.6783333420753479,-0.02215886116027832
0.6787499785423279,-0.021113203838467598
0.6791666746139526,-0.02010691724717617
0.6795833110809326,-0.01954517513513565
0.6800000071525574,-0.018499519675970078
0.6804166436195374,-0.017491860315203667
0.6808333396911621,-0.01693149097263813
0.6812499761581421,-0.015885835513472557
0.6816666722297668,-0.015138675458729267
0.6820833086967468,-0.014281639829277992
0.6825000047683716,-0.01304644625633955
0.6829166412353516,-0.012226494029164314
0.6833333373069763,-0.011180836707353592
0.6837499737739563,-0.01013517938554287
0.684166669845581,-0.009123401716351509
0.684583306312561,-0.008567152544856071
0.6850000023841858,-0.007554458454251289
0.6854166388511658,-0.006999125238507986
0.6858333349227905,-0.005985515657812357
0.6862499713897705,-0.005431097932159901
0.6866666674613953,-0.004678444471210241
0.6870833039283752,-0.0038937439676374197
0.6875,-0.003370915539562702
0.6879166960716248,-0.0028183290269225836
0.6883333325386047,-0.00206384458579123
0.6887500286102295,-0.0012791440822184086
0.6891666650772095,-0.000756315712351352
0.6895833611488342,-0.00023348729882854968
0.6899999976158142,0.00002746909376583062
0.690416693687439,0.0005232862313278019
0.690833330154419,0.0008117117104120553
0.6912500262260437,0.0013345401966944337
0.6916666626930237,0.0015698587521910667
0.6920833587646484,0.0015698587521910667
0.6924999952316284,0.0015698587521910667
0.6929166913032532,0.0015698587521910667
0.6933333277702332,0.0015698587521910667
0.6937500238418579,0.0018550794338807464
0.6941666603088379,0.0020931449253112078
0.6945833563804626,0.0020931449253112078
0.6949999928474426,0.0018092977115884423
0.6954166889190674,0.0015698587521910667
0.6958333253860474,0.0015698587521910667
0.6962500214576721,0.0015492569655179977
0.6966666579246521,0.0010465724626556039
0.6970833539962769,0.0007650142651982605
0.6974999904632568,0.0005040578544139862
0.6979166865348816,-0.000018770546375890262
0.6983333230018616,-0.0005232862313278019
0.6987500190734863,-0.0008208680665120482
0.6991666555404663,-0.0015872558578848839
0.6995833516120911,-0.0021100842859596014
0.699999988079071,-0.0026329124812036753
0.7004166841506958,-0.0034176132176071405
0.7008333206176758,-0.003956007305532694
0.7012500166893005,-0.004986556246876717
0.7016666531562805,-0.005524034611880779
0.7020833492279053,-0.006293626967817545
0.7024999856948853,-0.007092062383890152
0.70291668176651,-0.008124441839754581
0.70333331823349,-0.00866008922457695
0.7037500143051147,-0.009705745615065098
0.7041666507720947,-0.010739500634372234
0.7045833468437195,-0.011273774318397045
0.7049999833106995,-0.012319430708885193
0.7054166793823242,-0.013092685490846634
0.7058333158493042,-0.013887457549571991
0.706250011920929,-0.014933114871382713
0.7066666483879089,-0.015969615429639816
0.7070833444595337,-0.0167717132717371
0.7074999809265137,-0.017799971625208855
0.7079166769981384,-0.018592456355690956
0.7083333134651184,-0.01963811367750168
0.7087500095367432,-0.020415030419826508
0.7091666460037231,-0.021206140518188477
0.7095833420753479,-0.021983973681926727
0.7099999785423279,-0.022768674418330193
0.7104166746139526,-0.02329653687775135
0.7108333110809326,-0.024342196062207222
0.7112500071525574,-0.025383731350302696
0.7116666436195374,-0.02591022290289402
0.7120833396911621,-0.026952674612402916
0.7124999761581421,-0.027475502341985703
0.7129166722297668,-0.028000621125102043
0.7133333086967468,-0.028782574459910393
0.7137500047683716,-0.02930540405213833
0.7141666412353516,-0.029827315360307693
0.7145833373069763,-0.030089644715189934
0.7149999737739563,-0.03061247244477272
0.715416669845581,-0.030873887240886688
0.715833306312561,-0.031396716833114624
0.7162500023841858,-0.031397175043821335
0.7166666388511658,-0.03191908448934555
0.7170833349227905,-0.03192045912146568
0.7174999713897705,-0.032441455870866776
0.7179166674613953,-0.03270241618156433
0.7183333039283752,-0.032967034727334976
0.71875,-0.032967034727334976
0.7191666960716248,-0.03270974010229111
0.7195833325386047,-0.032962456345558167
0.7200000286102295,-0.03244878351688385
0.7204166650772095,-0.03244374692440033
0.7208333611488342,-0.032188285142183304
0.7212499976158142,-0.03192045912146568
0.721666693687439,-0.03166591376066208
0.722083330154419,-0.031397175043821335
0.7225000262260437,-0.030881671234965324
0.7229166626930237,-0.030358843505382538
0.7233333587646484,-0.03009788505733013
0.7237499952316284,-0.029827315360307693
0.7241666913032532,-0.029313644394278526
0.7245833277702332,-0.02879081480205059
0.7250000238418579,-0.02801710180938244
0.7254166603088379,-0.02722187153995037
0.7258333563804626,-0.026699043810367584
0.7262499928474426,-0.025926705449819565
0.7266666889190674,-0.025391973555088043
0.7270833253860474,-0.024607272818684578
0.7275000214576721,-0.023836305364966393
0.7279166579246521,-0.02279064990580082
0.7283333539962769,-0.022006865590810776
0.7287499904632568,-0.02120797149837017
0.7291666865348816,-0.020423270761966705
0.7295833230018616,-0.019392721354961395
0.7300000190734863,-0.0186089389026165
0.7304166555404663,-0.01756327971816063
0.7308333516120911,-0.016517624258995056
0.731249988079071,-0.015715984627604485
0.7316666841506958,-0.014949596486985683
0.7320833206176758,-0.013903940096497536
0.7325000166893005,-0.012858282774686813
0.7329166531562805,-0.012316683307290077
0.7333333492279053,-0.01129025500267744
0.7337499856948853,-0.010485868901014328
0.73416668176651,-0.009722228161990643
0.73458331823349,-0.00867657084017992
0.7350000143051147,-0.0076309144496917725
0.7354166507720947,-0.007086568046361208
0.7358333468437195,-0.006301868241280317
0.7362499833106995,-0.005540516227483749
0.7366666793823242,-0.004732924979180098
0.7370833158493042,-0.004210096318274736
0.737500011920929,-0.00345011823810637
0.7379166483879089,-0.0026411532890051603
0.7383333444595337,-0.002118324860930443
0.7387499809265137,-0.0013597201323136687
0.7391666769981384,-0.0008112539071589708
0.7395833134651184,-0.0002884254790842533
0.7400000095367432,0.00023440293443854898
0.7404166460037231,0.0005232862313278019
0.7408333420753479,0.0007567735156044364
0.7412499785423279,0.0010465724626556039
0.7416666746139526,0.0012791441986337304
0.7420833110809326,0.0015698587521910667
0.7425000071525574,0.0015698587521910667
0.7429166436195374,0.0020629288628697395
0.7433333396911621,0.0020931449253112078
0.7437499761581421,0.0023234274704009295
0.7441666722297668,0.00212473445571959
0.7445833086967468,0.001863777986727655
0.7450000047683716,0.0015698587521910667
0.7454166412353516,0.0015698587521910667
0.7458333373069763,0.0013079866766929626
0.7462499737739563,0.0015698587521910667
0.746666669845581,0.0010809088125824928
0.747083306312561,0.0005580804427154362
0.7475000023841858,0.0002971240319311619
0.7479166388511658,0
0.7483333349227905,-0.0007123651448637247
0.7487499713897705,-0.0010465724626556039
0.7491666674613953,-0.001757106394506991
0.7495833039283752,-0.002317017875611782
0.75,-0.0028398463036864996
0.7504166960716248,-0.003847504500299692
0.7508333325386047,-0.004408789798617363
0.7512500286102295,-0.004931617993861437
0.7516666650772095,-0.005937902256846428
0.7520833611488342,-0.006500561255961657
0.7524999976158142,-0.0070233894512057304
0.752916693687439,-0.008028300479054451
0.753333330154419,-0.00859233271330595
0.7537500262260437,-0.009596328251063824
0.7541666626930237,-0.0104231471195817
0.7545833587646484,-0.011164356023073196
0.7549999952316284,-0.012210012413561344
0.7554166913032532,-0.013255668804049492
0.7558333277702332,-0.013822448439896107
0.7562500238418579,-0.014823696576058865
0.7566666603088379,-0.015869352966547012
0.7570833563804626,-0.016699377447366714
0.7574999928474426,-0.01743737980723381
0.7579166889190674,-0.018483037129044533
0.7583333253860474,-0.01905256323516369
0.7587500214576721,-0.02005106396973133
0.7591666579246521,-0.020883377641439438
0.7595833539962769,-0.021619092673063278
0.7599999904632568,-0.022452320903539658
0.7604166865348816,-0.02339909039437771
0.7608333230018616,-0.024282678961753845
0.7612500190734863,-0.025016561150550842
0.7616666555404663,-0.025851622223854065
0.7620833516120911,-0.02684646099805832
0.762499988079071,-0.027420563623309135
0.7629166841506958,-0.02794339321553707
0.7633333206176758,-0.028466222807765007
0.7637500166893005,-0.029250921681523323
0.7641666531562805,-0.02977374941110611
0.7645833492279053,-0.030296579003334045
0.7649999856948853,-0.030819406732916832
0.76541668176651,-0.03108036331832409
0.76583331823349,-0.031603191047906876
0.7662500143051147,-0.03192045912146568
0.7666666507720947,-0.03192045912146568
0.7670833468437195,-0.03212510421872139
0.7674999833106995,-0.03244374692440033
0.7679166793823242,-0.032647475600242615
0.7683333158493042,-0.032967034727334976
0.768750011920929,-0.032967034727334976
0.7691666483879089,-0.032764676958322525
0.7695833444595337,-0.03290751948952675
0.7699999809265137,-0.03250372037291527
0.7704166769981384,-0.03244374692440033
0.7708333134651184,-0.03244374692440033
0.7712500095367432,-0.031981807202100754
0.7716666460037231,-0.0317208506166935
0.7720833420753479,-0.031397175043821335
0.7724999785423279,-0.031397175043821335
0.7729166746139526,-0.030937066301703453
0.7733333110809326,-0.030414236709475517
0.7737500071525574,-0.02989140897989273
0.7741666436195374,-0.029171720147132874
0.7745833396911621,-0.02858434058725834
0.7749999761581421,-0.028061510995030403
0.7754166722297668,-0.027538681402802467
0.7758333086967468,-0.026753980666399002
0.7762500047683716,-0.02603658102452755
0.7766666412353516,-0.02544691227376461
0.7770833373069763,-0.024924082681536674
0.7774999737739563,-0.023946182802319527
0.777916669845581,-0.022900525480508804
0.778333306312561,-0.02230902574956417
0.7787500023841858,-0.021332498639822006
0.7791666388511658,-0.020286841318011284
0.7795833349227905,-0.01924118399620056
0.7799999713897705,-0.018385980278253555
0.7804166674613953,-0.017673157155513763
0.7808333039283752,-0.01662749983370304
0.78125,-0.01603279449045658
0.7816666960716248,-0.015248093754053116
0.7820833325386047,-0.014275230467319489
0.7825000286102295,-0.01349144522100687
0.7829166650772095,-0.012445788830518723
0.7833333611488342,-0.011848793365061283
0.7837499976158142,-0.01087776105850935
0.784166693687439,-0.009832103736698627
0.784583330154419,-0.009048319421708584
0.7850000262260437,-0.008372579701244831
0.7854166626930237,-0.007295333314687014
0.7858333587646484,-0.00635680602863431
0.7862499952316284,-0.005833977833390236
0.7866666913032532,-0.005128021817654371
0.7870833277702332,-0.00452690664678812
0.7875000238418579,-0.0035599947441369295
0.7879166603088379,-0.00269609154202044
0.7883333563804626,-0.0021732631139457226
0.7887499928474426,-0.0019123067613691092
0.7891666889190674,-0.0013894783332943916
0.7895833253860474,-0.0006047778879292309
0.7900000214576721,-0.0000819494598545134
0.7904166579246521,0.00017900692182593048
0.7908333539962769,0.0005232862313278019
0.7912499904632568,0.0009632495348341763
0.7916666865348816,0.0014860780211165547
0.7920833230018616,0.0015698587521910667
0.7925000190734863,0.0015698587521910667
0.7929166555404663,0.0020079908426851034
0.7933333516120911,0.0020931449253112078
0.793749988079071,0.0020931449253112078
0.7941666841506958,0.0020931449253112078
0.7945833206176758,0.0020931449253112078
0.7950000166893005,0.0020931449253112078
0.7954166531562805,0.0018312729662284255
0.7958333492279053,0.0016582176322117448
0.7962499856948853,0.0013972612796351314
0.79666668176651,0.001308444538153708
0.79708331823349,0.0006130185793153942
0.7975000143051147,0.0005232862313278019
0.7979166507720947,0.00009064800542546436
0.7983333468437195,-0.0004321803862694651
0.7987499833106995,-0.0009550088434480131
0.7991666793823242,-0.0014778372133150697
0.7995833158493042,-0.0020006655249744654
0.800000011920929,-0.0022616221103817225
0.8004166483879089,-0.00278445053845644
0.8008333444595337,-0.0034748404286801815
0.8012499809265137,-0.004353393334895372
0.8016666769981384,-0.005304739810526371
0.8020833134651184,-0.005922336596995592
0.8025000095367432,-0.006872767582535744
0.8029166460037231,-0.007918423973023891
0.8033333420753479,-0.008799266070127487
0.8037499785423279,-0.009486451745033264
0.8041666746139526,-0.010532108135521412
0.8045833110809326,-0.011152452789247036
0.8050000071525574,-0.012100135907530785
0.8054166436195374,-0.013145792298018932
0.8058333396911621,-0.014191449619829655
0.8062499761581421,-0.014813624322414398
0.8066666722297668,-0.015759477391839027
0.8070833086967468,-0.0168051328510046
0.8075000047683716,-0.017428681254386902
0.8079166412353516,-0.018373161554336548
0.8083333373069763,-0.0192594975233078
0.8087499737739563,-0.019941188395023346
0.809166669845581,-0.02098684571683407
0.809583306312561,-0.021874556317925453
0.8100000023841858,-0.022816745564341545
0.8104166388511658,-0.02360052987933159
0.8108333349227905,-0.024227740243077278
0.8112499713897705,-0.024906685575842857
0.8116666674613953,-0.025796683505177498
0.8120833039283752,-0.026319511234760284
0.8125,-0.02710421197116375
0.8129166960716248,-0.027627039700746536
0.8133333325386047,-0.02830369584262371
0.8137500286102295,-0.029195984825491905
0.8141666650772095,-0.029718810692429543
0.8145833611488342,-0.030089188367128372
0.8149999976158142,-0.03039317950606346
0.815416693687439,-0.031025424599647522
0.815833330154419,-0.031397175043821335
0.8162500262260437,-0.031809668987989426
0.8166666626930237,-0.03192045912146568
0.8170833587646484,-0.03233204036951065
0.8174999952316284,-0.03259299695491791
0.8179166913032532,-0.0327051617205143
0.8183333277702332,-0.032967034727334976
0.8187500238418579,-0.032967034727334976
0.8191666603088379,-0.032967034727334976
0.8195833563804626,-0.03282007575035095
0.8199999928474426,-0.03244374692440033
0.8204166889190674,-0.03244374692440033
0.8208333253860474,-0.03229815885424614
0.8212500214576721,-0.03192045912146568
0.8216666579246521,-0.03192045912146568
0.8220833539962769,-0.031514376401901245
0.8224999904632568,-0.03099154680967331
0.8229166865348816,-0.030730590224266052
0.8233333230018616,-0.030207762494683266
