Time (s),Voltage (mV)
1.2016667127609253,-0.0010465724626556039
1.2020833492279053,-0.0010465724626556039
1.2024999856948853,-0.0010465724626556039
1.2029166221618652,-0.0010465724626556039
1.2033333778381348,-0.0005232862313278019
1.2037500143051147,-0.0005232862313278019
1.2041666507720947,-0.0010465724626556039
1.2045832872390747,-0.0007849293178878725
1.2050000429153442,-0.0010465724626556039
1.2054166793823242,-0.0013082155492156744
1.2058333158493042,-0.0015698587521910667
1.2062499523162842,-0.0018315018387511373
1.2066667079925537,-0.0020931449253112078
1.2070833444595337,-0.0023547878954559565
1.2074999809265137,-0.002878074301406741
1.2079166173934937,-0.0031397175043821335
1.2083333730697632,-0.003401360474526882
1.2087500095367432,-0.003924646880477667
1.2091666460037231,-0.004447932820767164
1.2095832824707031,-0.004971219226717949
1.2100000381469727,-0.005494505167007446
1.2104166746139526,-0.006017791572958231
1.2108333110809326,-0.006802720949053764
1.2112499475479126,-0.007326007355004549
1.2116667032241821,-0.008110936731100082
1.212083339691162,-0.00863422267138958
1.212499976158142,-0.009419151581823826
1.212916612625122,-0.010204081423580647
1.2133333683013916,-0.011250654235482216
1.2137500047683716,-0.011773940175771713
1.2141666412353516,-0.01229722611606121
1.2145832777023315,-0.01334379892796278
1.215000033378601,-0.0141287287697196
1.215416669845581,-0.014913657680153847
1.215833306312561,-0.015698587521910667
1.216249942779541,-0.01648351550102234
1.2166666984558105,-0.016745159402489662
1.2170833349227905,-0.017530087381601334
1.2174999713897705,-0.018315019086003304
1.2179166078567505,-0.019099947065114975
1.21833336353302,-0.019884876906871796
1.21875,-0.020669804885983467
1.21916663646698,-0.021193092688918114
1.2195833921432495,-0.021978022530674934
1.2200000286102295,-0.022762950509786606
1.2204166650772095,-0.023286236450076103
1.2208333015441895,-0.0238095223903656
1.221250057220459,-0.02459445409476757
1.221666693687439,-0.025117740035057068
1.222083330154419,-0.025641025975346565
1.222499966621399,-0.026164311915636063
1.2229167222976685,-0.02668759785592556
1.2233333587646484,-0.026949239894747734
1.2237499952316284,-0.02747252583503723
1.2241666316986084,-0.027734169736504555
1.224583387374878,-0.028519099578261375
1.225000023841858,-0.0287807434797287
1.225416660308838,-0.029304029420018196
1.2258332967758179,-0.029304029420018196
1.2262500524520874,-0.029304029420018196
1.2266666889190674,-0.029304029420018196
1.2270833253860474,-0.02956567145884037
1.2274999618530273,-0.02956567145884037
1.2279167175292969,-0.029827315360307693
1.2283333539962769,-0.030088957399129868
1.2287499904632568,-0.03035060130059719
1.2291666269302368,-0.030088957399129868
1.2295833826065063,-0.029827315360307693
1.2300000190734863,-0.029827315360307693
1.2304166555404663,-0.029827315360307693
1.2308332920074463,-0.02956567145884037
1.2312500476837158,-0.029042385518550873
1.2316666841506958,-0.0287807434797287
1.2320833206176758,-0.0282574575394392
1.2324999570846558,-0.027995813637971878
1.2329167127609253,-0.027734169736504555
1.2333333492279053,-0.027210883796215057
1.2337499856948853,-0.02668759785592556
1.2341666221618652,-0.026164311915636063
1.2345833778381348,-0.025641025975346565
1.2350000143051147,-0.024856096133589745
1.2354166507720947,-0.024332810193300247
1.2358332872390747,-0.0238095223903656
1.2362500429153442,-0.023286236450076103
1.2366666793823242,-0.022501308470964432
1.2370833158493042,-0.02171637862920761
1.2374999523162842,-0.021193092688918114
1.2379167079925537,-0.020408162847161293
1.2383333444595337,-0.019623233005404472
1.2387499809265137,-0.019099947065114975
1.2391666173934937,-0.018576661124825478
1.2395833730697632,-0.017791731283068657
1.2400000095367432,-0.017006801441311836
1.2404166460037231,-0.01596022956073284
1.2408332824707031,-0.015175300650298595
1.2412500381469727,-0.01439037173986435
1.2416666746139526,-0.013867084868252277
1.2420833110809326,-0.012820512987673283
1.2424999475479126,-0.01229722611606121
1.2429167032241821,-0.011773940175771713
1.243333339691162,-0.010727367363870144
1.243749976158142,-0.010204081423580647
1.244166612625122,-0.009157508611679077
1.2445833683013916,-0.00863422267138958
1.2450000047683716,-0.007849293760955334
1.2454166412353516,-0.007326007355004549
1.2458332777023315,-0.006541077978909016
1.246250033378601,-0.006017791572958231
1.246666669845581,-0.005494505167007446
1.247083306312561,-0.004971219226717949
1.247499942779541,-0.004447932820767164
1.2479166984558105,-0.003924646880477667
1.2483333349227905,-0.003401360474526882
1.2487499713897705,-0.0031397175043821335
1.2491666078567505,-0.002616431098431349
1.24958336353302,-0.0023547878954559565
1.25,-0.0020931449253112078
1.25041663646698,-0.0015698587521910667
1.2508333921432495,-0.0013082155492156744
1.2512500286102295,-0.0010465724626556039
1.2516666650772095,-0.0010465724626556039
1.2520833015441895,-0.0010465724626556039
1.252500057220459,-0.0005232862313278019
1.252916693687439,-0.0005232862313278019
1.253333330154419,-0.0005232862313278019
1.253749966621399,-0.0007849293178878725
1.2541667222976685,-0.0010465724626556039
1.2545833587646484,-0.0010465724626556039
1.2549999952316284,-0.0010465724626556039
1.2554166316986084,-0.0013082155492156744
1.255833387374878,-0.0015698587521910667
1.256250023841858,-0.0018315018387511373
1.256666660308838,-0.0018315018387511373
1.2570832967758179,-0.0023547878954559565
1.2575000524520874,-0.002878074301406741
1.2579166889190674,-0.0031397175043821335
1.2583333253860474,-0.0036630036775022745
1.2587499618530273,-0.0041862898506224155
1.2591667175292969,-0.004447932820767164
1.2595833539962769,-0.004971219226717949
1.2599999904632568,-0.005232862196862698
1.2604166269302368,-0.006279435008764267
1.2608333826065063,-0.006802720949053764
1.2612500190734863,-0.007587650325149298
1.2616666555404663,-0.008372579701244831
1.2620832920074463,-0.009157508611679077
1.2625000476837158,-0.00968079548329115
1.2629166841506958,-0.010465724393725395
1.2633333206176758,-0.011250654235482216
1.2637499570846558,-0.011773940175771713
1.2641667127609253,-0.012558870017528534
1.2645833492279053,-0.01334379892796278
1.2649999856948853,-0.013867084868252277
1.2654166221618652,-0.014652014710009098
1.2658333778381348,-0.015698587521910667
1.2662500143051147,-0.016221873462200165
1.2666666507720947,-0.016745159402489662
1.2670832872390747,-0.017530087381601334
1.2675000429153442,-0.018576661124825478
1.2679166793823242,-0.0193615909665823
1.2683333158493042,-0.019884876906871796
1.2687499523162842,-0.02093144878745079
1.2691667079925537,-0.021193092688918114
1.2695833444595337,-0.02223966456949711
1.2699999809265137,-0.022762950509786606
1.2704166173934937,-0.023547880351543427
1.2708333730697632,-0.024071166291832924
1.2712500095367432,-0.02459445409476757
1.2716666460037231,-0.025117740035057068
1.2720832824707031,-0.025641025975346565
1.2725000381469727,-0.026425953954458237
1.2729166746139526,-0.026949239894747734
1.2733333110809326,-0.027210883796215057
1.2737499475479126,-0.027734169736504555
1.2741667032241821,-0.027995813637971878
1.274583339691162,-0.0282574575394392
1.274999976158142,-0.0287807434797287
1.275416612625122,-0.029042385518550873
1.2758333683013916,-0.029042385518550873
1.2762500047683716,-0.029304029420018196
1.2766666412353516,-0.02956567145884037
1.2770832777023315,-0.029827315360307693
1.277500033378601,-0.029827315360307693
1.277916669845581,-0.029827315360307693
1.278333306312561,-0.029827315360307693
1.278749942779541,-0.029827315360307693
1.2791666984558105,-0.029827315360307693
1.2795833349227905,-0.029827315360307693
1.2799999713897705,-0.02956567145884037
1.2804166078567505,-0.029304029420018196
1.28083336353302,-0.029304029420018196
1.28125,-0.0287807434797287
1.28166663646698,-0.028519099578261375
1.2820833921432495,-0.0282574575394392
1.2825000286102295,-0.027995813637971878
1.2829166650772095,-0.027734169736504555
1.2833333015441895,-0.027210883796215057
1.283750057220459,-0.02668759785592556
1.284166693687439,-0.02590266801416874
1.284583330154419,-0.025641025975346565
1.284999966621399,-0.024856096133589745
1.2854167222976685,-0.024332810193300247
1.2858333587646484,-0.023547880351543427
1.2862499952316284,-0.023286236450076103
1.2866666316986084,-0.02223966456949711
1.287083387374878,-0.02171637862920761
1.287500023841858,-0.021193092688918114
1.287916660308838,-0.02014651894569397
1.2883332967758179,-0.019623233005404472
1.2887500524520874,-0.0188383050262928
1.2891666889190674,-0.01805337518453598
1.2895833253860474,-0.017530087381601334
1.2899999618530273,-0.016745159402489662
1.2904167175292969,-0.01596022956073284
1.2908333539962769,-0.015175300650298595
1.2912499904632568,-0.01439037173986435
1.2916666269302368,-0.013605441898107529
1.2920833826065063,-0.012820512987673283
1.2925000190734863,-0.01229722611606121
1.2929166555404663,-0.011512297205626965
1.2933332920074463,-0.010727367363870144
1.2937500476837158,-0.009942438453435898
1.2941666841506958,-0.009157508611679077
1.2945833206176758,-0.00863422267138958
1.2949999570846558,-0.008110936731100082
1.2954167127609253,-0.007064363919198513
1.2958333492279053,-0.006541077978909016
1.2962499856948853,-0.006017791572958231
1.2966666221618652,-0.005494505167007446
1.2970833778381348,-0.004971219226717949
1.2975000143051147,-0.0047095762565732
1.2979166507720947,-0.0041862898506224155
1.2983332872390747,-0.0036630036775022745
1.2987500429153442,-0.002878074301406741
1.2991666793823242,-0.0023547878954559565
1.2995833158493042,-0.0020931449253112078
1.2999999523162842,-0.0020931449253112078
1.3004167079925537,-0.0020931449253112078
1.3008333444595337,-0.0015698587521910667
1.3012499809265137,-0.0013082156656309962
1.3016666173934937,-0.0010465724626556039
1.3020833730697632,-0.0010465724626556039
1.3025000095367432,-0.0010465724626556039
1.3029166460037231,-0.0013082156656309962
1.3033332824707031,-0.0010465724626556039
1.3037500381469727,-0.0010465724626556039
1.3041666746139526,-0.0010465724626556039
1.3045833110809326,-0.0010465724626556039
1.3049999475479126,-0.0010465724626556039
1.3054167032241821,-0.0013082156656309962
1.305833339691162,-0.0015698587521910667
1.306249976158142,-0.0018315018387511373
1.306666612625122,-0.0020931449253112078
1.3070833683013916,-0.0023547881282866
1.3075000047683716,-0.002616431098431349
1.3079166412353516,-0.0031397175043821335
1.3083332777023315,-0.0036630036775022745
1.308750033378601,-0.0041862898506224155
1.309166669845581,-0.004971219226717949
1.309583306312561,-0.005232862196862698
1.309999942779541,-0.006017792038619518
1.3104166984558105,-0.006541077978909016
1.3108333349227905,-0.007326007355004549
1.3112499713897705,-0.007849293760955334
1.3116666078567505,-0.00863422267138958
1.31208336353302,-0.008895865641534328
1.3125,-0.00968079548329115
1.31291663646698,-0.010727368295192719
1.3133333921432495,-0.011512297205626965
1.3137500286102295,-0.012035583145916462
1.3141666650772095,-0.012820512987673283
1.3145833015441895,-0.013605441898107529
1.315000057220459,-0.01439037173986435
1.315416693687439,-0.015175300650298595
1.315833330154419,-0.015698587521910667
1.316249966621399,-0.01648351550102234
1.3166667222976685,-0.017006803303956985
1.3170833587646484,-0.01805337518453598
1.3174999952316284,-0.018576661124825478
1.3179166316986084,-0.019099948927760124
1.318333387374878,-0.02014652080833912
1.318750023841858,-0.021193092688918114
1.319166660308838,-0.02171638049185276
1.3195832967758179,-0.022239666432142258
1.3200000524520874,-0.02302459441125393
1.3204166889190674,-0.023547880351543427
1.3208333253860474,-0.024071166291832924
1.3212499618530273,-0.024856097996234894
1.3216667175292969,-0.02537938393652439
1.3220833539962769,-0.025641025975346565
1.3224999904632568,-0.026425955817103386
1.3229166269302368,-0.026949241757392883
1.3233333826065063,-0.027210883796215057
1.3237500190734863,-0.027734169736504555
1.3241666555404663,-0.028519101440906525
1.3245832920074463,-0.0287807434797287
1.3250000476837158,-0.0287807434797287
1.3254166841506958,-0.029304029420018196
1.3258333206176758,-0.02956567332148552
1.3262499570846558,-0.029827315360307693
1.3266667127609253,-0.029827315360307693
1.3270833492279053,-0.029827315360307693
1.3274999856948853,-0.029827315360307693
1.3279166221618652,-0.03035060130059719
1.3283333778381348,-0.030088959261775017
1.3287500143051147,-0.030088959261775017
1.3291666507720947,-0.030088959261775017
1.3295832872390747,-0.029827315360307693
1.3300000429153442,-0.029827315360307693
1.3304166793823242,-0.029304029420018196
1.3308333158493042,-0.029304029420018196
1.3312499523162842,-0.029042387381196022
1.3316667079925537,-0.0287807434797287
1.3320833444595337,-0.0282574575394392
1.3324999809265137,-0.027734169736504555
1.3329166173934937,-0.027734169736504555
1.3333333730697632,-0.026949241757392883
1.3337500095367432,-0.026425955817103386
1.3341666460037231,-0.026164311915636063
1.3345832824707031,-0.025379382073879242
1.3350000381469727,-0.024856097996234894
1.3354166746139526,-0.024332810193300247
1.3358333110809326,-0.02380952425301075
1.3362499475479126,-0.02302459441125393
1.3366667032241821,-0.022501308470964432
1.337083339691162,-0.02171638049185276
1.337499976158142,-0.021454736590385437
1.337916612625122,-0.020669806748628616
1.3383333683013916,-0.019884876906871796
1.3387500047683716,-0.0188383050262928
1.3391666412353516,-0.01805337518453598
1.3395832777023315,-0.01726844534277916
1.340000033378601,-0.016745159402489662
1.340416669845581,-0.016221873462200165
1.340833306312561,-0.015175300650298595
1.341249942779541,-0.01439037173986435
1.3416666984558105,-0.013867084868252277
1.3420833349227905,-0.013082155957818031
1.3424999713897705,-0.012297227047383785
1.3429166078567505,-0.011512297205626965
1.34333336353302,-0.010727368295192719
1.34375,-0.010204081423580647
1.34416663646698,-0.0094191525131464
1.3445833921432495,-0.00863422267138958
1.3450000286102295,-0.008110936731100082
1.3454166650772095,-0.007326007355004549
1.3458333015441895,-0.006802720949053764
1.346250057220459,-0.006017792038619518
1.346666693687439,-0.005756148602813482
1.347083330154419,-0.005232862196862698
1.347499966621399,-0.004447932820767164
1.3479167222976685,-0.003924646880477667
1.3483333587646484,-0.0036630036775022745
1.3487499952316284,-0.002878074301406741
1.3491666316986084,-0.002616431098431349
1.349583387374878,-0.0020931449253112078
1.350000023841858,-0.0020931449253112078
1.350416660308838,-0.0018315018387511373
1.3508332967758179,-0.0013082156656309962
1.3512500524520874,-0.0013082156656309962
1.3516666889190674,-0.0010465724626556039
1.3520833253860474,-0.0010465724626556039
1.3524999618530273,-0.0007849293760955334
1.3529167175292969,-0.0010465724626556039
1.3533333539962769,-0.0010465724626556039
1.3537499904632568,-0.0005232862313278019
1.3541666269302368,-0.0010465724626556039
1.3545833826065063,-0.0010465724626556039
1.3550000190734863,-0.0010465724626556039
1.3554166555404663,-0.0013082156656309962
1.3558332920074463,-0.0013082155492156744
1.3562500476837158,-0.0018315018387511373
1.3566666841506958,-0.0020931449253112078
1.3570833206176758,-0.002616431098431349
1.3574999570846558,-0.002878074301406741
1.3579167127609253,-0.0031397175043821335
1.3583333492279053,-0.0036630036775022745
1.3587499856948853,-0.003924646880477667
1.3591666221618652,-0.0047095762565732
1.3595833778381348,-0.005232862196862698
1.3600000143051147,-0.005756148602813482
1.3604166507720947,-0.006279435008764267
1.3608332872390747,-0.006802720949053764
1.3612500429153442,-0.007326007355004549
1.3616666793823242,-0.008110936731100082
1.3620833158493042,-0.00863422267138958
1.3624999523162842,-0.0094191525131464
1.3629167079925537,-0.010204081423580647
1.3633333444595337,-0.010989011265337467
1.3637499809265137,-0.011773940175771713
1.3641666173934937,-0.012297227047383785
1.3645833730697632,-0.01334379892796278
1.3650000095367432,-0.013867085799574852
1.3654166460037231,-0.014913657680153847
1.3658332824707031,-0.015698587521910667
1.3662500381469727,-0.016483517363667488
1.3666666746139526,-0.017006803303956985
1.3670833110809326,-0.017791731283068657
1.3674999475479126,-0.018576662987470627
1.3679167032241821,-0.019099948927760124
1.368333339691162,-0.01962323486804962
1.368749976158142,-0.020669804885983467
1.369166612625122,-0.021193092688918114
1.3695833683013916,-0.022239666432142258
1.3700000047683716,-0.022762952372431755
1.3704166412353516,-0.023286238312721252
1.3708332777023315,-0.02380952425301075
1.371250033378601,-0.02459445409476757
1.371666669845581,-0.025117740035057068
1.372083306312561,-0.02590266987681389
1.372499942779541,-0.026425955817103386
1.3729166984558105,-0.02668759785592556
1.3733333349227905,-0.027210883796215057
1.3737499713897705,-0.02747252769768238
1.3741666078567505,-0.027995813637971878
1.37458336353302,-0.028519101440906525
1.375,-0.0287807434797287
1.37541663646698,-0.029042387381196022
1.3758333921432495,-0.029042385518550873
1.3762500286102295,-0.02956567332148552
1.3766666650772095,-0.029827315360307693
1.3770833015441895,-0.029827315360307693
1.377500057220459,-0.029827315360307693
1.377916693687439,-0.030088959261775017
1.378333330154419,-0.029827315360307693
1.378749966621399,-0.029827315360307693
1.3791667222976685,-0.030088959261775017
1.3795833587646484,-0.029827315360307693
1.3799999952316284,-0.029827315360307693
1.3804166316986084,-0.029304029420018196
1.380833387374878,-0.029304029420018196
1.381250023841858,-0.029042387381196022
1.381666660308838,-0.0287807434797287
1.3820832967758179,-0.0282574575394392
1.3825000524520874,-0.0282574575394392
1.3829166889190674,-0.027734169736504555
1.3833333253860474,-0.02747252769768238
1.3837499618530273,-0.02668759785592556
1.3841667175292969,-0.026164311915636063
1.3845833539962769,-0.02590266987681389
1.3849999904632568,-0.024856097996234894
1.3854166269302368,-0.02459445409476757
1.3858333826065063,-0.0238095223903656
1.3862500190734863,-0.023286238312721252
1.3866666555404663,-0.022501308470964432
1.3870832920074463,-0.02171637862920761
1.3875000476837158,-0.02093144878745079
1.3879166841506958,-0.02014652080833912
1.3883333206176758,-0.0193615909665823
1.3887499570846558,-0.0188383050262928
1.3891667127609253,-0.01805337518453598
1.3895833492279053,-0.017530089244246483
1.3899999856948853,-0.01648351550102234
1.3904166221618652,-0.01596023142337799
1.3908333778381348,-0.014913657680153847
1.3912500143051147,-0.0141287287697196
1.3916666507720947,-0.01334379892796278
1.3920832872390747,-0.012820512987673283
1.3925000429153442,-0.012297227047383785
1.3929166793823242,-0.011512297205626965
1.3933333158493042,-0.010727368295192719
1.3937499523162842,-0.010204081423580647
1.3941667079925537,-0.0094191525131464
1.3945833444595337,-0.008895865641534328
1.3949999809265137,-0.008372579701244831
1.3954166173934937,-0.007587650790810585
1.3958333730697632,-0.006802720949053764
1.3962500095367432,-0.006541077978909016
1.3966666460037231,-0.005756148602813482
1.3970832824707031,-0.004971219226717949
1.3975000381469727,-0.0047095762565732
1.3979166746139526,-0.003924646880477667
1.3983333110809326,-0.0036630036775022745
1.3987499475479126,-0.002878074301406741
1.3991667032241821,-0.002616431098431349
1.399583339691162,-0.0023547881282866
1.399999976158142,-0.0015698587521910667
1.400416612625122,-0.0013082156656309962
1.4008333683013916,-0.0010465724626556039
1.4012500047683716,-0.0010465724626556039
1.4016666412353516,-0.0005232862313278019
1.4020832777023315,-0.0005232862313278019
1.402500033378601,-0.0005232862313278019
1.402916669845581,-0.0005232862313278019
1.403333306312561,-0.0005232862313278019
1.403749942779541,-0.0005232862313278019
1.4041666984558105,-0.0005232862313278019
1.4045833349227905,-0.0007849293760955334
1.4049999713897705,-0.0010465724626556039
1.4054166078567505,-0.0010465724626556039
1.40583336353302,-0.0013082156656309962
1.40625,-0.0015698587521910667
1.40666663646698,-0.0015698587521910667
1.4070833921432495,-0.0020931449253112078
1.4075000286102295,-0.002616431098431349
1.4079166650772095,-0.0031397175043821335
1.4083333015441895,-0.0036630036775022745
1.408750057220459,-0.003924646880477667
1.409166693687439,-0.0044479332864284515
1.409583330154419,-0.005232862196862698
1.409999966621399,-0.005494505167007446
1.4104167222976685,-0.006017792038619518
1.4108333587646484,-0.006802720949053764
1.4112499952316284,-0.007326007355004549
1.4116666316986084,-0.008110936731100082
1.412083387374878,-0.00863422267138958
1.412500023841858,-0.00968079548329115
1.412916660308838,-0.010204081423580647
1.4133332967758179,-0.010989011265337467
1.4137500524520874,-0.012035583145916462
1.4141666889190674,-0.012558870017528534
1.4145833253860474,-0.01334379892796278
1.4149999618530273,-0.0141287287697196
1.4154167175292969,-0.014913657680153847
1.4158333539962769,-0.015698587521910667
1.4162499904632568,-0.016745159402489662
1.4166666269302368,-0.017530089244246483
1.4170833826065063,-0.017791731283068657
1.4175000190734863,-0.018576662987470627
1.4179166555404663,-0.019099948927760124
1.4183332920074463,-0.019884876906871796
1.4187500476837158,-0.020669806748628616
1.4191666841506958,-0.021193092688918114
1.4195833206176758,-0.022239666432142258
1.4199999570846558,-0.022762952372431755
1.4204167127609253,-0.023547880351543427
1.4208333492279053,-0.024071166291832924
1.4212499856948853,-0.02459445409476757
1.4216666221618652,-0.02537938393652439
1.4220833778381348,-0.025641025975346565
1.4225000143051147,-0.026425955817103386
1.4229166507720947,-0.026949241757392883
1.4233332872390747,-0.027210883796215057
1.4237500429153442,-0.027734169736504555
1.4241666793823242,-0.0282574575394392
1.4245833158493042,-0.028519101440906525
1.4249999523162842,-0.0287807434797287
1.4254167079925537,-0.029042387381196022
1.4258333444595337,-0.029304029420018196
1.4262499809265137,-0.02956567332148552
1.4266666173934937,-0.029827315360307693
1.4270833730697632,-0.029827315360307693
1.4275000095367432,-0.029827315360307693
1.4279166460037231,-0.030088959261775017
1.4283332824707031,-0.029827315360307693
1.4287500381469727,-0.029827315360307693
1.4291666746139526,-0.029827315360307693
1.4295833110809326,-0.029827315360307693
1.4299999475479126,-0.029304029420018196
1.4304167032241821,-0.029304029420018196
1.430833339691162,-0.029304029420018196
1.431249976158142,-0.029042385518550873
1.431666612625122,-0.0287807434797287
1.4320833683013916,-0.0282574575394392
1.4325000047683716,-0.027995813637971878
1.4329166412353516,-0.027734169736504555
1.4333332777023315,-0.027210883796215057
1.433750033378601,-0.02668759785592556
1.434166669845581,-0.026425955817103386
1.434583306312561,-0.02590266987681389
1.434999942779541,-0.02537938393652439
1.4354166984558105,-0.02459445409476757
1.4358333349227905,-0.024071166291832924
1.4362499713897705,-0.02302459441125393
1.4366666078567505,-0.022501308470964432
1.43708336353302,-0.02171638049185276
1.4375,-0.021193092688918114
1.43791663646698,-0.02014652080833912
1.4383333921432495,-0.019623233005404472
1.4387500286102295,-0.018576662987470627
1.4391666650772095,-0.01805337518453598
1.4395833015441895,-0.01726844534277916
1.440000057220459,-0.016483517363667488
1.440416693687439,-0.01596023142337799
1.440833330154419,-0.014913657680153847
1.441249966621399,-0.01439037173986435
1.4416667222976685,-0.013605441898107529
1.4420833587646484,-0.013082155957818031
1.4424999952316284,-0.01229722611606121
1.4429166316986084,-0.011773940175771713
1.443333387374878,-0.010989011265337467
1.443750023841858,-0.009942438453435898
1.444166660308838,-0.0094191525131464
1.4445832967758179,-0.008895865641534328
1.4450000524520874,-0.008110936731100082
1.4454166889190674,-0.007587650325149298
1.4458333253860474,-0.006802720949053764
1.4462499618530273,-0.006017792038619518
1.4466667175292969,-0.005494505632668734
1.4470833539962769,-0.0047095762565732
1.4474999904632568,-0.0044479332864284515
1.4479166269302368,-0.0041862898506224155
1.4483333826065063,-0.0036630036775022745
1.4487500190734863,-0.0031397175043821335
1.4491666555404663,-0.002616431098431349
1.4495832920074463,-0.0023547878954559565
1.4500000476837158,-0.0020931449253112078
1.4504166841506958,-0.0023547881282866
1.4508333206176758,-0.0015698587521910667
1.4512499570846558,-0.0015698587521910667
1.4516667127609253,-0.0013082156656309962
1.4520833492279053,-0.0010465724626556039
1.4524999856948853,-0.0010465724626556039
1.4529166221618652,-0.0010465724626556039
1.4533333778381348,-0.0010465724626556039
1.4537500143051147,-0.0010465724626556039
1.4541666507720947,-0.0010465724626556039
1.4545832872390747,-0.0010465724626556039
1.4550000429153442,-0.0010465724626556039
1.4554166793823242,-0.0013082155492156744
1.4558333158493042,-0.0015698587521910667
1.4562499523162842,-0.0015698587521910667
1.4566667079925537,-0.0018315018387511373
1.4570833444595337,-0.0023547881282866
1.4574999809265137,-0.002878074301406741
1.4579166173934937,-0.0031397175043821335
1.4583333730697632,-0.0036630036775022745
1.4587500095367432,-0.003924646880477667
1.4591666460037231,-0.0047095762565732
1.4595832824707031,-0.005232862196862698
1.4600000381469727,-0.005756148602813482
1.4604166746139526,-0.006279435008764267
1.4608333110809326,-0.0070643643848598
1.4612499475479126,-0.007587650790810585
1.4616667032241821,-0.008372579701244831
1.462083339691162,-0.008895865641534328
1.462499976158142,-0.00968079548329115
1.462916612625122,-0.010204081423580647
1.4633333683013916,-0.010989011265337467
1.4637500047683716,-0.011773940175771713
1.4641666412353516,-0.012297227047383785
1.4645832777023315,-0.013082155957818031
1.465000033378601,-0.0141287287697196
1.465416669845581,-0.014652014710009098
1.465833306312561,-0.015698587521910667
1.466249942779541,-0.016483517363667488
1.4666666984558105,-0.017530087381601334
1.4670833349227905,-0.017791731283068657
1.4674999713897705,-0.018576662987470627
1.4679166078567505,-0.0193615909665823
1.46833336353302,-0.019884876906871796
1.46875,-0.020669806748628616
1.46916663646698,-0.021454736590385437
1.4695833921432495,-0.02223966456949711
1.4700000286102295,-0.022501308470964432
1.4704166650772095,-0.023547880351543427
1.4708333015441895,-0.024071166291832924
1.471250057220459,-0.024332810193300247
1.471666693687439,-0.025117740035057068
1.472083330154419,-0.025641025975346565
1.472499966621399,-0.02590266801416874
1.4729167222976685,-0.026425955817103386
1.4733333587646484,-0.027210883796215057
1.4737499952316284,-0.02747252583503723
1.4741666316986084,-0.027734169736504555
1.474583387374878,-0.028519101440906525
1.475000023841858,-0.0287807434797287
1.475416660308838,-0.029042387381196022
1.4758332967758179,-0.029304029420018196
1.4762500524520874,-0.029304029420018196
1.4766666889190674,-0.029827315360307693
1.4770833253860474,-0.029827315360307693
1.4774999618530273,-0.029827315360307693
1.4779167175292969,-0.029827315360307693
1.4783333539962769,-0.029827315360307693
1.4787499904632568,-0.029827315360307693
1.4791666269302368,-0.029827315360307693
1.4795833826065063,-0.02956567145884037
1.4800000190734863,-0.029304029420018196
1.4804166555404663,-0.029304029420018196
1.4808332920074463,-0.029042385518550873
1.4812500476837158,-0.0287807434797287
1.4816666841506958,-0.028519101440906525
1.4820833206176758,-0.0282574575394392
1.4824999570846558,-0.027734169736504555
1.4829167127609253,-0.02747252769768238
1.4833333492279053,-0.027210883796215057
1.4837499856948853,-0.02668759785592556
1.4841666221618652,-0.02590266987681389
1.4845833778381348,-0.025641025975346565
1.4850000143051147,-0.025117740035057068
1.4854166507720947,-0.02459445409476757
1.4858332872390747,-0.02380952425301075
1.4862500429153442,-0.023286238312721252
1.4866666793823242,-0.022501308470964432
1.4870833158493042,-0.02171638049185276
1.4874999523162842,-0.021193092688918114
1.4879167079925537,-0.020669806748628616
1.4883333444595337,-0.01962323486804962
1.4887499809265137,-0.019099948927760124
1.4891666173934937,-0.01805337518453598
1.4895833730697632,-0.01726844534277916
1.4900000095367432,-0.016483517363667488
1.4904166460037231,-0.01596023142337799
1.4908332824707031,-0.015436943620443344
1.4912500381469727,-0.01439037173986435
1.4916666746139526,-0.013605441898107529
1.4920833110809326,-0.012820512987673283
1.4924999475479126,-0.012035583145916462
1.4929167032241821,-0.011250654235482216
1.493333339691162,-0.010465724393725395
1.493749976158142,-0.00968079548329115
1.494166612625122,-0.009157509543001652
1.4945833683013916,-0.008372579701244831
1.4950000047683716,-0.008110936731100082
1.4954166412353516,-0.0070643643848598
1.4958332777023315,-0.006802720949053764
1.496250033378601,-0.006017792038619518
1.496666669845581,-0.005494505632668734
1.497083306312561,-0.005232862196862698
1.497499942779541,-0.0044479332864284515
1.4979166984558105,-0.0041862898506224155
1.4983333349227905,-0.003401360707357526
1.4987499713897705,-0.0031397175043821335
1.4991666078567505,-0.002616431098431349
1.49958336353302,-0.0023547881282866
1.5,-0.0020931449253112078
1.50041663646698,-0.0018315018387511373
1.5008333921432495,-0.0015698587521910667
1.5012500286102295,-0.0013082156656309962
1.5016666650772095,-0.0010465724626556039
1.5020833015441895,-0.0010465724626556039
1.502500057220459,-0.0007849293760955334
1.502916693687439,-0.0007849293760955334
1.503333330154419,-0.0005232862313278019
1.503749966621399,-0.0007849293178878725
1.5041667222976685,-0.0005232862313278019
1.5045833587646484,-0.0007849293760955334
1.5049999952316284,-0.0010465724626556039
1.5054166316986084,-0.0010465724626556039
1.505833387374878,-0.0013082156656309962
1.506250023841858,-0.0015698587521910667
1.506666660308838,-0.0018315018387511373
1.5070832967758179,-0.0020931449253112078
1.5075000524520874,-0.0023547881282866
1.5079166889190674,-0.0031397175043821335
1.5083333253860474,-0.003401360707357526
1.5087499618530273,-0.0041862898506224155
