Time (s),Voltage (mV)
0.7024999856948853,-0.0141287287697196
0.70291668176651,-0.013605441898107529
0.70333331823349,-0.01334379892796278
0.7037500143051147,-0.013082155957818031
0.7041666507720947,-0.012820512987673283
0.7045833468437195,-0.01229722611606121
0.7049999833106995,-0.012035583145916462
0.7054166793823242,-0.012035583145916462
0.7058333158493042,-0.012035583145916462
0.706250011920929,-0.011512297205626965
0.7066666483879089,-0.011512297205626965
0.7070833444595337,-0.011250654235482216
0.7074999809265137,-0.010989011265337467
0.7079166769981384,-0.010989011265337467
0.7083333134651184,-0.010465724393725395
0.7087500095367432,-0.010465724393725395
0.7091666460037231,-0.010204081423580647
0.7095833420753479,-0.009942438453435898
0.7099999785423279,-0.010204081423580647
0.7104166746139526,-0.009942438453435898
0.7108333110809326,-0.009942438453435898
0.7112500071525574,-0.009942438453435898
0.7116666436195374,-0.00968079548329115
0.7120833396911621,-0.00968079548329115
0.7124999761581421,-0.009942438453435898
0.7129166722297668,-0.009942438453435898
0.7133333086967468,-0.00968079548329115
0.7137500047683716,-0.009942438453435898
0.7141666412353516,-0.009942438453435898
0.7145833373069763,-0.009942438453435898
0.7149999737739563,-0.009942438453435898
0.715416669845581,-0.010204081423580647
0.715833306312561,-0.010465724393725395
0.7162500023841858,-0.010465724393725395
0.7166666388511658,-0.010727367363870144
0.7170833349227905,-0.010727367363870144
0.7174999713897705,-0.010989011265337467
0.7179166674613953,-0.010989011265337467
0.7183333039283752,-0.011250654235482216
0.71875,-0.011512297205626965
0.7191666960716248,-0.011512297205626965
0.7195833325386047,-0.012035583145916462
0.7200000286102295,-0.01229722611606121
0.7204166650772095,-0.012558870017528534
0.7208333611488342,-0.012820512987673283
0.7212499976158142,-0.013082155957818031
0.721666693687439,-0.013082155957818031
0.722083330154419,-0.01334379892796278
0.7225000262260437,-0.01334379892796278
0.7229166626930237,-0.0141287287697196
0.7233333587646484,-0.0141287287697196
0.7237499952316284,-0.014652014710009098
0.7241666913032532,-0.014652014710009098
0.7245833277702332,-0.015175300650298595
0.7250000238418579,-0.015175300650298595
0.7254166603088379,-0.015698587521910667
0.7258333563804626,-0.01596022956073284
0.7262499928474426,-0.016221873462200165
0.7266666889190674,-0.016745159402489662
0.7270833253860474,-0.016745159402489662
0.7275000214576721,-0.017006801441311836
0.7279166579246521,-0.01726844534277916
0.7283333539962769,-0.017791731283068657
0.7287499904632568,-0.017791731283068657
0.7291666865348816,-0.018315019086003304
0.7295833230018616,-0.018315019086003304
0.7300000190734863,-0.0188383050262928
0.7304166555404663,-0.0188383050262928
0.7308333516120911,-0.0193615909665823
0.731249988079071,-0.0193615909665823
0.7316666841506958,-0.019884876906871796
0.7320833206176758,-0.019884876906871796
0.7325000166893005,-0.019884876906871796
0.7329166531562805,-0.02014651894569397
0.7333333492279053,-0.020408162847161293
0.7337499856948853,-0.020408162847161293
0.73416668176651,-0.020408162847161293
0.73458331823349,-0.020408162847161293
0.7350000143051147,-0.020669804885983467
0.7354166507720947,-0.02093144878745079
0.7358333468437195,-0.02093144878745079
0.7362499833106995,-0.021193092688918114
0.7366666793823242,-0.021454736590385437
0.7370833158493042,-0.021454736590385437
0.737500011920929,-0.021454736590385437
0.7379166483879089,-0.021454736590385437
0.7383333444595337,-0.021193092688918114
0.7387499809265137,-0.021193092688918114
0.7391666769981384,-0.02093144878745079
0.7395833134651184,-0.02093144878745079
0.7400000095367432,-0.02093144878745079
0.7404166460037231,-0.02093144878745079
0.7408333420753479,-0.02093144878745079
0.7412499785423279,-0.020669804885983467
0.7416666746139526,-0.020408162847161293
0.7420833110809326,-0.020408162847161293
0.7425000071525574,-0.020408162847161293
0.7429166436195374,-0.020408162847161293
0.7433333396911621,-0.019884876906871796
0.7437499761581421,-0.019623233005404472
0.7441666722297668,-0.0193615909665823
0.7445833086967468,-0.0193615909665823
0.7450000047683716,-0.019099947065114975
0.7454166412353516,-0.0188383050262928
0.7458333373069763,-0.018315019086003304
0.7462499737739563,-0.01805337518453598
0.746666669845581,-0.01805337518453598
0.747083306312561,-0.017530087381601334
0.7475000023841858,-0.01726844534277916
0.7479166388511658,-0.016745159402489662
0.7483333349227905,-0.016745159402489662
0.7487499713897705,-0.016221873462200165
0.7491666674613953,-0.015698587521910667
0.7495833039283752,-0.015698587521910667
0.75,-0.015175300650298595
0.7504166960716248,-0.014913657680153847
0.7508333325386047,-0.014652014710009098
0.7512500286102295,-0.0141287287697196
0.7516666650772095,-0.0141287287697196
0.7520833611488342,-0.013867084868252277
0.7524999976158142,-0.013605441898107529
0.752916693687439,-0.01334379892796278
0.753333330154419,-0.013082155957818031
0.7537500262260437,-0.012558870017528534
0.7541666626930237,-0.01229722611606121
0.7545833587646484,-0.012035583145916462
0.7549999952316284,-0.012035583145916462
0.7554166913032532,-0.011773940175771713
0.7558333277702332,-0.011250654235482216
0.7562500238418579,-0.010989011265337467
0.7566666603088379,-0.010989011265337467
0.7570833563804626,-0.010989011265337467
0.7574999928474426,-0.010727367363870144
0.7579166889190674,-0.010465724393725395
0.7583333253860474,-0.010204081423580647
0.7587500214576721,-0.009942438453435898
0.7591666579246521,-0.00968079548329115
0.7595833539962769,-0.009942438453435898
0.7599999904632568,-0.00968079548329115
0.7604166865348816,-0.0094191525131464
0.7608333230018616,-0.0094191525131464
0.7612500190734863,-0.0094191525131464
0.7616666555404663,-0.0094191525131464
0.7620833516120911,-0.009157508611679077
0.762499988079071,-0.0094191525131464
0.7629166841506958,-0.0094191525131464
0.7633333206176758,-0.0094191525131464
0.7637500166893005,-0.0094191525131464
0.7641666531562805,-0.00968079548329115
0.7645833492279053,-0.00968079548329115
0.7649999856948853,-0.009942438453435898
0.76541668176651,-0.009942438453435898
0.76583331823349,-0.010204081423580647
0.7662500143051147,-0.010204081423580647
0.7666666507720947,-0.010465724393725395
0.7670833468437195,-0.010465724393725395
0.7674999833106995,-0.010465724393725395
0.7679166793823242,-0.010989011265337467
0.7683333158493042,-0.010989011265337467
0.768750011920929,-0.011512297205626965
0.7691666483879089,-0.011512297205626965
0.7695833444595337,-0.011773940175771713
0.7699999809265137,-0.012035583145916462
0.7704166769981384,-0.012035583145916462
0.7708333134651184,-0.01229722611606121
0.7712500095367432,-0.012558870017528534
0.7716666460037231,-0.012820512987673283
0.7720833420753479,-0.013082155957818031
0.7724999785423279,-0.01334379892796278
0.7729166746139526,-0.013605441898107529
0.7733333110809326,-0.013867084868252277
0.7737500071525574,-0.01439037173986435
0.7741666436195374,-0.01439037173986435
0.7745833396911621,-0.014652014710009098
0.7749999761581421,-0.015175300650298595
0.7754166722297668,-0.015436943620443344
0.7758333086967468,-0.015698587521910667
0.7762500047683716,-0.016221873462200165
0.7766666412353516,-0.01648351550102234
0.7770833373069763,-0.017006801441311836
0.7774999737739563,-0.01726844534277916
0.777916669845581,-0.01726844534277916
0.778333306312561,-0.017791731283068657
0.7787500023841858,-0.017791731283068657
0.7791666388511658,-0.018315019086003304
0.7795833349227905,-0.0188383050262928
0.7799999713897705,-0.0188383050262928
0.7804166674613953,-0.019099947065114975
0.7808333039283752,-0.0193615909665823
0.78125,-0.019623233005404472
0.7816666960716248,-0.019884876906871796
0.7820833325386047,-0.019884876906871796
0.7825000286102295,-0.02014651894569397
0.7829166650772095,-0.020408162847161293
0.7833333611488342,-0.020408162847161293
0.7837499976158142,-0.020408162847161293
0.784166693687439,-0.020669804885983467
0.784583330154419,-0.020669804885983467
0.7850000262260437,-0.02093144878745079
0.7854166626930237,-0.02093144878745079
0.7858333587646484,-0.02093144878745079
0.7862499952316284,-0.02093144878745079
0.7866666913032532,-0.02093144878745079
0.7870833277702332,-0.02093144878745079
0.7875000238418579,-0.02093144878745079
0.7879166603088379,-0.02093144878745079
0.7883333563804626,-0.02093144878745079
0.7887499928474426,-0.02093144878745079
0.7891666889190674,-0.021193092688918114
0.7895833253860474,-0.02093144878745079
0.7900000214576721,-0.02093144878745079
0.7904166579246521,-0.020669804885983467
0.7908333539962769,-0.020669804885983467
0.7912499904632568,-0.020408162847161293
0.7916666865348816,-0.020408162847161293
0.7920833230018616,-0.020408162847161293
0.7925000190734863,-0.02014651894569397
0.7929166555404663,-0.019884876906871796
0.7933333516120911,-0.019884876906871796
0.793749988079071,-0.0193615909665823
0.7941666841506958,-0.0193615909665823
0.7945833206176758,-0.0188383050262928
0.7950000166893005,-0.0188383050262928
0.7954166531562805,-0.018315019086003304
0.7958333492279053,-0.01805337518453598
0.7962499856948853,-0.017791731283068657
0.79666668176651,-0.017530087381601334
0.79708331823349,-0.017530087381601334
0.7975000143051147,-0.01726844534277916
0.7979166507720947,-0.017006801441311836
0.7983333468437195,-0.016745159402489662
0.7987499833106995,-0.01648351550102234
0.7991666793823242,-0.016221873462200165
0.7995833158493042,-0.01596022956073284
0.800000011920929,-0.015436943620443344
0.8004166483879089,-0.015175300650298595
0.8008333444595337,-0.014652014710009098
0.8012499809265137,-0.014652014710009098
0.8016666769981384,-0.01439037173986435
0.8020833134651184,-0.0141287287697196
0.8025000095367432,-0.013867084868252277
0.8029166460037231,-0.013605441898107529
0.8033333420753479,-0.01334379892796278
0.8037499785423279,-0.012820512987673283
0.8041666746139526,-0.012558870017528534
0.8045833110809326,-0.01229722611606121
0.8050000071525574,-0.012035583145916462
0.8054166436195374,-0.012035583145916462
0.8058333396911621,-0.011512297205626965
0.8062499761581421,-0.011512297205626965
0.8066666722297668,-0.010989011265337467
0.8070833086967468,-0.010989011265337467
0.8075000047683716,-0.010989011265337467
0.8079166412353516,-0.010465724393725395
0.8083333373069763,-0.010465724393725395
0.8087499737739563,-0.010204081423580647
0.809166669845581,-0.010204081423580647
0.809583306312561,-0.009942438453435898
0.8100000023841858,-0.009942438453435898
0.8104166388511658,-0.009942438453435898
0.8108333349227905,-0.009942438453435898
0.8112499713897705,-0.009942438453435898
0.8116666674613953,-0.009942438453435898
0.8120833039283752,-0.009942438453435898
0.8125,-0.009942438453435898
0.8129166960716248,-0.009942438453435898
0.8133333325386047,-0.009942438453435898
0.8137500286102295,-0.009942438453435898
0.8141666650772095,-0.009942438453435898
0.8145833611488342,-0.009942438453435898
0.8149999976158142,-0.010204081423580647
0.815416693687439,-0.010465724393725395
0.815833330154419,-0.010465724393725395
0.8162500262260437,-0.010465724393725395
0.8166666626930237,-0.010727367363870144
0.8170833587646484,-0.010465724393725395
0.8174999952316284,-0.010989011265337467
0.8179166913032532,-0.010989011265337467
0.8183333277702332,-0.011512297205626965
0.8187500238418579,-0.011512297205626965
0.8191666603088379,-0.011512297205626965
0.8195833563804626,-0.012035583145916462
0.8199999928474426,-0.01229722611606121
0.8204166889190674,-0.012558870017528534
0.8208333253860474,-0.012820512987673283
0.8212500214576721,-0.01334379892796278
0.8216666579246521,-0.01334379892796278
0.8220833539962769,-0.013605441898107529
0.8224999904632568,-0.0141287287697196
0.8229166865348816,-0.0141287287697196
0.8233333230018616,-0.014652014710009098
0.8237500190734863,-0.014652014710009098
0.8241666555404663,-0.015175300650298595
0.8245833516120911,-0.015436943620443344
0.824999988079071,-0.015698587521910667
0.8254166841506958,-0.01596022956073284
0.8258333206176758,-0.016221873462200165
0.8262500166893005,-0.01648351550102234
0.8266666531562805,-0.016745159402489662
0.8270833492279053,-0.01726844534277916
0.8274999856948853,-0.01726844534277916
0.82791668176651,-0.017530087381601334
0.82833331823349,-0.017791731283068657
0.8287500143051147,-0.017791731283068657
0.8291666507720947,-0.018315019086003304
0.8295833468437195,-0.018576661124825478
0.8299999833106995,-0.0188383050262928
0.8304166793823242,-0.019099947065114975
0.8308333158493042,-0.0193615909665823
0.831250011920929,-0.019623233005404472
0.8316666483879089,-0.019884876906871796
0.8320833444595337,-0.02014651894569397
0.8324999809265137,-0.020408162847161293
0.8329166769981384,-0.020408162847161293
0.8333333134651184,-0.02093144878745079
0.8337500095367432,-0.02093144878745079
0.8341666460037231,-0.02093144878745079
0.8345833420753479,-0.02093144878745079
0.8349999785423279,-0.021193092688918114
0.8354166746139526,-0.021454736590385437
0.8358333110809326,-0.021454736590385437
0.8362500071525574,-0.021454736590385437
0.8366666436195374,-0.021454736590385437
0.8370833396911621,-0.021454736590385437
0.8374999761581421,-0.021454736590385437
0.8379166722297668,-0.02171637862920761
0.8383333086967468,-0.021978022530674934
0.8387500047683716,-0.02171637862920761
0.8391666412353516,-0.021454736590385437
0.8395833373069763,-0.021454736590385437
0.8399999737739563,-0.021454736590385437
0.840416669845581,-0.021193092688918114
0.840833306312561,-0.02093144878745079
0.8412500023841858,-0.020669804885983467
0.8416666388511658,-0.020408162847161293
0.8420833349227905,-0.020408162847161293
0.8424999713897705,-0.019884876906871796
0.8429166674613953,-0.019884876906871796
0.8433333039283752,-0.019884876906871796
0.84375,-0.019623233005404472
0.8441666960716248,-0.0193615909665823
0.8445833325386047,-0.0193615909665823
0.8450000286102295,-0.0188383050262928
0.8454166650772095,-0.018576661124825478
0.8458333611488342,-0.018315019086003304
0.8462499976158142,-0.018315019086003304
0.846666693687439,-0.017791731283068657
0.847083330154419,-0.017530087381601334
0.8475000262260437,-0.01726844534277916
0.8479166626930237,-0.016745159402489662
0.8483333587646484,-0.016745159402489662
0.8487499952316284,-0.01648351550102234
0.8491666913032532,-0.016221873462200165
0.8495833277702332,-0.015698587521910667
0.8500000238418579,-0.015436943620443344
0.8504166603088379,-0.015175300650298595
0.8508333563804626,-0.014913657680153847
0.8512499928474426,-0.014652014710009098
0.8516666889190674,-0.01439037173986435
0.8520833253860474,-0.0141287287697196
0.8525000214576721,-0.013867084868252277
0.8529166579246521,-0.013605441898107529
0.8533333539962769,-0.01334379892796278
0.8537499904632568,-0.012820512987673283
0.8541666865348816,-0.012558870017528534
0.8545833230018616,-0.012558870017528534
0.8550000190734863,-0.012035583145916462
0.8554166555404663,-0.012035583145916462
0.8558333516120911,-0.011512297205626965
0.856249988079071,-0.011250654235482216
0.8566666841506958,-0.010989011265337467
0.8570833206176758,-0.010989011265337467
0.8575000166893005,-0.010727367363870144
0.8579166531562805,-0.010465724393725395
0.8583333492279053,-0.010204081423580647
0.8587499856948853,-0.009942438453435898
0.85916668176651,-0.009942438453435898
0.85958331823349,-0.009942438453435898
0.8600000143051147,-0.00968079548329115
0.8604166507720947,-0.00968079548329115
0.8608333468437195,-0.0094191525131464
0.8612499833106995,-0.0094191525131464
0.8616666793823242,-0.00968079548329115
0.8620833158493042,-0.0094191525131464
0.862500011920929,-0.00968079548329115
0.8629166483879089,-0.00968079548329115
0.8633333444595337,-0.009942438453435898
0.8637499809265137,-0.009942438453435898
0.8641666769981384,-0.009942438453435898
0.8645833134651184,-0.009942438453435898
0.8650000095367432,-0.010204081423580647
0.8654166460037231,-0.010465724393725395
0.8658333420753479,-0.010465724393725395
0.8662499785423279,-0.010465724393725395
0.8666666746139526,-0.010465724393725395
0.8670833110809326,-0.010465724393725395
0.8675000071525574,-0.010989011265337467
0.8679166436195374,-0.010989011265337467
0.8683333396911621,-0.011250654235482216
0.8687499761581421,-0.011512297205626965
0.8691666722297668,-0.011773940175771713
0.8695833086967468,-0.012035583145916462
0.8700000047683716,-0.01229722611606121
0.8704166412353516,-0.01229722611606121
0.8708333373069763,-0.012558870017528534
0.8712499737739563,-0.013082155957818031
0.871666669845581,-0.013082155957818031
0.872083306312561,-0.01334379892796278
0.8725000023841858,-0.013605441898107529
0.8729166388511658,-0.0141287287697196
0.8733333349227905,-0.0141287287697196
0.8737499713897705,-0.014652014710009098
0.8741666674613953,-0.014913657680153847
0.8745833039283752,-0.015175300650298595
0.875,-0.015175300650298595
0.8754166960716248,-0.015698587521910667
0.8758333325386047,-0.016221873462200165
0.8762500286102295,-0.016221873462200165
0.8766666650772095,-0.016745159402489662
0.8770833611488342,-0.016745159402489662
0.8774999976158142,-0.01726844534277916
0.877916693687439,-0.01726844534277916
0.878333330154419,-0.017791731283068657
0.8787500262260437,-0.018315019086003304
0.8791666626930237,-0.018315019086003304
0.8795833587646484,-0.018576661124825478
0.8799999952316284,-0.019099947065114975
0.8804166913032532,-0.0193615909665823
0.8808333277702332,-0.019623233005404472
0.8812500238418579,-0.019884876906871796
0.8816666603088379,-0.019884876906871796
0.8820833563804626,-0.020408162847161293
0.8824999928474426,-0.020408162847161293
0.8829166889190674,-0.020669804885983467
0.8833333253860474,-0.02093144878745079
0.8837500214576721,-0.02093144878745079
0.8841666579246521,-0.021193092688918114
0.8845833539962769,-0.02093144878745079
0.8849999904632568,-0.02093144878745079
0.8854166865348816,-0.021454736590385437
0.8858333230018616,-0.021454736590385437
0.8862500190734863,-0.021454736590385437
0.8866666555404663,-0.021454736590385437
0.8870833516120911,-0.021454736590385437
0.887499988079071,-0.021454736590385437
0.8879166841506958,-0.021454736590385437
0.8883333206176758,-0.021454736590385437
0.8887500166893005,-0.021454736590385437
0.8891666531562805,-0.021454736590385437
0.8895833492279053,-0.021193092688918114
0.8899999856948853,-0.02093144878745079
0.89041668176651,-0.02093144878745079
0.89083331823349,-0.02093144878745079
0.8912500143051147,-0.020669804885983467
0.8916666507720947,-0.020408162847161293
0.8920833468437195,-0.020408162847161293
0.8924999833106995,-0.019884876906871796
0.8929166793823242,-0.019884876906871796
0.8933333158493042,-0.019884876906871796
0.893750011920929,-0.019623233005404472
0.8941666483879089,-0.019623233005404472
0.8945833444595337,-0.0193615909665823
0.8949999809265137,-0.0193615909665823
0.8954166769981384,-0.0188383050262928
0.8958333134651184,-0.0188383050262928
0.8962500095367432,-0.018315019086003304
0.8966666460037231,-0.017791731283068657
0.8970833420753479,-0.017791731283068657
0.8974999785423279,-0.01726844534277916
0.8979166746139526,-0.01726844534277916
0.8983333110809326,-0.016745159402489662
0.8987500071525574,-0.01648351550102234
0.8991666436195374,-0.016221873462200165
0.8995833396911621,-0.015698587521910667
0.8999999761581421,-0.015698587521910667
0.9004166722297668,-0.015175300650298595
0.9008333086967468,-0.014913657680153847
0.9012500047683716,-0.01439037173986435
0.9016666412353516,-0.01439037173986435
0.9020833373069763,-0.0141287287697196
0.9024999737739563,-0.013867084868252277
0.902916669845581,-0.01334379892796278
0.903333306312561,-0.013082155957818031
0.9037500023841858,-0.012820512987673283
0.9041666388511658,-0.013082155957818031
0.9045833349227905,-0.012558870017528534
0.9049999713897705,-0.012558870017528534
0.9054166674613953,-0.012035583145916462
0.9058333039283752,-0.012035583145916462
0.90625,-0.011773940175771713
0.9066666960716248,-0.011250654235482216
0.9070833325386047,-0.010989011265337467
0.9075000286102295,-0.010727367363870144
0.9079166650772095,-0.010465724393725395
0.9083333611488342,-0.010465724393725395
0.9087499976158142,-0.010465724393725395
0.909166693687439,-0.010465724393725395
0.909583330154419,-0.010204081423580647
0.9100000262260437,-0.009942438453435898
0.9104166626930237,-0.009942438453435898
0.9108333587646484,-0.009942438453435898
0.9112499952316284,-0.009942438453435898
0.9116666913032532,-0.009942438453435898
0.9120833277702332,-0.009942438453435898
0.9125000238418579,-0.00968079548329115
0.9129166603088379,-0.00968079548329115
0.9133333563804626,-0.00968079548329115
0.9137499928474426,-0.00968079548329115
0.9141666889190674,-0.009942438453435898
0.9145833253860474,-0.009942438453435898
0.9150000214576721,-0.010204081423580647
0.9154166579246521,-0.010465724393725395
0.9158333539962769,-0.010465724393725395
0.9162499904632568,-0.010465724393725395
0.9166666865348816,-0.010465724393725395
0.9170833230018616,-0.010989011265337467
0.9175000190734863,-0.010989011265337467
0.9179166555404663,-0.010989011265337467
0.9183333516120911,-0.011512297205626965
0.918749988079071,-0.011512297205626965
0.9191666841506958,-0.011773940175771713
0.9195833206176758,-0.012035583145916462
0.9200000166893005,-0.012035583145916462
0.9204166531562805,-0.012558870017528534
0.9208333492279053,-0.012558870017528534
0.9212499856948853,-0.013082155957818031
0.92166668176651,-0.013082155957818031
0.92208331823349,-0.013605441898107529
0.9225000143051147,-0.013605441898107529
0.9229166507720947,-0.0141287287697196
0.9233333468437195,-0.014652014710009098
0.9237499833106995,-0.014652014710009098
0.9241666793823242,-0.014913657680153847
0.9245833158493042,-0.015436943620443344
0.925000011920929,-0.015698587521910667
0.9254166483879089,-0.016221873462200165
0.9258333444595337,-0.01648351550102234
0.9262499809265137,-0.016745159402489662
0.9266666769981384,-0.01726844534277916
0.9270833134651184,-0.01726844534277916
0.9275000095367432,-0.017530087381601334
0.9279166460037231,-0.017791731283068657
0.9283333420753479,-0.01805337518453598
0.9287499785423279,-0.018315019086003304
0.9291666746139526,-0.018576661124825478
0.9295833110809326,-0.018576661124825478
0.9300000071525574,-0.0188383050262928
0.9304166436195374,-0.019099947065114975
0.9308333396911621,-0.019623233005404472
0.9312499761581421,-0.019884876906871796
0.9316666722297668,-0.02014651894569397
0.9320833086967468,-0.020408162847161293
0.9325000047683716,-0.020408162847161293
0.9329166412353516,-0.020669804885983467
0.9333333373069763,-0.020669804885983467
0.9337499737739563,-0.02093144878745079
0.934166669845581,-0.021454736590385437
0.934583306312561,-0.021454736590385437
0.9350000023841858,-0.021454736590385437
0.9354166388511658,-0.021454736590385437
0.9358333349227905,-0.021454736590385437
0.9362499713897705,-0.02171637862920761
0.9366666674613953,-0.021978022530674934
0.9370833039283752,-0.021454736590385437
0.9375,-0.021978022530674934
0.9379166960716248,-0.021978022530674934
0.9383333325386047,-0.021454736590385437
0.9387500286102295,-0.021454736590385437
0.9391666650772095,-0.021454736590385437
0.9395833611488342,-0.021454736590385437
0.9399999976158142,-0.021454736590385437
0.940416693687439,-0.021193092688918114
0.940833330154419,-0.02093144878745079
0.9412500262260437,-0.02093144878745079
0.9416666626930237,-0.020669804885983467
0.9420833587646484,-0.020408162847161293
0.9424999952316284,-0.020408162847161293
0.9429166913032532,-0.020408162847161293
0.9433333277702332,-0.019884876906871796
0.9437500238418579,-0.019623233005404472
0.9441666603088379,-0.0193615909665823
0.9445833563804626,-0.0193615909665823
0.9449999928474426,-0.019099947065114975
0.9454166889190674,-0.0188383050262928
0.9458333253860474,-0.018315019086003304
0.9462500214576721,-0.018315019086003304
0.9466666579246521,-0.018315019086003304
0.9470833539962769,-0.017791731283068657
0.9474999904632568,-0.01726844534277916
0.9479166865348816,-0.01726844534277916
0.9483333230018616,-0.017006801441311836
0.9487500190734863,-0.01648351550102234
0.9491666555404663,-0.016221873462200165
0.9495833516120911,-0.01596022956073284
0.949999988079071,-0.015698587521910667
0.9504166841506958,-0.015175300650298595
0.9508333206176758,-0.015175300650298595
0.9512500166893005,-0.014652014710009098
0.9516666531562805,-0.01439037173986435
0.9520833492279053,-0.0141287287697196
0.9524999856948853,-0.013605441898107529
0.95291668176651,-0.013605441898107529
0.95333331823349,-0.013082155957818031
0.9537500143051147,-0.013082155957818031
0.9541666507720947,-0.012820512987673283
0.9545833468437195,-0.012558870017528534
0.9549999833106995,-0.01229722611606121
0.9554166793823242,-0.012035583145916462
0.9558333158493042,-0.012035583145916462
0.956250011920929,-0.011512297205626965
0.9566666483879089,-0.011512297205626965
0.9570833444595337,-0.010989011265337467
0.9574999809265137,-0.010989011265337467
0.9579166769981384,-0.010989011265337467
0.9583333134651184,-0.010989011265337467
0.9587500095367432,-0.010465724393725395
0.9591666460037231,-0.009942438453435898
0.9595833420753479,-0.009942438453435898
0.9599999785423279,-0.009942438453435898
0.9604166746139526,-0.00968079548329115
0.9608333110809326,-0.009942438453435898
0.9612500071525574,-0.009942438453435898
0.9616666436195374,-0.009942438453435898
0.9620833396911621,-0.009942438453435898
0.9624999761581421,-0.009942438453435898
0.9629166722297668,-0.009942438453435898
0.9633333086967468,-0.010204081423580647
0.9637500047683716,-0.009942438453435898
0.9641666412353516,-0.009942438453435898
0.9645833373069763,-0.009942438453435898
0.9649999737739563,-0.010204081423580647
0.965416669845581,-0.010204081423580647
0.965833306312561,-0.010465724393725395
0.9662500023841858,-0.010465724393725395
0.9666666388511658,-0.010727367363870144
0.9670833349227905,-0.010727367363870144
0.9674999713897705,-0.010989011265337467
0.9679166674613953,-0.011512297205626965
0.9683333039283752,-0.011250654235482216
0.96875,-0.011512297205626965
0.9691666960716248,-0.011512297205626965
0.9695833325386047,-0.012035583145916462
0.9700000286102295,-0.01229722611606121
0.9704166650772095,-0.012558870017528534
0.9708333611488342,-0.012558870017528534
0.9712499976158142,-0.013082155957818031
0.971666693687439,-0.013082155957818031
0.972083330154419,-0.013605441898107529
0.9725000262260437,-0.013867084868252277
0.9729166626930237,-0.0141287287697196
0.9733333587646484,-0.01439037173986435
0.9737499952316284,-0.014652014710009098
0.9741666913032532,-0.014652014710009098
0.9745833277702332,-0.015175300650298595
0.9750000238418579,-0.015436943620443344
0.9754166603088379,-0.015698587521910667
0.9758333563804626,-0.01596022956073284
0.9762499928474426,-0.016745159402489662
0.9766666889190674,-0.016745159402489662
0.9770833253860474,-0.017006801441311836
0.9775000214576721,-0.01726844534277916
0.9779166579246521,-0.017530087381601334
0.9783333539962769,-0.017791731283068657
0.9787499904632568,-0.01805337518453598
0.9791666865348816,-0.018315019086003304
0.9795833230018616,-0.018576661124825478
0.9800000190734863,-0.019099947065114975
0.9804166555404663,-0.019099947065114975
0.9808333516120911,-0.0193615909665823
0.981249988079071,-0.019623233005404472
0.9816666841506958,-0.019884876906871796
0.9820833206176758,-0.019884876906871796
0.9825000166893005,-0.02014651894569397
0.9829166531562805,-0.020408162847161293
0.9833333492279053,-0.020669804885983467
0.9837499856948853,-0.02093144878745079
0.98416668176651,-0.02093144878745079
0.98458331823349,-0.02093144878745079
0.9850000143051147,-0.021193092688918114
0.9854166507720947,-0.021454736590385437
0.9858333468437195,-0.021454736590385437
0.9862499833106995,-0.021454736590385437
0.9866666793823242,-0.02171637862920761
0.9870833158493042,-0.021454736590385437
0.987500011920929,-0.021454736590385437
0.9879166483879089,-0.021454736590385437
0.9883333444595337,-0.021454736590385437
0.9887499809265137,-0.021454736590385437
0.9891666769981384,-0.021193092688918114
0.9895833134651184,-0.021454736590385437
0.9900000095367432,-0.021193092688918114
0.9904166460037231,-0.02093144878745079
0.9908333420753479,-0.02093144878745079
0.9912499785423279,-0.02093144878745079
0.9916666746139526,-0.020408162847161293
0.9920833110809326,-0.020408162847161293
0.9925000071525574,-0.019884876906871796
0.9929166436195374,-0.019884876906871796
0.9933333396911621,-0.019884876906871796
0.9937499761581421,-0.019623233005404472
0.9941666722297668,-0.019099947065114975
0.9945833086967468,-0.019099947065114975
0.9950000047683716,-0.0188383050262928
0.9954166412353516,-0.018576661124825478
0.9958333373069763,-0.018576661124825478
0.9962499737739563,-0.018315019086003304
0.996666669845581,-0.017791731283068657
0.997083306312561,-0.017791731283068657
0.9975000023841858,-0.017791731283068657
0.9979166388511658,-0.01726844534277916
0.9983333349227905,-0.016745159402489662
0.9987499713897705,-0.016745159402489662
0.9991666674613953,-0.016221873462200165
0.9995833039283752,-0.016221873462200165
1,-0.015698587521910667
1.00041663646698,-0.015698587521910667
1.0008333921432495,-0.015175300650298595
1.0012500286102295,-0.015175300650298595
1.0016666650772095,-0.014652014710009098
1.0020833015441895,-0.01439037173986435
1.002500057220459,-0.0141287287697196
1.002916693687439,-0.013605441898107529
1.003333330154419,-0.013605441898107529
1.003749966621399,-0.013082155957818031
1.0041667222976685,-0.013082155957818031
1.0045833587646484,-0.012820512987673283
1.0049999952316284,-0.01229722611606121
1.0054166316986084,-0.012035583145916462
1.005833387374878,-0.012035583145916462
1.006250023841858,-0.011512297205626965
1.006666660308838,-0.011512297205626965
1.0070832967758179,-0.011512297205626965
1.0075000524520874,-0.011250654235482216
1.0079166889190674,-0.010989011265337467
1.0083333253860474,-0.010727367363870144
1.0087499618530273,-0.010465724393725395
1.0091667175292969,-0.010465724393725395
1.0095833539962769,-0.010465724393725395
1.0099999904632568,-0.010204081423580647
1.0104166269302368,-0.009942438453435898
1.0108333826065063,-0.009942438453435898
1.0112500190734863,-0.010204081423580647
