Time (s),Voltage (mV)
0.7408333420753479,-0.019884878769516945
0.7412499785423279,-0.020175591111183167
0.7416666746139526,-0.020698009058833122
0.7420833110809326,-0.020958350971341133
0.7425000071525574,-0.021454736590385437
0.7429166436195374,-0.02174197882413864
0.7433333396911621,-0.021978022530674934
0.7437499761581421,-0.02200145274400711
0.7441666722297668,-0.022501308470964432
0.7445833086967468,-0.02278508059680462
0.7450000047683716,-0.02302459441125393
0.7454166412353516,-0.023306632414460182
0.7458333373069763,-0.023566972464323044
0.7462499737739563,-0.02380909025669098
0.746666669845581,-0.024071166291832924
0.747083306312561,-0.024087654426693916
0.7475000023841858,-0.02459445409476757
0.7479166388511658,-0.024317624047398567
0.7483333349227905,-0.024071166291832924
0.7487499713897705,-0.024071166291832924
0.7491666674613953,-0.024071166291832924
0.7495833039283752,-0.024071166291832924
0.75,-0.024071166291832924
0.7504166960716248,-0.024071166291832924
0.7508333325386047,-0.023800412192940712
0.7512500286102295,-0.023547880351543427
0.7516666650772095,-0.023547880351543427
0.7520833611488342,-0.023541806265711784
0.7524999976158142,-0.023286670446395874
0.752916693687439,-0.02302459441125393
0.753333330154419,-0.022759046405553818
0.7537500262260437,-0.022501308470964432
0.7541666626930237,-0.022499574348330498
0.7545833587646484,-0.021978022530674934
0.7549999952316284,-0.021978022530674934
0.7554166913032532,-0.02171681448817253
0.7558333277702332,-0.021194394677877426
0.7562500238418579,-0.02067197486758232
0.7566666603088379,-0.020408162847161293
0.7570833563804626,-0.019888348877429962
0.7574999928474426,-0.01962800696492195
0.7579166889190674,-0.019105589017271996
0.7583333253860474,-0.01858317106962204
0.7587500214576721,-0.018315019086003304
0.7591666579246521,-0.017799541354179382
0.7595833539962769,-0.017277123406529427
0.7599999904632568,-0.017016781494021416
0.7604166865348816,-0.01649436354637146
0.7608333230018616,-0.01648394949734211
0.7612500190734863,-0.01571073569357395
0.7616666555404663,-0.015188317745923996
0.7620833516120911,-0.01466589979827404
0.762499988079071,-0.01440555788576603
0.7629166841506958,-0.013621062971651554
0.7633333206176758,-0.013360721059143543
0.7637500166893005,-0.012838303111493587
0.7641666531562805,-0.012315884232521057
0.7645833492279053,-0.012035583145916462
0.7649999856948853,-0.011532256379723549
0.76541668176651,-0.011009838432073593
0.76583331823349,-0.010487419553101063
0.7662500143051147,-0.010227078571915627
0.7666666507720947,-0.009942438453435898
0.7670833468437195,-0.009705527685582638
0.7674999833106995,-0.0094191525131464
0.7679166793823242,-0.00892189983278513
0.7683333158493042,-0.008661558851599693
0.768750011920929,-0.008372579701244831
0.7691666483879089,-0.008372579701244831
0.7695833444595337,-0.008140875957906246
0.7699999809265137,-0.007849293760955334
0.7704166769981384,-0.007619325537234545
0.7708333134651184,-0.007326007355004549
0.7712500095367432,-0.0068356976844370365
0.7716666460037231,-0.006802720949053764
0.7720833420753479,-0.007064798381179571
0.7724999785423279,-0.006577091757208109
0.7729166746139526,-0.0067662731744349
0.7733333110809326,-0.006802720949053764
0.7737500071525574,-0.006802720949053764
0.7741666436195374,-0.006802720949053764
0.7745833396911621,-0.006802720949053764
0.7749999761581421,-0.006802720949053764
0.7754166722297668,-0.006802720949053764
0.7758333086967468,-0.006802720949053764
0.7762500047683716,-0.006802720949053764
0.7766666412353516,-0.007281749043613672
0.7770833373069763,-0.0070639303885400295
0.7774999737739563,-0.0075412229634821415
0.777916669845581,-0.007849293760955334
0.778333306312561,-0.007849293760955334
0.7787500023841858,-0.00832398235797882
0.7791666388511658,-0.008584324270486832
0.7795833349227905,-0.008895865641534328
0.7799999713897705,-0.00910587515681982
0.7804166674613953,-0.0094191525131464
0.7808333039283752,-0.009889502078294754
0.78125,-0.01041192002594471
0.7816666960716248,-0.010465724393725395
0.7820833325386047,-0.010933471843600273
0.7825000286102295,-0.010989011265337467
0.7829166650772095,-0.011192945763468742
0.7833333611488342,-0.011715363711118698
0.7837499976158142,-0.012499859556555748
0.784166693687439,-0.013022277504205704
0.784583330154419,-0.01328261848539114
0.7850000262260437,-0.01380503736436367
0.7854166626930237,-0.0141287287697196
0.7858333587646484,-0.014326588250696659
0.7862499952316284,-0.015111083164811134
0.7866666913032532,-0.015371425077319145
0.7870833277702332,-0.016155920922756195
0.7875000238418579,-0.01667833887040615
0.7879166603088379,-0.016745159402489662
0.7883333563804626,-0.017199888825416565
0.7887499928474426,-0.017914092168211937
0.7891666889190674,-0.018315019086003304
0.7895833253860474,-0.01876714453101158
0.7900000214576721,-0.019289562478661537
0.7904166579246521,-0.0193615909665823
0.7908333539962769,-0.0198111142963171
0.7912499904632568,-0.020333532243967056
0.7916666865348816,-0.020593872293829918
0.7920833230018616,-0.021116292104125023
0.7925000190734863,-0.021454736590385437
0.7929166555404663,-0.021454736590385437
0.7933333516120911,-0.02189905196428299
0.793749988079071,-0.02224009856581688
0.7941666841506958,-0.022863183170557022
0.7945833206176758,-0.02302459441125393
0.7950000166893005,-0.02302459441125393
0.7954166531562805,-0.023464571684598923
0.7958333492279053,-0.023547880351543427
0.7962499856948853,-0.023547880351543427
0.79666668176651,-0.02380995824933052
0.79708331823349,-0.023547880351543427
0.7975000143051147,-0.02398351952433586
0.7979166507720947,-0.024071166291832924
0.7983333468437195,-0.02424299158155918
0.7987499833106995,-0.024423496797680855
0.7991666793823242,-0.02450333535671234
0.7995833158493042,-0.024425232782959938
0.800000011920929,-0.024071164429187775
0.8004166483879089,-0.024071166291832924
0.8008333444595337,-0.024071166291832924
0.8012499809265137,-0.024071166291832924
0.8016666769981384,-0.023644205182790756
0.8020833134651184,-0.023547880351543427
0.8025000095367432,-0.023285802453756332
0.8029166460037231,-0.023123525083065033
0.8033333420753479,-0.02302459441125393
0.8037499785423279,-0.022762518376111984
0.8041666746139526,-0.02260284125804901
0.8045833110809326,-0.022080423310399055
0.8050000071525574,-0.021820081397891045
0.8054166436195374,-0.021454736590385437
0.8058333396911621,-0.021036453545093536
0.8062499761581421,-0.02093144878745079
0.8066666722297668,-0.020514903590083122
0.8070833086967468,-0.019992483779788017
0.8075000047683716,-0.019732143729925156
0.8079166412353516,-0.018947647884488106
0.8083333373069763,-0.01842522993683815
0.8087499737739563,-0.01816488802433014
0.809166669845581,-0.017642468214035034
0.809583306312561,-0.01726844534277916
0.8100000023841858,-0.016858842223882675
0.8104166388511658,-0.016598500311374664
0.8108333349227905,-0.01607608236372471
0.8112499713897705,-0.015553664416074753
0.8116666674613953,-0.015437377616763115
0.8120833039283752,-0.015032113529741764
0.8125,-0.014509695582091808
0.8129166960716248,-0.0141287287697196
0.8133333325386047,-0.013585482724010944
0.8137500286102295,-0.01334423292428255
0.8141666650772095,-0.01268122997134924
0.8145833611488342,-0.012158811092376709
0.8149999976158142,-0.011898470111191273
0.815416693687439,-0.011376052163541317
0.815833330154419,-0.010853633284568787
0.8162500262260437,-0.010727801360189915
0.8166666626930237,-0.010332082398235798
0.8170833587646484,-0.009942438453435898
0.8174999952316284,-0.009548455476760864
0.8179166913032532,-0.009288113564252853
0.8183333277702332,-0.008895865641534328
0.8187500238418579,-0.008766562677919865
0.8191666603088379,-0.008372579701244831
0.8195833563804626,-0.007982935756444931
0.8199999928474426,-0.007849293760955334
0.8204166889190674,-0.007587216328829527
0.8208333253860474,-0.007462252397090197
0.8212500214576721,-0.007326007355004549
0.8216666579246521,-0.007202778942883015
0.8220833539962769,-0.007064797915518284
0.8224999904632568,-0.006802720949053764
0.8229166865348816,-0.006802720949053764
0.8233333230018616,-0.006802720949053764
0.8237500190734863,-0.006802720949053764
0.8241666555404663,-0.006802720949053764
0.8245833516120911,-0.006802720949053764
0.824999988079071,-0.006802720949053764
0.8254166841506958,-0.006802720949053764
0.8258333206176758,-0.006917271297425032
0.8262500166893005,-0.0070639303885400295
0.8266666531562805,-0.007326007355004549
0.8270833492279053,-0.007326007355004549
0.8274999856948853,-0.007699163164943457
0.82791668176651,-0.008111370727419853
0.82833331823349,-0.008220713585615158
0.8287500143051147,-0.008372579701244831
0.8291666507720947,-0.008372579701244831
0.8295833468437195,-0.008479319512844086
0.8299999833106995,-0.008895865641534328
0.8304166793823242,-0.009262947365641594
0.8308333158493042,-0.009785366244614124
0.831250011920929,-0.01030778419226408
0.8316666483879089,-0.010568125173449516
0.8320833444595337,-0.010989011265337467
0.8324999809265137,-0.0113517539575696
0.8329166769981384,-0.011612094938755035
0.8333333134651184,-0.012134512886404991
0.8337500095367432,-0.012656931765377522
0.8341666460037231,-0.013179349713027477
0.8345833420753479,-0.013701767660677433
0.8349999785423279,-0.0141287287697196
0.8354166746139526,-0.014223319478332996
0.8358333110809326,-0.014745737425982952
0.8362500071525574,-0.015268155373632908
0.8366666436195374,-0.015790574252605438
0.8370833396911621,-0.016312992200255394
0.8374999761581421,-0.0168354120105505
0.8379166722297668,-0.017357829958200455
0.8383333086967468,-0.017791731283068657
0.8387500047683716,-0.018141457810997963
0.8391666412353516,-0.018401799723505974
0.8395833373069763,-0.01892421580851078
0.8399999737739563,-0.0193615909665823
0.840416669845581,-0.019445767626166344
0.840833306312561,-0.0199681855738163
0.8412500023841858,-0.020490605384111404
0.8416666388511658,-0.02093144878745079
0.8420833349227905,-0.02101215347647667
0.8424999713897705,-0.021454734727740288
0.8429166674613953,-0.02187475375831127
0.8433333039283752,-0.022501308470964432
0.84375,-0.022501308470964432
0.8441666960716248,-0.022839751094579697
0.8445833325386047,-0.02302459441125393
0.8450000286102295,-0.023099226877093315
0.8454166650772095,-0.023547880351543427
0.8458333611488342,-0.023547880351543427
0.8462499976158142,-0.023619908839464188
0.846666693687439,-0.024071166291832924
0.847083330154419,-0.024071166291832924
0.8475000262260437,-0.024071166291832924
0.8479166626930237,-0.024333244189620018
0.8483333587646484,-0.02440093271434307
0.8487499952316284,-0.02459445409476757
0.8491666913032532,-0.02459445409476757
0.8495833277702332,-0.02459445409476757
0.8500000238418579,-0.024332376196980476
0.8504166603088379,-0.02459445409476757
0.8508333563804626,-0.024269893765449524
0.8512499928474426,-0.024071166291832924
0.8516666889190674,-0.024071166291832924
0.8520833253860474,-0.02374921180307865
0.8525000214576721,-0.02348886989057064
0.8529166579246521,-0.02302459441125393
0.8533333539962769,-0.02302459441125393
0.8537499904632568,-0.02302459441125393
0.8541666865348816,-0.022706978023052216
0.8545833230018616,-0.022446636110544205
0.8550000190734863,-0.021978022530674934
0.8554166555404663,-0.021663010120391846
0.8558333516120911,-0.021402668207883835
0.856249988079071,-0.02093144878745079
0.8566666841506958,-0.02088111639022827
0.8570833206176758,-0.02009662054479122
0.8575000166893005,-0.01983628049492836
0.8579166531562805,-0.019313860684633255
0.8583333492279053,-0.0187914427369833
0.8587499856948853,-0.018315019086003304
0.85916668176651,-0.018269892781972885
0.85958331823349,-0.01774747297167778
0.8600000143051147,-0.01726844534277916
0.8604166507720947,-0.016963845118880272
0.8608333468437195,-0.016441427171230316
0.8612499833106995,-0.016181087121367455
0.8616666793823242,-0.015396591275930405
0.8620833158493042,-0.014874173328280449
0.862500011920929,-0.014351754449307919
0.8629166483879089,-0.014091412536799908
0.8633333444595337,-0.013568993657827377
0.8637499809265137,-0.013082155957818031
0.8641666769981384,-0.013047443702816963
0.8645833134651184,-0.012558870017528534
0.8650000095367432,-0.01226381678134203
0.8654166460037231,-0.011709288693964481
0.8658333420753479,-0.010989010334014893
0.8662499785423279,-0.010696561075747013
0.8666666746139526,-0.010174143128097057
0.8670833110809326,-0.009913801215589046
0.8675000071525574,-0.0094191525131464
0.8679166436195374,-0.009130173362791538
0.8683333396911621,-0.008895865641534328
0.8687499761581421,-0.008608621545135975
0.8691666722297668,-0.008372579701244831
0.8695833086967468,-0.00808707159012556
0.8700000047683716,-0.007849293760955334
0.8704166412353516,-0.007849293760955334
0.8708333373069763,-0.007828466594219208
0.8712499737739563,-0.007326007355004549
0.871666669845581,-0.007326007355004549
0.872083306312561,-0.007307783700525761
0.8725000023841858,-0.006802720949053764
0.8729166388511658,-0.006802720949053764
0.8733333349227905,-0.006802720949053764
0.8737499713897705,-0.006802720949053764
0.8741666674613953,-0.0067888363264501095
0.8745833039283752,-0.0065545286051929
0.875,-0.006802720949053764
0.8754166960716248,-0.006802720949053764
0.8758333325386047,-0.006802720949053764
0.8762500286102295,-0.007064797915518284
0.8766666650772095,-0.007073475979268551
0.8770833611488342,-0.007063929922878742
0.8774999976158142,-0.007326007355004549
0.877916693687439,-0.007594159338623285
0.878333330154419,-0.007849293760955334
0.8787500262260437,-0.008115709759294987
0.8791666626930237,-0.008376050740480423
0.8795833587646484,-0.008895865641534328
0.8799999952316284,-0.008897601626813412
0.8804166913032532,-0.009420020505785942
0.8808333277702332,-0.009942438453435898
0.8812500238418579,-0.009942438453435898
0.8816666603088379,-0.010464856401085854
0.8820833563804626,-0.010987276211380959
0.8824999928474426,-0.011509694159030914
0.8829166889190674,-0.011512297205626965
0.8833333253860474,-0.012031244114041328
0.8837500214576721,-0.01229158602654934
0.8841666579246521,-0.012814003974199295
0.8845833539962769,-0.013336422853171825
0.8849999904632568,-0.013605441898107529
0.8854166865348816,-0.014120050705969334
0.8858333230018616,-0.01464246865361929
0.8862500190734863,-0.0149028105661273
0.8866666555404663,-0.015175300650298595
0.8870833516120911,-0.015935497358441353
0.887499988079071,-0.016470065340399742
0.8879166841506958,-0.017007235437631607
0.8883333206176758,-0.017500149086117744
0.8887500166893005,-0.017791731283068657
0.8891666531562805,-0.01829853095114231
0.8895833492279053,-0.018820948898792267
0.8899999856948853,-0.019081290811300278
0.89041668176651,-0.0193615909665823
0.89083331823349,-0.019864916801452637
0.8912500143051147,-0.020125258713960648
0.8916666507720947,-0.020647676661610603
0.8920833468437195,-0.02117009647190571
0.8924999833106995,-0.021192658692598343
0.8929166793823242,-0.021454736590385437
0.8933333158493042,-0.021952856332063675
0.893750011920929,-0.02247527427971363
0.8941666483879089,-0.022501308470964432
0.8945833444595337,-0.022996824234724045
0.8949999809265137,-0.02302459441125393
0.8954166769981384,-0.023518376052379608
0.8958333134651184,-0.023547880351543427
0.8962500095367432,-0.023777848109602928
0.8966666460037231,-0.024071166291832924
0.8970833420753479,-0.024071166291832924
0.8974999785423279,-0.024560609832406044
0.8979166746139526,-0.02459445409476757
0.8983333110809326,-0.02459445409476757
0.8987500071525574,-0.02459445409476757
0.8991666436195374,-0.02459445409476757
0.8995833396911621,-0.02459445409476757
0.8999999761581421,-0.0241102185100317
0.9004166722297668,-0.024071166291832924
0.9008333086967468,-0.02385074459016323
0.9012500047683716,-0.024029511958360672
0.9016666412353516,-0.023852478712797165
0.9020833373069763,-0.023547880351543427
0.9024999737739563,-0.023547880351543427
0.902916669845581,-0.023331796750426292
0.903333306312561,-0.023501886054873466
0.9037500023841858,-0.02307145483791828
0.9041666388511658,-0.022549036890268326
0.9045833349227905,-0.022501308470964432
0.9049999713897705,-0.022289564833045006
0.9054166674613953,-0.0217671450227499
0.9058333039283752,-0.021454736590385437
0.90625,-0.021245595067739487
0.9066666960716248,-0.02072317525744438
0.9070833325386047,-0.020408162847161293
0.9075000286102295,-0.019939547404646873
0.9079166650772095,-0.01962280087172985
0.9083333611488342,-0.019213195890188217
0.9087499976158142,-0.0188383050262928
0.909166693687439,-0.018373161554336548
0.909583330154419,-0.017850741744041443
0.9100000262260437,-0.017590399831533432
0.9104166626930237,-0.01726844534277916
0.9108333587646484,-0.016806773841381073
0.9112499952316284,-0.016085628420114517
0.9116666913032532,-0.015500728040933609
0.9120833277702332,-0.01543737854808569
0.9125000238418579,-0.01497917715460062
0.9129166603088379,-0.01445675827562809
0.9133333563804626,-0.013934340327978134
0.9137499928474426,-0.013411921449005604
0.9141666889190674,-0.012889503501355648
0.9145833253860474,-0.012558870017528534
0.9150000214576721,-0.01210587564855814
0.9154166579246521,-0.01158345676958561
0.9158333539962769,-0.011323115788400173
0.9162499904632568,-0.010989011265337467
0.9166666865348816,-0.010539487935602665
0.9170833230018616,-0.010279146954417229
0.9175000190734863,-0.009942438453435898
0.9179166555404663,-0.00949551910161972
0.9183333516120911,-0.009235178120434284
0.918749988079071,-0.008895865641534328
0.9191666841506958,-0.008451549336314201
0.9195833206176758,-0.008372579701244831
0.9200000166893005,-0.007929999381303787
0.9204166531562805,-0.007849293760955334
0.9208333492279053,-0.007670525927096605
0.9212499856948853,-0.007326007355004549
0.92166668176651,-0.007326007355004549
0.92208331823349,-0.0070639303885400295
0.9225000143051147,-0.0071507105603814125
0.9229166507720947,-0.006802720949053764
0.9233333468437195,-0.006802720949053764
0.9237499833106995,-0.006802720949053764
0.9241666793823242,-0.006802720949053764
0.9245833158493042,-0.006802720949053764
0.925000011920929,-0.006802720949053764
0.9254166483879089,-0.006802720949053764
0.9258333444595337,-0.006802720949053764
0.9262499809265137,-0.0069702076725661755
0.9266666769981384,-0.007326007355004549
0.9270833134651184,-0.007753835059702396
0.9275000095367432,-0.007849293760955334
0.9279166460037231,-0.007849293760955334
0.9283333420753479,-0.008012440986931324
0.9287499785423279,-0.008372579701244831
0.9291666746139526,-0.008372579701244831
0.9295833110809326,-0.00879520084708929
0.9300000071525574,-0.008895865641534328
0.9304166436195374,-0.00931675173342228
0.9308333396911621,-0.009839169681072235
0.9312499761581421,-0.010099510662257671
0.9316666722297668,-0.010465724393725395
0.9320833086967468,-0.010883139446377754
0.9325000047683716,-0.01114348042756319
0.9329166412353516,-0.011665898375213146
0.9333333373069763,-0.012188317254185677
0.9337499737739563,-0.012558870017528534
0.934166669845581,-0.01297194417566061
0.934583306312561,-0.01349436305463314
0.9350000023841858,-0.013754704967141151
0.9354166388511658,-0.0141287287697196
0.9358333349227905,-0.014276254922151566
0.9362499713897705,-0.014798673801124096
0.9366666674613953,-0.015583169646561146
0.9370833039283752,-0.015843510627746582
0.9375,-0.016365928575396538
0.9379166960716248,-0.016745159402489662
0.9383333325386047,-0.016887478530406952
0.9387500286102295,-0.017409898340702057
0.9391666650772095,-0.017932316288352013
0.9395833611488342,-0.018454736098647118
0.9399999976158142,-0.018977154046297073
0.940416693687439,-0.0193615909665823
0.940833330154419,-0.01976078189909458
0.9412500262260437,-0.020021121948957443
0.9416666626930237,-0.020408162847161293
0.9420833587646484,-0.020542671903967857
0.9424999952316284,-0.021327169612050056
0.9429166913032532,-0.021587511524558067
0.9433333277702332,-0.021978022530674934
0.9437500238418579,-0.021978022530674934
0.9441666603088379,-0.022370269522070885
0.9445833563804626,-0.02289268933236599
0.9449999928474426,-0.02302459441125393
0.9454166889190674,-0.02315216325223446
0.9458333253860474,-0.023547880351543427
0.9462500214576721,-0.023547880351543427
0.9466666579246521,-0.023547880351543427
0.9470833539962769,-0.02380995824933052
0.9474999904632568,-0.023933185264468193
0.9479166865348816,-0.024071166291832924
0.9483333230018616,-0.024071166291832924
0.9487500190734863,-0.024071166291832924
0.9491666555404663,-0.024071166291832924
0.9495833516120911,-0.024071166291832924
0.949999988079071,-0.024071166291832924
0.9504166841506958,-0.023954013362526894
0.9508333206176758,-0.023664165288209915
0.9512500166893005,-0.023693671450018883
0.9516666531562805,-0.023547880351543427
0.9520833492279053,-0.023434197530150414
0.9524999856948853,-0.02302459441125393
0.95291668176651,-0.02302459441125393
0.95333331823349,-0.022651439532637596
0.9537500143051147,-0.022501308470964432
0.9541666507720947,-0.022501308470964432
0.9545833468437195,-0.022130755707621574
0.9549999833106995,-0.02160833775997162
0.9554166793823242,-0.021454736590385437
0.9558333158493042,-0.0213488657027483
0.956250011920929,-0.02093144878745079
0.9566666483879089,-0.02056523598730564
0.9570833444595337,-0.02030489407479763
0.9574999809265137,-0.01962280087172985
0.9579166769981384,-0.019783344119787216
0.9583333134651184,-0.018998848274350166
0.9587500095367432,-0.0188383050262928
0.9591666460037231,-0.01837836764752865
0.9595833420753479,-0.017791731283068657
0.9599999785423279,-0.01743246056139469
0.9604166746139526,-0.01717211864888668
0.9608333110809326,-0.016649700701236725
0.9612500071525574,-0.016221873462200165
0.9616666436195374,-0.015772350132465363
0.9620833396911621,-0.015082444995641708
0.9624999761581421,-0.014297951012849808
0.9629166722297668,-0.014037609100341797
0.9633333086967468,-0.013605441898107529
0.9637500047683716,-0.013253980316221714
0.9641666412353516,-0.013082155026495457
0.9645833373069763,-0.012732431292533875
0.9649999737739563,-0.012210012413561344
0.965416669845581,-0.011949670501053333
0.965833306312561,-0.011165175586938858
0.9662500023841858,-0.010989011265337467
0.9666666388511658,-0.010643623769283295
0.9670833349227905,-0.010383282788097858
0.9674999713897705,-0.009942438453435898
0.9679166674613953,-0.009599655866622925
0.9683333039283752,-0.009339313954114914
0.96875,-0.008895865641534328
0.9691666960716248,-0.008555686101317406
0.9695833325386047,-0.00829534512013197
0.9700000286102295,-0.007849293760955334
0.9704166650772095,-0.007849293760955334
0.9708333611488342,-0.007774662226438522
0.9712499976158142,-0.007326007355004549
0.971666693687439,-0.007326007355004549
0.972083330154419,-0.006991902366280556
0.9725000262260437,-0.006802720949053764
0.9729166626930237,-0.006802720949053764
0.9733333587646484,-0.006802720949053764
0.9737499952316284,-0.006802720483392477
0.9741666913032532,-0.006802720949053764
0.9745833277702332,-0.006802720949053764
0.9750000238418579,-0.006802720949053764
0.9754166603088379,-0.00686780596151948
0.9758333563804626,-0.0069997129030525684
0.9762499928474426,-0.007128147874027491
0.9766666889190674,-0.007326007355004549
0.9770833253860474,-0.007326007355004549
0.9775000214576721,-0.007648830767720938
0.9779166579246521,-0.007909172214567661
0.9783333539962769,-0.008051492273807526
0.9787499904632568,-0.007907436229288578
0.9791666865348816,-0.008372579701244831
0.9795833230018616,-0.008691064082086086
0.9800000190734863,-0.008951405994594097
0.9804166555404663,-0.0094191525131464
0.9808333516120911,-0.00973503291606903
0.981249988079071,-0.009995374828577042
0.9816666841506958,-0.010727801360189915
0.9820833206176758,-0.010779001750051975
0.9825000166893005,-0.01103934459388256
0.9829166531562805,-0.011561761610209942
0.9833333492279053,-0.012035583145916462
0.9837499856948853,-0.012345390394330025
0.98416668176651,-0.01286780834197998
0.98458331823349,-0.013082155957818031
0.9850000143051147,-0.013434484601020813
0.9854166507720947,-0.0141287287697196
0.9858333468437195,-0.01443419512361288
0.9862499833106995,-0.014694537036120892
0.9866666793823242,-0.015216954983770847
0.9870833158493042,-0.015739373862743378
0.987500011920929,-0.016261791810393333
0.9879166483879089,-0.01678421162068844
0.9883333444595337,-0.017306629568338394
0.9887499809265137,-0.01782904751598835
0.9891666769981384,-0.018315019086003304
0.9895833134651184,-0.018612675368785858
0.9900000095367432,-0.01887301728129387
0.9904166460037231,-0.019395435228943825
0.9908333420753479,-0.01991785317659378
0.9912499785423279,-0.020440272986888885
0.9916666746139526,-0.020669372752308846
0.9920833110809326,-0.021223898977041245
0.9925000071525574,-0.021484240889549255
0.9929166436195374,-0.021978022530674934
0.9933333396911621,-0.02224009856581688
0.9937499761581421,-0.02226700261235237
0.9941666722297668,-0.022501308470964432
0.9945833086967468,-0.022788550704717636
0.9950000047683716,-0.02302459441125393
0.9954166412353516,-0.023048024624586105
0.9958333373069763,-0.023547880351543427
0.9962499737739563,-0.023547880351543427
0.996666669845581,-0.023568708449602127
0.997083306312561,-0.024071166291832924
0.9975000023841858,-0.024071166291832924
0.9979166388511658,-0.024071168154478073
0.9983333349227905,-0.024333244189620018
0.9987499713897705,-0.02434973232448101
0.9991666674613953,-0.02459445409476757
0.9995833039283752,-0.02459445409476757
1,-0.024580569937825203
1.00041663646698,-0.024071166291832924
1.0008333921432495,-0.02405901625752449
1.0012500286102295,-0.023821240290999413
1.0016666650772095,-0.02379867620766163
1.0020833015441895,-0.023547880351543427
1.002500057220459,-0.02353920228779316
1.002916693687439,-0.02302459441125393
1.003333330154419,-0.02302459254860878
1.003749966621399,-0.022756444290280342
1.0041667222976685,-0.022501308470964432
1.0045833587646484,-0.022496970370411873
1.0049999952316284,-0.021978022530674934
1.0054166316986084,-0.021713342517614365
1.005833387374878,-0.021454736590385437
1.006250023841858,-0.0211917906999588
1.006666660308838,-0.020669372752308846
1.0070832967758179,-0.020408162847161293
1.0075000524520874,-0.020147820934653282
1.0079166889190674,-0.019884876906871796
1.0083333253860474,-0.019626270979642868
1.0087499618530273,-0.019103853031992912
1.0091667175292969,-0.0188383050262928
1.0095833539962769,-0.018320225179195404
1.0099999904632568,-0.018059883266687393
1.0104166269302368,-0.017275387421250343
1.0108333826065063,-0.01701504737138748
1.0112500190734863,-0.016492627561092377
1.0116666555404663,-0.01597020961344242
1.0120832920074463,-0.015698587521910667
1.0125000476837158,-0.015448659658432007
1.0129166841506958,-0.014415103942155838
1.0133333206176758,-0.0141287287697196
1.0137499570846558,-0.01388140395283699
1.0141667127609253,-0.013096909038722515
1.0145833492279053,-0.012836567126214504
1.0149999856948853,-0.012314149178564548
1.0154166221618652,-0.011791730299592018
1.0158333778381348,-0.011512297205626965
1.0162500143051147,-0.01100810244679451
1.0166666507720947,-0.01048568356782198
1.0170832872390747,-0.010465724393725395
1.0175000429153442,-0.009964133612811565
1.0179166793823242,-0.00944171566516161
1.0183333158493042,-0.0094191525131464
1.0187499523162842,-0.008920163847506046
1.0191667079925537,-0.00839774589985609
1.0195833444595337,-0.008372579701244831
1.0199999809265137,-0.008138272911310196
1.0204166173934937,-0.007849293760955334
1.0208333730697632,-0.007849293760955334
1.0212500095367432,-0.0076175895519554615
1.0216666460037231,-0.007326007355004549
1.0220832824707031,-0.007326007355004549
1.0225000381469727,-0.006834829691797495
1.0229166746139526,-0.006802720949053764
1.0233333110809326,-0.006802720949053764
1.0237499475479126,-0.006540643982589245
1.0241667032241821,-0.006802720949053764
1.024583339691162,-0.006540643982589245
1.024999976158142,-0.006802720949053764
1.025416612625122,-0.0065796952694654465
1.0258333683013916,-0.006763669662177563
1.0262500047683716,-0.006802720949053764
1.0266666412353516,-0.006802720949053764
1.0270832777023315,-0.007022276055067778
1.027500033378601,-0.007326007355004549
1.027916669845581,-0.007326007355004549
1.028333306312561,-0.007542958948761225
1.028749942779541,-0.007849293760955334
1.0291666984558105,-0.008064509369432926
1.0295833349227905,-0.008372579701244831
1.0299999713897705,-0.00884813629090786
1.0304166078567505,-0.00910847820341587
1.03083336353302,-0.0094191525131464
1.03125,-0.009892106056213379
1.03166663646698,-0.010152447037398815
1.0320833921432495,-0.010674864985048771
1.0325000286102295,-0.010989011265337467
1.0329166650772095,-0.01145849283784628
1.0333333015441895,-0.01171883475035429
1.033750057220459,-0.012241252698004246
1.034166693687439,-0.012558870017528534
1.034583330154419,-0.013024880550801754
1.034999966621399,-0.01328522153198719
1.0354167222976685,-0.013807641342282295
1.0358333587646484,-0.014330059289932251
1.0362499952316284,-0.014852477237582207
1.0366666316986084,-0.015175300650298595
1.037083387374878,-0.015636105090379715
1.037500023841858,-0.01615852303802967
1.037916660308838,-0.016680942848324776
1.0383332967758179,-0.017203358933329582
1.0387500524520874,-0.017463700845837593
1.0391666889190674,-0.017986120656132698
1.0395833253860474,-0.018315019086003304
1.0399999618530273,-0.018769748508930206
1.0404167175292969,-0.019292166456580162
1.0408333539962769,-0.0193615909665823
1.0412499904632568,-0.019813716411590576
1.0416666269302368,-0.019884876906871796
1.0420833826065063,-0.02052358165383339
1.0425000190734863,-0.02093144878745079
1.0429166555404663,-0.0213801059871912
1.0433332920074463,-0.021640446037054062
1.0437500476837158,-0.02224009856581688
1.0441666841506958,-0.02242407388985157
1.0445833206176758,-0.02268441580235958
1.0449999570846558,-0.02302459441125393
1.0454167127609253,-0.023205965757369995
1.0458333492279053,-0.023367376998066902
1.0462499856948853,-0.023466307669878006
1.0466666221618652,-0.023547880351543427
1.0470833778381348,-0.023547880351543427
1.0475000143051147,-0.02398698963224888
1.0479166507720947,-0.024071166291832924
1.0483332872390747,-0.024071166291832924
1.0487500429153442,-0.024071166291832924
1.0491666793823242,-0.024071166291832924
1.0495833158493042,-0.024071166291832924
