Time (s),Voltage (mV)
0.9929166436195374,-0.025641025975346565
0.9933333396911621,-0.025641025975346565
0.9937499761581421,-0.02517717331647873
0.9941666722297668,-0.02465435117483139
0.9945833086967468,-0.02439340390264988
0.9950000047683716,-0.024071166291832924
0.9954166412353516,-0.023409049957990646
0.9958333373069763,-0.02302459441125393
0.9962499737739563,-0.022563526406884193
0.996666669845581,-0.022040706127882004
0.997083306312561,-0.021517883986234665
0.9975000023841858,-0.020995059981942177
0.9979166388511658,-0.020472237840294838
0.9983333349227905,-0.01994941756129265
0.9987499713897705,-0.01923018880188465
0.9991666674613953,-0.0186423622071743
0.9995833039283752,-0.018119540065526962
1,-0.017596717923879623
1.00041663646698,-0.016812020912766457
1.0008333921432495,-0.016289198771119118
1.0012500286102295,-0.015572757460176945
1.0016666650772095,-0.014982144348323345
1.0020833015441895,-0.014459323137998581
1.002500057220459,-0.013936500996351242
1.002916693687439,-0.0131518030539155
1.003333330154419,-0.012628981843590736
1.003749966621399,-0.012106159701943398
1.0041667222976685,-0.011392967775464058
1.0045833587646484,-0.010799105279147625
1.0049999952316284,-0.010014407336711884
1.0054166316986084,-0.00949158612638712
1.005833387374878,-0.00896876398473978
1.006250023841858,-0.008445941843092442
1.006666660308838,-0.008184995502233505
1.0070832967758179,-0.007662173826247454
1.0075000524520874,-0.007139351684600115
1.0079166889190674,-0.006802720949053764
1.0083333253860474,-0.0063551184721291065
1.0087499618530273,-0.006017559673637152
1.0091667175292969,-0.005832761060446501
1.0095833539962769,-0.005309938918799162
1.0099999904632568,-0.005048992577940226
1.0104166269302368,-0.0047095762565732
1.0108333826065063,-0.004264759831130505
1.0112500190734863,-0.0041862898506224155
1.0116666555404663,-0.004004277288913727
1.0120832920074463,-0.0036630036775022745
1.0125000476837158,-0.0036630036775022745
1.0129166841506958,-0.0036630036775022745
1.0133333206176758,-0.0036630036775022745
1.0137499570846558,-0.0036630036775022745
1.0141667127609253,-0.0036630036775022745
1.0145833492279053,-0.0036630036775022745
1.0149999856948853,-0.0036630036775022745
1.0154166221618652,-0.003924878779798746
1.0158333778381348,-0.004102248232811689
1.0162500143051147,-0.0041862898506224155
1.0166666507720947,-0.004362730775028467
1.0170832872390747,-0.0047095762565732
1.0175000429153442,-0.004885088186711073
1.0179166793823242,-0.005232862196862698
1.0183333158493042,-0.005407445598393679
1.0187499523162842,-0.005756148602813482
1.0191667079925537,-0.006191678810864687
1.0195833444595337,-0.006279435008764267
1.0199999809265137,-0.006714036222547293
1.0204166173934937,-0.007236857898533344
1.0208333730697632,-0.007497805170714855
1.0212500095367432,-0.008282502181828022
1.0216666460037231,-0.008543448522686958
1.0220832824707031,-0.009066270664334297
1.0225000381469727,-0.009589092805981636
1.0229166746139526,-0.010373789817094803
1.0233333110809326,-0.01063473615795374
1.0237499475479126,-0.01141943410038948
1.0241667032241821,-0.011680380441248417
1.024583339691162,-0.012632696889340878
1.024999976158142,-0.013249309733510017
1.025416612625122,-0.013772131875157356
1.0258333683013916,-0.01429495494812727
1.0262500047683716,-0.015079651027917862
1.0266666412353516,-0.0156024731695652
1.0270832777023315,-0.016552003100514412
1.027500033378601,-0.0169095266610384
1.027916669845581,-0.017432350665330887
1.028333306312561,-0.017955170944333076
1.028749942779541,-0.018739869818091393
1.0291666984558105,-0.019262690097093582
1.0295833349227905,-0.0193615909665823
1.0299999713897705,-0.0199466310441494
1.0304166078567505,-0.02056928165256977
1.03083336353302,-0.021353978663682938
1.03125,-0.02161492593586445
1.03166663646698,-0.022239897400140762
1.0320833921432495,-0.022558419033885002
1.0325000286102295,-0.023445267230272293
1.0329166650772095,-0.023706212639808655
1.0333333015441895,-0.024229034781455994
1.033750057220459,-0.024751856923103333
1.034166693687439,-0.025117740035057068
1.034583330154419,-0.02553609013557434
1.034999966621399,-0.025797037407755852
1.0354167222976685,-0.026164311915636063
1.0358333587646484,-0.026164311915636063
1.0362499952316284,-0.026318930089473724
1.0366666316986084,-0.02668759785592556
1.037083387374878,-0.02668759785592556
1.037500023841858,-0.02668759785592556
1.037916660308838,-0.02668759785592556
1.0383332967758179,-0.02710176818072796
1.0387500524520874,-0.02694900892674923
1.0391666889190674,-0.026797641068696976
1.0395833253860474,-0.02668759785592556
1.0399999618530273,-0.02668759785592556
1.0404167175292969,-0.026949472725391388
1.0408333539962769,-0.02668759785592556
1.0412499904632568,-0.02668759785592556
1.0416666269302368,-0.02627713978290558
1.0420833826065063,-0.026016194373369217
1.0425000190734863,-0.025641025975346565
1.0429166555404663,-0.025493837893009186
1.0433332920074463,-0.025117740035057068
1.0437500476837158,-0.024709604680538177
1.0441666841506958,-0.024448657408356667
1.0445833206176758,-0.023925835266709328
1.0449999570846558,-0.023547880351543427
1.0454167127609253,-0.02314160391688347
1.0458333492279053,-0.022880656644701958
1.0462499856948853,-0.02235783450305462
1.0466666221618652,-0.02183501236140728
1.0470833778381348,-0.02131219021975994
1.0475000143051147,-0.020789368078112602
1.0479166507720947,-0.020004671066999435
1.0483332872390747,-0.019481848925352097
1.0487500429153442,-0.019220903515815735
1.0491666793823242,-0.018436206504702568
1.0495833158493042,-0.018175259232521057
1.0499999523162842,-0.01739056035876274
1.0504167079925537,-0.01686774007976055
1.0508333444595337,-0.01620655134320259
1.0512499809265137,-0.015560684725642204
1.0516666173934937,-0.015037862583994865
1.0520833730697632,-0.014253166504204273
1.0525000095367432,-0.013593833893537521
1.0529166460037231,-0.013082155957818031
1.0533332824707031,-0.012287243269383907
1.0537500381469727,-0.011900466866791248
1.0541666746139526,-0.01137764472514391
1.0545833110809326,-0.01085482258349657
1.0549999475479126,-0.010332001373171806
1.0554167032241821,-0.00954730436205864
1.055833339691162,-0.0090244822204113
1.056249976158142,-0.00876353494822979
1.056666612625122,-0.008240713737905025
1.0570833683013916,-0.007717892061918974
1.0575000047683716,-0.007195069920271635
1.0579166412353516,-0.006672247778624296
1.0583332777023315,-0.006279435008764267
1.058750033378601,-0.005888015031814575
1.059166669845581,-0.005365192890167236
1.059583306312561,-0.005232862662523985
1.059999942779541,-0.004842835478484631
1.0604166984558105,-0.0047095762565732
1.0608333349227905,-0.00458235340192914
1.0612499713897705,-0.0041862898506224155
1.0616666078567505,-0.0041862898506224155
1.06208336353302,-0.0041862898506224155
1.0625,-0.0041862898506224155
1.06291663646698,-0.0040613883174955845
1.0633333921432495,-0.0036630036775022745
1.0637500286102295,-0.0036630036775022745
1.0641666650772095,-0.0036630036775022745
1.0645833015441895,-0.0036630036775022745
1.065000057220459,-0.0036630036775022745
1.065416693687439,-0.003785119391977787
1.065833330154419,-0.0041862898506224155
1.066249966621399,-0.0041862898506224155
1.0666667222976685,-0.004307012539356947
1.0670833587646484,-0.0047095762565732
1.0674999952316284,-0.00482937041670084
1.0679166316986084,-0.005232862662523985
1.068333387374878,-0.005351727828383446
1.068750023841858,-0.005756148602813482
1.069166660308838,-0.006135961040854454
1.0695832967758179,-0.006658782251179218
1.0700000524520874,-0.007181604392826557
1.0704166889190674,-0.007442551199346781
1.0708333253860474,-0.007965372875332832
1.0712499618530273,-0.008372579701244831
1.0716667175292969,-0.008749605156481266
1.0720833539962769,-0.009010552428662777
1.0724999904632568,-0.009795249439775944
1.0729166269302368,-0.010318071581423283
1.0733333826065063,-0.010840893723070621
1.0737500190734863,-0.011363714933395386
1.0741666555404663,-0.011886537075042725
1.0745832920074463,-0.012521259486675262
1.0750000476837158,-0.013193592429161072
1.0754166841506958,-0.01371641457080841
1.0758333206176758,-0.014501111581921577
1.0762499570846558,-0.015023933723568916
1.0766667127609253,-0.015656333416700363
1.0770833492279053,-0.01659286394715309
1.0774999856948853,-0.01711568608880043
1.0779166221618652,-0.01763850636780262
1.0783333778381348,-0.018161330372095108
1.0787500143051147,-0.018684152513742447
1.0791666507720947,-0.019206972792744637
1.0795832872390747,-0.019836124032735825
1.0800000429153442,-0.020408162847161293
1.0804166793823242,-0.020880836993455887
1.0808333158493042,-0.021454736590385437
1.0812499523162842,-0.021925555542111397
1.0816667079925537,-0.022501308470964432
1.0820833444595337,-0.02286672592163086
1.0824999809265137,-0.02349262684583664
1.0829166173934937,-0.024071166291832924
1.0833333730697632,-0.024435192346572876
1.0837500095367432,-0.024696139618754387
1.0841666460037231,-0.025117740035057068
1.0845832824707031,-0.025480372831225395
1.0850000381469727,-0.025641025975346565
1.0854166746139526,-0.026002729311585426
1.0858333110809326,-0.026164311915636063
1.0862499475479126,-0.026525087654590607
1.0866667032241821,-0.02668759785592556
1.087083339691162,-0.02668759785592556
1.087499976158142,-0.02668759785592556
1.087916612625122,-0.02668759785592556
1.0883333683013916,-0.027046050876379013
1.0887500047683716,-0.02711477130651474
1.0891666412353516,-0.02668759971857071
1.0895832777023315,-0.02668759785592556
1.090000033378601,-0.02668759785592556
1.090416669845581,-0.02668759785592556
1.090833306312561,-0.026593804359436035
1.091249942779541,-0.026164311915636063
1.0916666984558105,-0.026164311915636063
1.0920833349227905,-0.026164311915636063
1.0924999713897705,-0.025810502469539642
1.0929166078567505,-0.025641025975346565
1.09333336353302,-0.02528814598917961
1.09375,-0.0250271987169981
1.09416663646698,-0.02459445409476757
1.0945833921432495,-0.024242965504527092
1.0950000286102295,-0.023720141500234604
1.0954166650772095,-0.023197321221232414
1.0958333015441895,-0.022936373949050903
1.096250057220459,-0.022413551807403564
1.096666693687439,-0.021890731528401375
1.097083330154419,-0.021454736590385437
1.097499966621399,-0.021020134910941124
1.0979167222976685,-0.020322265103459358
1.0983333587646484,-0.01979944296181202
1.0987499952316284,-0.019014744088053703
1.0991666316986084,-0.018491923809051514
1.099583387374878,-0.017885059118270874
1.100000023841858,-0.017184868454933167
1.100416660308838,-0.016662046313285828
1.1008332967758179,-0.016139226034283638
1.1012500524520874,-0.015354528091847897
1.1016666889190674,-0.014831705018877983
1.1020833253860474,-0.014308883808553219
1.1024999618530273,-0.01378606166690588
1.1029167175292969,-0.013263239525258541
1.1033333539962769,-0.012740417383611202
1.1037499904632568,-0.01213819719851017
1.1041666269302368,-0.011512297205626965
1.1045833826065063,-0.011093482375144958
1.1050000190734863,-0.010387719608843327
1.1054166555404663,-0.009864897467195988
1.1058332920074463,-0.0094191525131464
1.1062500476837158,-0.00908066425472498
1.1066666841506958,-0.00855784211307764
1.1070833206176758,-0.008035020902752876
1.1074999570846558,-0.007512198761105537
1.1079167127609253,-0.006989377085119486
1.1083333492279053,-0.006466554943472147
1.1087499856948853,-0.005943733267486095
1.1091666221618652,-0.005756148602813482
1.1095833778381348,-0.005421375390142202
1.1100000143051147,-0.005232862196862698
1.1104166507720947,-0.004899017978459597
1.1108332872390747,-0.0047095762565732
1.1112500429153442,-0.0047095762565732
1.1116666793823242,-0.004377124365419149
1.1120833158493042,-0.0041862898506224155
1.1124999523162842,-0.0038547669537365437
1.1129167079925537,-0.0036630036775022745
1.1133333444595337,-0.0036630036775022745
1.1137499809265137,-0.0036630036775022745
1.1141666173934937,-0.003595213405787945
1.1145833730697632,-0.003207043744623661
1.1150000095367432,-0.003401128575205803
1.1154166460037231,-0.0036630036775022745
1.1158332824707031,-0.003924878779798746
1.1162500381469727,-0.0037284723948687315
1.1166666746139526,-0.0041862898506224155
1.1170833110809326,-0.004250830039381981
1.1174999475479126,-0.0047095762565732
1.1179167032241821,-0.005035063251852989
1.118333339691162,-0.0052960095927119255
1.118749976158142,-0.005818831268697977
1.119166612625122,-0.006279435008764267
1.1195833683013916,-0.006603064481168985
1.1200000047683716,-0.007125886622816324
1.1204166412353516,-0.007326007355004549
1.1208332777023315,-0.00764824403449893
1.121250033378601,-0.007909190841019154
1.121666669845581,-0.00869388785213232
1.122083306312561,-0.00921670999377966
1.122499942779541,-0.009739532135426998
1.1229166984558105,-0.010262353345751762
1.1233333349227905,-0.010785175487399101
1.1237499713897705,-0.01130799762904644
1.1241666078567505,-0.011887465603649616
1.12458336353302,-0.012615052051842213
1.125,-0.013137873262166977
1.12541663646698,-0.013922571204602718
1.1258333921432495,-0.014445393346250057
1.1262500286102295,-0.014706340618431568
1.1266666650772095,-0.01549103669822216
1.1270833015441895,-0.01575198397040367
1.127500057220459,-0.016536680981516838
1.127916693687439,-0.017111970111727715
1.128333330154419,-0.018105611205101013
1.128749966621399,-0.018628433346748352
1.1291667222976685,-0.01915125548839569
1.1295833587646484,-0.019724687561392784
1.1299999952316284,-0.02045830897986889
1.1304166316986084,-0.021243007853627205
1.130833387374878,-0.021503955125808716
1.131250023841858,-0.022026777267456055
1.131666660308838,-0.022549597546458244
1.1320832967758179,-0.02302459441125393
1.1325000524520874,-0.0233811903744936
1.1329166889190674,-0.024071166291832924
1.1333333253860474,-0.02437947504222393
1.1337499618530273,-0.02490229718387127
1.1341667175292969,-0.025117740035057068
1.1345833539962769,-0.025117740035057068
1.1349999904632568,-0.025424189865589142
1.1354166269302368,-0.02594701014459133
1.1358333826065063,-0.026164311915636063
1.1362500190734863,-0.026207493618130684
1.1366666555404663,-0.02668759785592556
1.1370832920074463,-0.02668759785592556
1.1375000476837158,-0.02668759785592556
1.1379166841506958,-0.02668759785592556
1.1383333206176758,-0.026949472725391388
1.1387499570846558,-0.02698986791074276
1.1391667127609253,-0.026909077540040016
1.1395833492279053,-0.026988940313458443
1.1399999856948853,-0.026910005137324333
1.1404166221618652,-0.02668759785592556
1.1408333778381348,-0.02668759785592556
1.1412500143051147,-0.02668759971857071
1.1416666507720947,-0.026650452986359596
1.1420832872390747,-0.026164311915636063
1.1425000429153442,-0.025866219773888588
1.1429166793823242,-0.025641025975346565
1.1433333158493042,-0.025343863293528557
1.1437499523162842,-0.025117741897702217
1.1441667079925537,-0.024821506813168526
1.1445833444595337,-0.024298682808876038
1.1449999809265137,-0.0237758606672287
1.1454166173934937,-0.023514913395047188
1.1458333730697632,-0.022992093116044998
1.1462500095367432,-0.02246927097439766
1.1466666460037231,-0.02194644883275032
1.1470832824707031,-0.021454736590385437
1.1475000381469727,-0.021131571382284164
1.1479166746139526,-0.020408162847161293
1.1483333110809326,-0.020086854696273804
1.1487499475479126,-0.0193615909665823
1.1491667032241821,-0.01904214173555374
1.149583339691162,-0.018286695703864098
1.149999976158142,-0.01776387169957161
1.150416612625122,-0.01724104955792427
1.1508333683013916,-0.01671822927892208
1.1512500047683716,-0.015933532267808914
1.1516666412353516,-0.015384708531200886
1.1520832777023315,-0.014626476913690567
1.152500033378601,-0.014103655703365803
1.152916669845581,-0.013318957760930061
1.153333306312561,-0.012796136550605297
1.153749942779541,-0.012273314408957958
1.1541666984558105,-0.01175049226731062
1.1545833349227905,-0.011227671056985855
1.1549999713897705,-0.010682560503482819
1.1554166078567505,-0.009920615702867508
1.15583336353302,-0.009135918691754341
1.15625,-0.008633989840745926
1.15666663646698,-0.008331255987286568
1.1570833921432495,-0.007829328067600727
1.1575000286102295,-0.007326007355004549
1.1579166650772095,-0.007045094855129719
1.1583333015441895,-0.006522273179143667
1.158750057220459,-0.006261326372623444
1.159166693687439,-0.005756148602813482
1.159583330154419,-0.005477093625813723
1.159999966621399,-0.005216146819293499
1.1604167222976685,-0.0047095762565732
1.1608333587646484,-0.004693789407610893
1.1612499952316284,-0.004186289384961128
1.1616666316986084,-0.004186289384961128
1.162083387374878,-0.004171895794570446
1.162500023841858,-0.0036630036775022745
1.162916660308838,-0.0036630036775022745
1.1633332967758179,-0.0036630036775022745
1.1637500524520874,-0.003663003444671631
1.1641666889190674,-0.0036630036775022745
1.1645833253860474,-0.0036630036775022745
1.1649999618530273,-0.0036630036775022745
1.1654167175292969,-0.003935558255761862
1.1658333539962769,-0.0041862898506224155
1.1662499904632568,-0.004186289384961128
1.1666666269302368,-0.004457451868802309
1.1670833826065063,-0.0047095767222344875
1.1675000190734863,-0.004717934411019087
1.1679166555404663,-0.005232862662523985
1.1683332920074463,-0.0055021666921675205
1.1687500476837158,-0.006024988833814859
1.1691666841506958,-0.006279435008764267
1.1695833206176758,-0.006547346245497465
1.1699999570846558,-0.0068082925863564014
1.1704167127609253,-0.00733111472800374
1.1708333492279053,-0.007849293760955334
1.1712499856948853,-0.008119526319205761
1.1716666221618652,-0.008895865641534328
1.1720833778381348,-0.009160991758108139
1.1725000143051147,-0.009686599485576153
1.1729166507720947,-0.010465724393725395
1.1733332872390747,-0.010467582382261753
1.1737500429153442,-0.01125367172062397
1.1741666793823242,-0.012035583145916462
1.1745833158493042,-0.012298387475311756
1.1749999523162842,-0.013082155957818031
1.1754167079925537,-0.013605441898107529
1.1758333444595337,-0.014389211311936378
1.1762499809265137,-0.014912497252225876
1.1766666173934937,-0.01543531846255064
1.1770833730697632,-0.015958141535520554
1.1775000095367432,-0.01674283668398857
1.1779166460037231,-0.01726565882563591
1.1783332824707031,-0.01778848096728325
1.1787500381469727,-0.018311304971575737
1.1791666746139526,-0.01909135840833187
1.1795833110809326,-0.019618358463048935
1.1799999475479126,-0.020141180604696274
1.1804167032241821,-0.020664002746343613
1.180833339691162,-0.02118682488799095
1.181249976158142,-0.02170964702963829
1.181666612625122,-0.02223246917128563
1.1820833683013916,-0.022755291312932968
1.1825000047683716,-0.02302459441125393
1.1829166412353516,-0.023277647793293
1.1833332777023315,-0.02380046807229519
1.183750033378601,-0.024323292076587677
1.184166669845581,-0.025107989087700844
1.184583306312561,-0.025368936359882355
1.184999942779541,-0.025641025975346565
1.1854166984558105,-0.025891292840242386
1.1858333349227905,-0.026164311915636063
1.1862499713897705,-0.026413651183247566
1.1866666078567505,-0.026425722986459732
1.18708336353302,-0.02668759785592556
1.1875,-0.02668759785592556
1.18791663646698,-0.02668759785592556
1.1883333921432495,-0.02668759785592556
1.1887500286102295,-0.026934150606393814
1.1891666650772095,-0.026702919974923134
1.1895833015441895,-0.02668759785592556
1.190000057220459,-0.02668759785592556
1.190416693687439,-0.02668759785592556
1.190833330154419,-0.02668759785592556
1.191249966621399,-0.026181954890489578
1.1916667222976685,-0.026164311915636063
1.1920833587646484,-0.025902437046170235
1.1924999952316284,-0.025660064071416855
1.1929166316986084,-0.025137241929769516
1.193333387374878,-0.025117740035057068
1.193750023841858,-0.024614883586764336
1.194166660308838,-0.024353936314582825
1.1945832967758179,-0.024071166291832924
1.1950000524520874,-0.023831577971577644
1.1954166889190674,-0.023547880351543427
1.1958333253860474,-0.023047346621751785
1.1962499618530273,-0.02228632941842079
1.1966667175292969,-0.021740291267633438
1.1970833539962769,-0.021454736590385437
1.1974999904632568,-0.02095605805516243
1.1979166269302368,-0.02043323591351509
1.1983333826065063,-0.019910413771867752
1.1987500190734863,-0.019387593492865562
1.1991666555404663,-0.018864771351218224
1.1995832920074463,-0.018107468262314796
1.2000000476837158,-0.017557715997099876
1.2004166841506958,-0.017034893855452538
1.2008333206176758,-0.01625019684433937
1.2012499570846558,-0.01598924957215786
1.2016667127609253,-0.015204552561044693
1.2020833492279053,-0.014681731350719929
1.2024999856948853,-0.014158910140395164
1.2029166221618652,-0.013636087067425251
1.2033333778381348,-0.01262108888477087
1.2037500143051147,-0.01183731947094202
1.2041666507720947,-0.011512297205626965
1.2045832872390747,-0.011021513491868973
1.2050000429153442,-0.010270247235894203
1.2054166793823242,-0.009942438453435898
1.2058333158493042,-0.009225531481206417
1.2062499523162842,-0.008895865641534328
1.2066667079925537,-0.008407403714954853
1.2070833444595337,-0.007884581573307514
1.2074999809265137,-0.007623635232448578
1.2079166173934937,-0.006838937755674124
1.2083333730697632,-0.006316116079688072
1.2087500095367432,-0.006279435008764267
1.2091666460037231,-0.005793758202344179
1.2095832824707031,-0.005532811861485243
1.2100000381469727,-0.005009989719837904
1.2104166746139526,-0.0049714515917003155
1.2108333110809326,-0.0047095762565732
1.2112499475479126,-0.004488096572458744
1.2116667032241821,-0.0041862898506224155
1.212083339691162,-0.0041862898506224155
1.212499976158142,-0.0037043278571218252
1.212916612625122,-0.003924878779798746
1.2133333683013916,-0.0036630036775022745
1.2137500047683716,-0.0036630036775022745
1.2141666412353516,-0.0036630036775022745
1.2145832777023315,-0.003880768781527877
1.215000033378601,-0.0037071139086037874
1.215416669845581,-0.004141715355217457
1.215833306312561,-0.0041862898506224155
1.216249942779541,-0.004402197897434235
1.2166666984558105,-0.004447700921446085
1.2170833349227905,-0.0047095762565732
1.2174999713897705,-0.0049240910448133945
1.2179166078567505,-0.005232862196862698
1.21833336353302,-0.005446448456496
1.21875,-0.005969270598143339
1.21916663646698,-0.006279435008764267
1.2195833921432495,-0.006279435008764267
1.2200000286102295,-0.006753039080649614
1.2204166650772095,-0.007013985887169838
1.2208333015441895,-0.007798683363944292
1.221250057220459,-0.008321505039930344
1.221666693687439,-0.008844326250255108
1.222083330154419,-0.009367149323225021
1.222499966621399,-0.009628095664083958
1.2229167222976685,-0.010621271096169949
1.2233333587646484,-0.010989011265337467
1.2237499952316284,-0.011665986850857735
1.2241666316986084,-0.012242669239640236
1.224583387374878,-0.013027366250753403
1.225000023841858,-0.013550188392400742
1.225416660308838,-0.013811135664582253
1.2258332967758179,-0.01459583267569542
1.2262500524520874,-0.015118653886020184
1.2266666889190674,-0.015641476958990097
1.2270833253860474,-0.016368133947253227
1.2274999618530273,-0.016745159402489662
1.2279167175292969,-0.01741284877061844
1.2283333539962769,-0.018458493053913116
1.2287499904632568,-0.0188383050262928
1.2291666269302368,-0.019503207877278328
1.2295833826065063,-0.020085927098989487
1.2300000190734863,-0.020608747377991676
1.2304166555404663,-0.021131571382284164
1.2308332920074463,-0.021654393523931503
1.2312500476837158,-0.022177213802933693
1.2316666841506958,-0.022501308470964432
1.2320833206176758,-0.0229614470154047
1.2324999570846558,-0.023222394287586212
1.2329167127609253,-0.02400709129869938
1.2333333492279053,-0.02426803857088089
1.2337499856948853,-0.02459445409476757
1.2341666221618652,-0.025052271783351898
1.2345833778381348,-0.025575093924999237
1.2350000143051147,-0.0258360393345356
1.2354166507720947,-0.026164311915636063
1.2358332872390747,-0.02635839581489563
1.2362500429153442,-0.02668759785592556
1.2366666793823242,-0.02668759785592556
1.2370833158493042,-0.026880288496613503
1.2374999523162842,-0.026756782084703445
1.2379167079925537,-0.027141235768795013
1.2383333444595337,-0.027210883796215057
1.2387499809265137,-0.027210881933569908
1.2391666173934937,-0.027210883796215057
1.2395833730697632,-0.027210883796215057
1.2400000095367432,-0.027210883796215057
1.2404166460037231,-0.027210883796215057
1.2408332824707031,-0.026760496199131012
1.2412500381469727,-0.02668759785592556
1.2416666746139526,-0.02668759599328041
1.2420833110809326,-0.026500478386878967
1.2424999475479126,-0.026164311915636063
1.2429167032241821,-0.025978120043873787
1.243333339691162,-0.025641025975346565
1.243749976158142,-0.025455763563513756
1.244166612625122,-0.024932941421866417
1.2445833683013916,-0.02459445595741272
1.2450000047683716,-0.02414870820939541
1.2454166412353516,-0.02362588606774807
1.2458332777023315,-0.02310306392610073
1.246250033378601,-0.022580241784453392
1.246666669845581,-0.02231929637491703
1.247083306312561,-0.02179647423326969
1.247499942779541,-0.021273652091622353
1.2479166984558105,-0.020488953217864037
1.2483333349227905,-0.020408162847161293
1.2487499713897705,-0.019786905497312546
1.2491666078567505,-0.019182365387678146
1.24958336353302,-0.01839766837656498
1.25,-0.01787484437227249
1.25041663646698,-0.01761389710009098
1.2508333921432495,-0.016829200088977814
1.2512500286102295,-0.016129475086927414
1.2516666650772095,-0.015260270796716213
1.2520833015441895,-0.014737448655068874
1.252500057220459,-0.014476502314209938
1.252916693687439,-0.013953681103885174
1.253333330154419,-0.013430858962237835
1.253749966621399,-0.012472041882574558
1.2541667222976685,-0.011600052937865257
1.2545833587646484,-0.011339106597006321
1.2549999952316284,-0.010816284455358982
1.2554166316986084,-0.010031587444245815
1.255833387374878,-0.009508766233921051
1.256250023841858,-0.008985943160951138
1.256666660308838,-0.008463121950626373
1.2570832967758179,-0.007940299808979034
1.2575000524520874,-0.0074174776673316956
1.2579166889190674,-0.007156531326472759
1.2583333253860474,-0.006633709650486708
1.2587499618530273,-0.006279435008764267
1.2591667175292969,-0.006111351773142815
1.2595833539962769,-0.005588529631495476
1.2599999904632568,-0.005232862196862698
1.2604166269302368,-0.005232862196862698
1.2608333826065063,-0.005066636484116316
1.2612500190734863,-0.004543814808130264
1.2616666555404663,-0.0041862898506224155
1.2620832920074463,-0.0041862898506224155
1.2625000476837158,-0.0041862898506224155
1.2629166841506958,-0.0037605103570967913
1.2633333206176758,-0.0036630036775022745
1.2637499570846558,-0.0036630036775022745
1.2641667127609253,-0.0038255148101598024
1.2645833492279053,-0.003762367647141218
1.2649999856948853,-0.0036630036775022745
1.2654166221618652,-0.004085997119545937
1.2658333778381348,-0.0041862898506224155
1.2662500143051147,-0.0041862898506224155
1.2666666507720947,-0.004448165185749531
1.2670832872390747,-0.004607426468282938
1.2675000429153442,-0.004868372809141874
1.2679166793823242,-0.005232862196862698
1.2683333158493042,-0.005652605555951595
1.2687499523162842,-0.005913552362471819
1.2691667079925537,-0.006279435008764267
1.2695833444595337,-0.006435910239815712
1.2699999809265137,-0.0069587319158017635
1.2704166173934937,-0.007481554057449102
1.2708333730697632,-0.007849293760955334
1.2712500095367432,-0.00800391100347042
1.2716666460037231,-0.00852673314511776
1.2720832824707031,-0.009049555286765099
1.2725000381469727,-0.009834252297878265
1.2729166746139526,-0.010357074439525604
1.2733333110809326,-0.010879896581172943
1.2737499475479126,-0.01114084292203188
1.2741667032241821,-0.011925539933145046
1.274583339691162,-0.012448362074792385
1.274999976158142,-0.012971184216439724
1.275416612625122,-0.013643980026245117
1.2758333683013916,-0.014278239570558071
1.2762500047683716,-0.014801060780882835
1.2766666412353516,-0.015585757791996002
1.2770832777023315,-0.01610857993364334
1.277500033378601,-0.01663140207529068
1.277916669845581,-0.017301412299275398
1.278333306312561,-0.017791731283068657
1.278749942779541,-0.01834612898528576
1.2791666984558105,-0.018984101712703705
1.2795833349227905,-0.0193615909665823
1.2799999713897705,-0.019913200289011
1.2804166078567505,-0.020552566275000572
1.28083336353302,-0.02107538841664791
1.28125,-0.021741684526205063
1.28166663646698,-0.022501308470964432
1.2820833921432495,-0.022905727848410606
1.2825000286102295,-0.023428549990057945
1.2829166650772095,-0.023951372131705284
1.2833333015441895,-0.024212319403886795
1.283750057220459,-0.024735141545534134
1.284166693687439,-0.025257963687181473
1.284583330154419,-0.025379149243235588
1.284999966621399,-0.025780320167541504
1.2854167222976685,-0.026164310052990913
1.2858333587646484,-0.026164310052990913
1.2862499952316284,-0.026564089581370354
1.2866666316986084,-0.02668759785592556
1.287083387374878,-0.02668759785592556
1.287500023841858,-0.02668759785592556
1.287916660308838,-0.027085518464446068
1.2883332967758179,-0.027210883796215057
1.2887500524520874,-0.02694900892674923
1.2891666889190674,-0.027210883796215057
1.2895833253860474,-0.02707669697701931
1.2899999618530273,-0.026821322739124298
1.2904167175292969,-0.027210883796215057
1.2908333539962769,-0.027210883796215057
1.2912499904632568,-0.026816679164767265
1.2916666269302368,-0.02668759785592556
1.2920833826065063,-0.026294318959116936
1.2925000190734863,-0.026164310052990913
1.2929166555404663,-0.025771962478756905
1.2933332920074463,-0.025641025975346565
1.2937500476837158,-0.025249605998396873
1.2941666841506958,-0.024988658726215363
1.2945833206176758,-0.02459445409476757
1.2949999570846558,-0.024204425513744354
1.2954167127609253,-0.023681605234742165
1.2958333492279053,-0.023420657962560654
1.2962499856948853,-0.022635959088802338
1.2966666221618652,-0.022501308470964432
1.2970833778381348,-0.02198777161538601
1.2975000143051147,-0.021329369395971298
1.2979166507720947,-0.02093144878745079
1.2983332872390747,-0.020420700311660767
1.2987500429153442,-0.01976090483367443
1.2991666793823242,-0.018976207822561264
1.2995833158493042,-0.018453385680913925
1.2999999523162842,-0.017807982861995697
1.3004167079925537,-0.017146330326795578
1.3008333444595337,-0.01662350818514824
1.3012499809265137,-0.0161006860435009
1.3016666173934937,-0.015315989963710308
1.3020833730697632,-0.014672908931970596
