Time (s),Voltage (mV)
0.6479166746139526,-0.0025045915972441435
0.6483333110809326,-0.0012107407674193382
0.6487500071525574,-0.00005745888120145537
0.6491666436195374,0.0013195021310821176
0.6495833396911621,0.0027446874883025885
0.6499999761581421,0.003972871229052544
0.6504166722297668,0.004895291291177273
0.6508333086967468,0.00585977965965867
0.6512500047683716,0.006898143794387579
0.6516666412353516,0.007763105444610119
0.6520833373069763,0.008451585657894611
0.6524999737739563,0.009324755519628525
0.652916669845581,0.010005027055740356
0.653333306312561,0.010886406525969505
0.6537500023841858,0.011405588127672672
0.6541666388511658,0.01192476972937584
0.6545833349227905,0.012443951331079006
0.6549999713897705,0.012699439190328121
0.6554166674613953,0.013082155957818031
0.6558333039283752,0.013082155957818031
0.65625,0.013210413046181202
0.6566666960716248,0.013605441898107529
0.6570833325386047,0.013605441898107529
0.6575000286102295,0.013605441898107529
0.6579166650772095,0.013341746293008327
0.6583333611488342,0.013234010897576809
0.6587499976158142,0.013082155957818031
0.659166693687439,0.012718933634459972
0.659583330154419,0.01219975110143423
0.6600000262260437,0.011589250527322292
0.6604166626930237,0.010989011265337467
0.6608333587646484,0.010559095069766045
0.6612499952316284,0.009599736891686916
0.6616666913032532,0.0090056536719203
0.6620833277702332,0.00803808681666851
0.6625000238418579,0.00712182279676199
0.6629166603088379,0.006216845940798521
0.6633333563804626,0.005053303204476833
0.6637499928474426,0.004077528603374958
0.6641666889190674,0.002775469096377492
0.6645833253860474,0.0017371050780639052
0.6650000214576721,0.00039297770126722753
0.6654166579246521,-0.000862909248098731
0.6658333539962769,-0.001935133128426969
0.6662499904632568,-0.003462923690676689
0.6666666865348816,-0.004790634382516146
0.6670833230018616,-0.006348180118948221
0.6675000190734863,-0.007905726321041584
0.6679166555404663,-0.009199577383697033
0.6683333516120911,-0.010747889056801796
0.668749988079071,-0.012060209177434444
0.6691666841506958,-0.013871190138161182
0.6695833206176758,-0.015173248946666718
0.6700000166893005,-0.016995515674352646
0.6704166531562805,-0.01855306327342987
0.6708333492279053,-0.01959860883653164
0.6712499856948853,-0.02138906717300415
0.67166668176651,-0.02296200394630432
0.67208331823349,-0.02428355999290943
0.6725000143051147,-0.0258175078779459
0.6729166507720947,-0.027375051751732826
0.6733333468437195,-0.028445225208997726
0.6737499833106995,-0.02996685728430748
0.6741666793823242,-0.03104523941874504
0.6745833158493042,-0.03255866467952728
0.675000011920929,-0.033645253628492355
0.6754166483879089,-0.03468361869454384
0.6758333444595337,-0.03572198003530502
0.6762499809265137,-0.036760345101356506
0.6766666769981384,-0.03779871016740799
0.6770833134651184,-0.03883707523345947
0.6775000095367432,-0.039692800492048264
0.6779166460037231,-0.04039051756262779
0.6783333420753479,-0.04099075496196747
0.6787499785423279,-0.041773632168769836
0.6791666746139526,-0.04229281470179558
0.6795833110809326,-0.04254830256104469
0.6800000071525574,-0.04333117976784706
0.6804166436195374,-0.04358666390180588
0.6808333396911621,-0.04395604506134987
0.6812499761581421,-0.04395604506134987
0.6816666722297668,-0.044361334294080734
0.6820833086967468,-0.04421563819050789
0.6825000047683716,-0.04434594139456749
0.6829166412353516,-0.044219739735126495
0.6833333373069763,-0.04395604506134987
0.6837499737739563,-0.04357127472758293
0.684166669845581,-0.043315790593624115
0.684583306312561,-0.04279660806059837
0.6850000023841858,-0.04227742180228233
0.6854166388511658,-0.04175824299454689
0.6858333349227905,-0.040975362062454224
0.6862499713897705,-0.04045618325471878
0.6866666674613953,-0.03984465450048447
0.6870833039283752,-0.03880629315972328
0.6875,-0.03785206377506256
0.6879166960716248,-0.03725285083055496
0.6883333325386047,-0.03621448576450348
0.6887500286102295,-0.035176120698451996
0.6891666650772095,-0.03413775563240051
0.6895833611488342,-0.03277208283543587
0.6899999976158142,-0.03147823363542557
0.690416693687439,-0.029976092278957367
0.690833330154419,-0.028886426240205765
0.6912500262260437,-0.027376078069210052
0.6916666626930237,-0.02629462070763111
0.6920833587646484,-0.02447337843477726
0.6924999952316284,-0.022915832698345184
0.6929166913032532,-0.021621983498334885
0.6933333277702332,-0.02006443589925766
0.6937500238418579,-0.018506890162825584
0.6941666603088379,-0.01723150722682476
0.6945833563804626,-0.015651388093829155
0.6949999928474426,-0.01408358197659254
0.6954166889190674,-0.012282861396670341
0.6958333253860474,-0.010978749953210354
0.6962500214576721,-0.009419151581823826
0.6966666579246521,-0.00811709277331829
0.6970833539962769,-0.006561598740518093
0.6974999904632568,-0.005004053004086018
0.6979166865348816,-0.0037102021742612123
0.6983333230018616,-0.0021526559721678495
0.6987500190734863,-0.0008321276982314885
0.6991666555404663,0.00020623633463401347
0.6995833516120911,0.0015082956524565816
0.699999988079071,0.0025466596707701683
0.7004166841506958,0.0038056247867643833
0.7008333206176758,0.004882978741079569
0.7012500166893005,0.005921342875808477
0.7016666531562805,0.006959706544876099
0.7020833492279053,0.007998070679605007
0.7024999856948853,0.0088363541290164
0.70291668176651,0.009551513008773327
0.70333331823349,0.010134310461580753
0.7037500143051147,0.010917187668383121
0.7041666507720947,0.011620032601058483
0.7045833468437195,0.012299278751015663
0.7049999833106995,0.012474734336137772
0.7054166793823242,0.012993915006518364
0.7058333158493042,0.013513096608221531
0.706250011920929,0.013605441898107529
0.7066666483879089,0.013764480128884315
0.7070833444595337,0.013865034095942974
0.7074999809265137,0.013977899216115475
0.7079166769981384,0.01386913750320673
0.7083333134651184,0.013605441898107529
0.7087500095367432,0.013466925360262394
0.7091666460037231,0.013082155957818031
0.7095833420753479,0.012688152492046356
0.7099999785423279,0.012432665564119816
0.7104166746139526,0.011649787425994873
0.7108333110809326,0.011012610048055649
0.7112500071525574,0.010351832956075668
0.7116666436195374,0.009459167718887329
0.7120833396911621,0.008790182881057262
0.7124999761581421,0.007905726321041584
0.7129166722297668,0.006964837200939655
0.7133333086967468,0.006258913781493902
0.7137500047683716,0.004790633916854858
0.7141666412353516,0.003752270247787237
0.7145833373069763,0.002632847987115383
0.7149999737739563,0.001152255805209279
0.715416669845581,-0.00014980349806137383
0.715833306312561,-0.001188167603686452
0.7162500023841858,-0.0022911729756742716
0.7166666388511658,-0.003585023805499077
0.7170833349227905,-0.005086136981844902
0.7174999713897705,-0.006492853630334139
0.7179166674613953,-0.008209438063204288
0.7183333039283752,-0.009555616416037083
0.71875,-0.010849468410015106
0.7191666960716248,-0.012407014146447182
0.7195833325386047,-0.014228255487978458
0.7200000286102295,-0.01549440249800682
0.7204166650772095,-0.016843659803271294
0.7208333611488342,-0.018617704510688782
0.7212499976158142,-0.019950544461607933
0.721666693687439,-0.021752292290329933
0.722083330154419,-0.023302653804421425
0.7225000262260437,-0.024607792496681213
0.7229166626930237,-0.025903694331645966
0.7233333587646484,-0.027203701436519623
0.7237499952316284,-0.028770482167601585
0.7241666913032532,-0.030059203505516052
0.7245833277702332,-0.03135305270552635
0.7250000238418579,-0.032668452709913254
0.7254166603088379,-0.03370681777596474
0.7258333563804626,-0.03524281457066536
0.7262499928474426,-0.03630683198571205
0.7266666889190674,-0.037345193326473236
0.7270833253860474,-0.03838355839252472
0.7275000214576721,-0.03894070163369179
0.7279166579246521,-0.03993700072169304
0.7283333539962769,-0.04097536578774452
0.7287499904632568,-0.04133961349725723
0.7291666865348816,-0.04180441424250603
0.7295833230018616,-0.04252059757709503
0.7300000190734863,-0.042909473180770874
0.7304166555404663,-0.043361958116292953
0.7308333516120911,-0.04361744597554207
0.731249988079071,-0.04413662850856781
0.7316666841506958,-0.04447932913899422
0.7320833206176758,-0.04447932913899422
0.7325000166893005,-0.04447932913899422
0.7329166531562805,-0.0443151630461216
0.7333333492279053,-0.04395604506134987
0.7337499856948853,-0.04395604506134987
0.73416668176651,-0.04354049265384674
0.73458331823349,-0.043285004794597626
0.7350000143051147,-0.04276582598686218
0.7354166507720947,-0.04238618537783623
0.7358333468437195,-0.04185160994529724
0.7362499833106995,-0.04120827838778496
0.7366666793823242,-0.04042540118098259
0.7370833158493042,-0.03978309407830238
0.737500011920929,-0.03886375203728676
0.7379166483879089,-0.038229651749134064
0.7383333444595337,-0.03719128668308258
0.7387499809265137,-0.0361529216170311
0.7391666769981384,-0.035011954605579376
0.7395833134651184,-0.03355290740728378
0.7400000095367432,-0.0325145460665226
0.7404166460037231,-0.03112219087779522
0.7408333420753479,-0.029914529994130135
0.7412499785423279,-0.02879408188164234
0.7416666746139526,-0.027236534282565117
0.7420833110809326,-0.02575286477804184
0.7425000071525574,-0.024381034076213837
0.7429166436195374,-0.023152850568294525
0.7433333396911621,-0.021789228543639183
0.7437499761581421,-0.020495377480983734
0.7441666722297668,-0.01893782988190651
0.7445833086967468,-0.0174295362085104
0.7450000047683716,-0.01603718474507332
0.7454166412353516,-0.014265193603932858
0.7458333373069763,-0.012744585052132607
0.7462499737739563,-0.011409692466259003
0.746666669845581,-0.009823416359722614
0.747083306312561,-0.008035008795559406
0.7475000023841858,-0.006497983820736408
0.7479166388511658,-0.0051795076578855515
0.7483333349227905,-0.003885656828060746
0.7487499713897705,-0.0023363190703094006
0.7491666674613953,-0.0012938508298248053
0.7495833039283752,0.00026369522674940526
0.75,0.001306163496337831
0.7504166960716248,0.002600014442577958
0.7508333325386047,0.0039061778225004673
0.7512500286102295,0.004944541957229376
0.7516666650772095,0.005739731714129448
0.7520833611488342,0.006497983820736408
0.7524999976158142,0.007536347955465317
0.752916693687439,0.008574712090194225
0.753333330154419,0.009349380619823933
0.7537500262260437,0.01016509160399437
0.7541666626930237,0.010684273205697536
0.7545833587646484,0.01168159581720829
0.7549999952316284,0.012035583145916462
0.7554166913032532,0.012505515478551388
0.7558333277702332,0.013024697080254555
0.7562500238418579,0.013082155957818031
0.7566666603088379,0.013539774343371391
0.7570833563804626,0.013605441898107529
0.7574999928474426,0.013605441898107529
0.7579166889190674,0.01386913750320673
0.7583333253860474,0.013605441898107529
0.7587500214576721,0.013605441898107529
0.7591666579246521,0.013172448612749577
0.7595833539962769,0.012653266079723835
0.7599999904632568,0.012134083546698093
0.7604166865348816,0.011878596618771553
0.7608333230018616,0.011359415017068386
0.7612500190734863,0.010576538741588593
0.7616666555404663,0.009912682697176933
0.7620833516120911,0.009278583340346813
0.762499988079071,0.008495706133544445
0.7629166841506958,0.007844163104891777
0.7633333206176758,0.006542104296386242
0.7637500166893005,0.005767435301095247
0.7641666531562805,0.004729071166366339
0.7645833492279053,0.00369070703163743
0.7649999856948853,0.0025405033957213163
0.76541668176651,0.001090692705474794
0.76583331823349,0.00005232862167758867
0.7662500143051147,-0.0013492576545104384
0.7666666507720947,-0.0025476855225861073
0.7670833468437195,-0.003941063769161701
0.7674999833106995,-0.005234914366155863
0.7679166793823242,-0.006709350273013115
0.7683333158493042,-0.008169421926140785
0.768750011920929,-0.009832651354372501
0.7691666483879089,-0.01120550837367773
0.7695833444595337,-0.012499358505010605
0.7699999809265137,-0.014056905172765255
0.7704166769981384,-0.01587814651429653
0.7708333134651184,-0.01717199757695198
0.7712500095367432,-0.018729543313384056
0.7716666460037231,-0.02028708904981613
0.7720833420753479,-0.021802568808197975
0.7724999785423279,-0.02314259111881256
0.7729166746139526,-0.024700136855244637
0.7733333110809326,-0.026257682591676712
0.7737500071525574,-0.02755153365433216
0.7741666436195374,-0.029087532311677933
0.7745833396911621,-0.03040703386068344
0.7749999761581421,-0.03170088678598404
0.7754166722297668,-0.03324919939041138
0.7758333086967468,-0.03428756445646286
0.7762500047683716,-0.035325925797224045
0.7766666412353516,-0.03636736795306206
0.7770833373069763,-0.03740675747394562
0.7774999737739563,-0.0384451225399971
0.777916669845581,-0.039235178381204605
0.778333306312561,-0.04026225954294205
0.7787500023841858,-0.040796831250190735
0.7791666388511658,-0.04155200347304344
0.7795833349227905,-0.04209478572010994
0.7799999713897705,-0.04261396825313568
0.7804166674613953,-0.04339684545993805
0.7808333039283752,-0.04391602799296379
0.78125,-0.04395604506134987
0.7816666960716248,-0.04443110525608063
0.7820833325386047,-0.04447932913899422
0.7825000286102295,-0.04474302753806114
0.7829166650772095,-0.04467838257551193
0.7833333611488342,-0.04454397037625313
0.7837499976158142,-0.044743023812770844
0.784166693687439,-0.04447932913899422
0.784583330154419,-0.0440329983830452
0.7850000262260437,-0.04377751052379608
0.7854166626930237,-0.04325832799077034
0.7858333587646484,-0.0427391491830349
0.7862499952316284,-0.04195626825094223
0.7866666913032532,-0.04127497225999832
0.7870833277702332,-0.040658313781023026
0.7875000238418579,-0.03998522460460663
0.7879166603088379,-0.039096660912036896
0.7883333563804626,-0.03816808760166168
0.7887499928474426,-0.0371297225356102
0.7891666889190674,-0.036091361194849014
0.7895833253860474,-0.03505299612879753
0.7900000214576721,-0.03401463106274605
0.7904166579246521,-0.03297626972198486
0.7908333539962769,-0.03155313432216644
0.7912499904632568,-0.03037625178694725
0.7916666865348816,-0.02896132878959179
0.7920833230018616,-0.027403783053159714
0.7925000190734863,-0.026109931990504265
0.7929166555404663,-0.02455238625407219
0.7933333516120911,-0.023091288283467293
0.793749988079071,-0.021960580721497536
0.7941666841506958,-0.020139338448643684
0.7945833206176758,-0.01858179271221161
0.7950000166893005,-0.017024245113134384
0.7954166531562805,-0.015466699376702309
0.7958333492279053,-0.013909153640270233
0.7962499856948853,-0.012351606972515583
0.79666668176651,-0.010794060304760933
0.79708331823349,-0.009559720754623413
0.7975000143051147,-0.007883152924478054
0.7979166507720947,-0.006385117769241333
0.7983333468437195,-0.0048275720328092575
0.7987499833106995,-0.0032700260635465384
0.7991666793823242,-0.0017514697974547744
0.7995833158493042,-0.0007131057209335268
0.800000011920929,0.0006197351031005383
0.8004166483879089,0.0018869086634367704
0.8008333444595337,0.0029252725653350353
0.8012499809265137,0.004245800897479057
0.8016666769981384,0.00552528677508235
0.8020833134651184,0.006553390994668007
0.8025000095367432,0.0070787291042506695
0.8029166460037231,0.00811709277331829
0.8033333420753479,0.008895865641534328
0.8037499785423279,0.00967463944107294
0.8041666746139526,0.010459568351507187
0.8045833110809326,0.011228080838918686
0.8050000071525574,0.011757523752748966
0.8054166436195374,0.012276705354452133
0.8058333396911621,0.012558870017528534
0.8062499761581421,0.013055478222668171
0.8066666722297668,0.013082155957818031
0.8070833086967468,0.013570556417107582
0.8075000047683716,0.013826043345034122
0.8079166412353516,0.013912231661379337
0.8083333373069763,0.01386913750320673
0.8087499737739563,0.01386913750320673
0.809166669845581,0.013605441898107529
0.809583306312561,0.013141666539013386
0.8100000023841858,0.013082155957818031
0.8104166388511658,0.01262658927589655
0.8108333349227905,0.012371102347970009
0.8112499713897705,0.011851919814944267
0.8116666674613953,0.01088948454707861
0.8120833039283752,0.010290269739925861
0.8125,0.009599736891686916
0.8129166960716248,0.008464924059808254
0.8133333325386047,0.007782600354403257
0.8137500286102295,0.007007931359112263
0.8141666650772095,0.00570587208494544
0.8145833611488342,0.004667507950216532
0.8149999976158142,0.003629144048318267
0.815416693687439,0.0025907799135893583
0.815833330154419,0.0015524158952757716
0.8162500262260437,0.0003796390083152801
0.8166666626930237,-0.0010475985473021865
0.8170833587646484,-0.0022121667861938477
0.8174999952316284,-0.0036476128734648228
0.8179166913032532,-0.0050676679238677025
0.8183333277702332,-0.006361518986523151
0.8187500238418579,-0.008292547427117825
0.8191666603088379,-0.009894213639199734
0.8195833563804626,-0.011297852732241154
0.8199999928474426,-0.012591702863574028
0.8204166889190674,-0.014149249531328678
0.8208333253860474,-0.015706796199083328
0.8212500214576721,-0.017179178074002266
0.8216666579246521,-0.01856229640543461
0.8220833539962769,-0.02019679732620716
0.8224999904632568,-0.021864131093025208
0.8229166865348816,-0.02330368012189865
0.8233333230018616,-0.02498743124306202
0.8237500190734863,-0.026350026950240135
0.8241666555404663,-0.027643878012895584
0.8245833516120911,-0.029149096459150314
0.824999988079071,-0.030187459662556648
0.8254166841506958,-0.031577758491039276
0.8258333206176758,-0.033007051795721054
0.8262500166893005,-0.0338258370757103
0.8266666531562805,-0.03489600867033005
0.8270833492279053,-0.03613445535302162
0.8274999856948853,-0.036940932273864746
0.82791668176651,-0.03797929733991623
0.82833331823349,-0.039017658680677414
0.8287500143051147,-0.03978104144334793
0.8291666507720947,-0.040571101009845734
0.8295833468437195,-0.04134269058704376
0.8299999833106995,-0.04186289757490158
0.8304166793823242,-0.04238515719771385
0.8308333158493042,-0.04315880313515663
0.831250011920929,-0.04343275725841522
0.8316666483879089,-0.04394270479679108
0.8320833444595337,-0.04419819265604019
0.8324999809265137,-0.04447932913899422
0.8329166769981384,-0.04447932913899422
0.8333333134651184,-0.04447932913899422
0.8337500095367432,-0.044253598898649216
0.8341666460037231,-0.03398282453417778
0.8345833420753479,-0.019491899758577347
0.8349999785423279,-0.018147772178053856
0.8354166746139526,-0.01642708294093609
0.8358333110809326,-0.01502447109669447
0.8362500071525574,-0.013521305285394192
0.8366666436195374,-0.011963759548962116
0.8370833396911621,-0.010669909417629242
0.8374999761581421,-0.009112362749874592
0.8379166722297668,-0.007554817013442516
0.8383333086967468,-0.005997270345687866
0.8387500047683716,-0.004616205580532551
0.8391666412353516,-0.003141769440844655
0.8395833373069763,-0.001584223355166614
0.8399999737739563,-0.0004545407718978822
0.840416669845581,0.0007438873290084302
0.840833306312561,0.002145473612472415
0.8412500023841858,0.00318383751437068
0.8416666388511658,0.00436995318159461
0.8420833349227905,0.005640204530209303
0.8424999713897705,0.0064384727738797665
0.8429166674613953,0.007860580459237099
0.8433333039283752,0.008503913879394531
0.84375,0.0092867910861969
0.8441666960716248,0.002664655912667513
0.8445833325386047,-0.01978740282356739
0.8450000286102295,-0.018344774842262268
0.8454166650772095,-0.016821086406707764
0.8458333611488342,-0.015221472829580307
0.8462499976158142,-0.01381680928170681
0.846666693687439,-0.01225926261395216
0.847083330154419,-0.010965412482619286
0.8475000262260437,-0.009407865814864635
0.8479166626930237,-0.00785032007843256
0.8483333587646484,-0.00629277341067791
0.8487499952316284,-0.004813207313418388
0.8491666913032532,-0.0034372725058346987
0.8495833277702332,-0.001879726187326014
0.8500000238418579,-0.0006515426794067025
0.8504166603088379,0.00044838449684903026
0.8508333563804626,0.0019484716467559338
0.8512499928474426,0.0029868357814848423
0.8516666889190674,0.004074450116604567
0.8520833253860474,0.005541703663766384
0.8525000214576721,0.00614297017455101
0.8529166579246521,0.007663578260689974
0.8533333539962769,0.0084054134786129
0.8537499904632568,0.009188290685415268
0.8541666865348816,0.009732098318636417
0.8545833230018616,0.010486245155334473
0.8550000190734863,0.01126912236213684
0.8554166555404663,0.011800617910921574
0.8558333516120911,0.012567078694701195
0.856249988079071,0.013082155957818031
0.8566666841506958,0.013345851562917233
0.8570833206176758,0.013605441898107529
0.8575000166893005,0.013860928826034069
0.8579166531562805,0.0141287287697196
0.8583333492279053,0.0141287287697196
0.8587499856948853,0.0141287287697196
0.85916668176651,0.013889658264815807
0.85958331823349,0.013605441898107529
0.8600000143051147,0.013374580070376396
0.8604166507720947,0.013082155957818031
0.8608333468437195,0.012595807202160358
0.8612499833106995,0.012340320274233818
0.8616666793823242,0.011821138672530651
0.8620833158493042,0.011038261465728283
0.862500011920929,0.010312843136489391
0.8629166483879089,0.009274479001760483
0.8633333444595337,0.008697837591171265
0.8637499809265137,0.007914961315691471
0.8641666769981384,0.0072059594094753265
0.8645833134651184,0.006167595740407705
0.8650000095367432,0.004683924838900566
0.8654166460037231,0.00356758083216846
0.8658333420753479,0.002529216930270195
0.8662499785423279,0.0013215543003752828
0.8666666746139526,0.00019289767078589648
0.8670833110809326,-0.0012702516978606582
0.8675000071525574,-0.002670811954885721
0.8679166436195374,-0.004125752951949835
0.8683333396911621,-0.005419604014605284
0.8687499761581421,-0.006977149751037359
0.8691666722297668,-0.008394126780331135
0.8695833086967468,-0.0095689557492733
0.8700000047683716,-0.011126501485705376
0.8704166412353516,-0.012684048153460026
0.8708333373069763,-0.014117442071437836
0.8712499737739563,-0.01553954929113388
0.871666669845581,-0.017097095027565956
0.872083306312561,-0.018766479566693306
0.8725000023841858,-0.020471777766942978
0.8729166388511658,-0.02192569524049759
0.8733333349227905,-0.023327279835939407
0.8737499713897705,-0.024884825572371483
0.8741666674613953,-0.02644237130880356
0.8745833039283752,-0.027736220508813858
0.875,-0.029210660606622696
0.8754166960716248,-0.03032802790403366
0.8758333325386047,-0.03181067109107971
0.8762500286102295,-0.03318352997303009
0.8766666650772095,-0.034410689026117325
0.8770833611488342,-0.03544905036687851
0.8774999976158142,-0.03648741543292999
0.877916693687439,-0.037525780498981476
0.878333330154419,-0.03856414183974266
0.8787500262260437,-0.03955633565783501
0.8791666626930237,-0.04011758789420128
0.8795833587646484,-0.04085429012775421
0.8799999952316284,-0.04163716733455658
0.8804166913032532,-0.041892655193805695
0.8808333277702332,-0.04267553240060806
0.8812500238418579,-0.04293102025985718
0.8816666603088379,-0.04343275725841522
0.8820833563804626,-0.04370979219675064
0.8824999928474426,-0.04422897472977638
0.8829166889190674,-0.04447932913899422
0.8833333253860474,-0.04447932541370392
0.8837500214576721,-0.04447932913899422
0.8841666579246521,-0.044222816824913025
0.8845833539962769,-0.04447214677929878
0.8849999904632568,-0.04396732896566391
0.8854166865348816,-0.04395604506134987
0.8858333230018616,-0.0432121567428112
0.8862500190734863,-0.042909473180770874
0.8866666555404663,-0.04241389036178589
0.8870833516120911,-0.04189470782876015
0.887499988079071,-0.04115184396505356
0.8879166841506958,-0.040333058685064316
0.8883333206176758,-0.039862100034952164
0.8887500166893005,-0.03903510048985481
0.8891666531562805,-0.03804495930671692
0.8895833492279053,-0.037006597965955734
0.8899999856948853,-0.03596823289990425
0.89041668176651,-0.03492986783385277
0.89083331823349,-0.03362780809402466
0.8912500143051147,-0.032402705401182175
0.8916666507720947,-0.03129148855805397
0.8920833468437195,-0.030074592679739
0.8924999833106995,-0.028517048805952072
0.8929166793823242,-0.027129825204610825
0.8933333158493042,-0.02609146200120449
0.893750011920929,-0.02489098347723484
0.8941666483879089,-0.023333435878157616
0.8945833444595337,-0.02177589014172554
0.8949999809265137,-0.020218342542648315
0.8954166769981384,-0.018397102132439613
0.8958333134651184,-0.017103251069784164
0.8962500095367432,-0.015282009728252888
0.8966666460037231,-0.013988159596920013
0.8970833420753479,-0.012430612929165363
0.8974999785423279,-0.010873067192733288
0.8979166746139526,-0.009315521456301212
0.8983333110809326,-0.007757974788546562
0.8987500071525574,-0.006313294637948275
0.8991666436195374,-0.004902474116533995
0.8995833396911621,-0.003608622821047902
0.8999999761581421,-0.002051076851785183
0.9004166722297668,-0.0005899795796722174
0.9008333086967468,0.00044838449684903026
0.9012500047683716,0.001574988942593336
0.9016666412353516,0.0030483987648040056
0.9020833373069763,0.0040867626667022705
0.9024999737739563,0.00538882240653038
0.902916669845581,0.006163490936160088
0.903333306312561,0.007201855070888996
0.9037500023841858,0.008240219205617905
0.9041666388511658,0.009278583340346813
0.9045833349227905,0.009997844696044922
0.9049999713897705,0.010832025669515133
0.9054166674613953,0.011512297205626965
0.9058333039283752,0.011862180195748806
0.90625,0.012558870017528534
0.9066666960716248,0.012857451103627682
0.9070833325386047,0.013112937100231647
0.9075000286102295,0.013605441898107529
0.9079166650772095,0.013869138434529305
0.9083333611488342,0.01386913750320673
0.9087499976158142,0.013883502222597599
0.909166693687439,0.0141287287697196
0.909583330154419,0.013858876191079617
0.9100000262260437,0.01360339019447565
0.9104166626930237,0.013082155957818031
0.9108333587646484,0.013082155957818031
0.9112499952316284,0.012565026059746742
0.9116666913032532,0.012045843526721
0.9120833277702332,0.011526661925017834
0.9125000238418579,0.010766358114778996
0.9129166603088379,0.009965011849999428
0.9133333563804626,0.009476610459387302
0.9137499928474426,0.008667056448757648
0.9141666889190674,0.00788417924195528
0.9145833253860474,0.006660100072622299
0.9150000214576721,0.00579924276098609
0.9154166579246521,0.0048552751541137695
0.9158333539962769,0.0035060178488492966
0.9162499904632568,0.002467653714120388
0.9166666865348816,0.0014292896958068013
0.9170833230018616,-0.00006874544487800449
0.9175000190734863,-0.0011707247467711568
0.9179166555404663,-0.002396856201812625
0.9183333516120911,-0.003770739072933793
0.918749988079071,-0.005252357106655836
0.9191666841506958,-0.006809903308749199
0.9195833206176758,-0.008103754371404648
0.9200000166893005,-0.009661300107836723
0.9204166531562805,-0.011218846775591373
0.9208333492279053,-0.012617354281246662
0.9212499856948853,-0.014229281805455685
0.92166668176651,-0.015891484916210175
0.92208331823349,-0.01744903065264225
0.9225000143051147,-0.019006578251719475
0.9229166507720947,-0.02056412398815155
0.9233333468437195,-0.02198725752532482
0.9237499833106995,-0.02341962419450283
0.9241666793823242,-0.02471347525715828
0.9245833158493042,-0.026148920878767967
0.925000011920929,-0.02756897546350956
0.9254166483879089,-0.02886282652616501
0.9258333444595337,-0.030420372262597084
0.9262499809265137,-0.03176655247807503
0.9266666769981384,-0.032752588391304016
0.9270833134651184,-0.03394896537065506
0.9275000095367432,-0.03498733043670654
0.9279166460037231,-0.03602569177746773
0.9283333420753479,-0.03714921697974205
0.9287499785423279,-0.03836200758814812
0.9291666746139526,-0.03932341933250427
0.9295833110809326,-0.04010630026459694
0.9300000071525574,-0.0406942293047905
0.9304166436195374,-0.041404254734516144
0.9308333396911621,-0.042187128216028214
0.9312499761581421,-0.042706314474344254
0.9316666722297668,-0.04296180233359337
0.9320833086967468,-0.04348098114132881
0.9325000047683716,-0.04400016367435455
0.9329166412353516,-0.04417562112212181
0.9333333373069763,-0.04399195685982704
0.9337499737739563,-0.04447932913899422
0.934166669845581,-0.04447932913899422
0.934583306312561,-0.04447932913899422
0.9350000023841858,-0.04421563446521759
0.9354166388511658,-0.044200245290994644
0.9358333349227905,-0.0436810627579689
0.9362499713897705,-0.04316188022494316
0.9366666674613953,-0.042906396090984344
0.9370833039283752,-0.04238618537783623
0.9375,-0.041863925755023956
0.9379166960716248,-0.041344743221998215
0.9383333325386047,-0.040311507880687714
0.9387500286102295,-0.03953683748841286
0.9391666650772095,-0.03849847614765167
0.9395833611488342,-0.037723805755376816
0.9399999976158142,-0.036655690521001816
0.940416693687439,-0.03590666875243187
0.940833330154419,-0.03437887877225876
0.9412500262260437,-0.033306654542684555
0.9416666626930237,-0.03226828947663307
0.9420833587646484,-0.030752813443541527
0.9424999952316284,-0.029458964243531227
0.9429166913032532,-0.028106627985835075
0.9433333277702332,-0.027068262919783592
0.9437500238418579,-0.02556920237839222
0.9441666603088379,-0.02427535131573677
0.9445833563804626,-0.022906599566340446
0.9449999928474426,-0.021235160529613495
0.9454166889190674,-0.019783297553658485
0.9458333253860474,-0.01830475777387619
0.9462500214576721,-0.016747212037444115
0.9466666579246521,-0.015453360974788666
0.9470833539962769,-0.013632118701934814
0.9474999904632568,-0.012338269501924515
0.9479166865348816,-0.010780722834169865
0.9483333230018616,-0.009223176166415215
0.9487500190734863,-0.007665629964321852
0.9491666555404663,-0.006108084227889776
0.9495833516120911,-0.004690080881118774
0.949999988079071,-0.0032525830902159214
0.9504166841506958,-0.0019587320275604725
0.9508333206176758,-0.0005284164799377322
0.9512500166893005,0.0008967689936980605
0.9516666531562805,0.002071597846224904
0.9520833492279053,0.0031099619809538126
0.9524999856948853,0.0041483258828520775
0.95291668176651,0.005186690017580986
0.95333331823349,0.006327659357339144
0.9537500143051147,0.007688203360885382
0.9541666507720947,0.008301782421767712
0.9545833468437195,0.009340145625174046
0.9549999833106995,0.010028626769781113
0.9554166793823242,0.010893587954342365
0.9558333158493042,0.011590276844799519
0.956250011920929,0.012373154051601887
0.9566666483879089,0.012892336584627628
0.9570833444595337,0.013147823512554169
0.9574999809265137,0.013605441898107529
0.9579166769981384,0.013605441898107529
0.9583333134651184,0.013605441898107529
0.9587500095367432,0.01386913750320673
0.9591666460037231,0.01386913750320673
0.9595833420753479,0.013605441898107529
0.9599999785423279,0.013605441898107529
0.9604166746139526,0.01357260812073946
0.9608333110809326,0.013082155957818031
0.9612500071525574,0.012818461284041405
